"CODE","1000tobaccoTOTAL2012count","1000tobaccoTOTAL2012density"
"S01007423",5,1.59154943091895
"S01007424",5,1.59154943091895
"S01007425",8,2.54647908947033
"S01007426",8,2.54647908947033
"S01007427",8,2.54647908947033
"S01007428",8,2.54647908947033
"S01007429",7,2.22816920328654
"S01007430",7,2.22816920328654
"S01007431",6,1.90985931710274
"S01007432",0,0
"S01007433",2,0.636619772367581
"S01007434",4,1.27323954473516
"S01007435",9,2.86478897565412
"S01007436",9,2.86478897565412
"S01007437",9,2.86478897565412
"S01007438",9,2.86478897565412
"S01007439",9,2.86478897565412
"S01007440",9,2.86478897565412
"S01007441",9,2.86478897565412
"S01007442",7,2.22816920328654
"S01007443",4,1.27323954473516
"S01007444",4,1.27323954473516
"S01007445",4,1.27323954473516
"S01007446",4,1.27323954473516
"S01007447",1,0.318309886183791
"S01007448",2,0.636619772367581
"S01007449",3,0.954929658551372
"S01007450",3,0.954929658551372
"S01007451",3,0.954929658551372
"S01007452",3,0.954929658551372
"S01007453",4,1.27323954473516
"S01007454",7,2.22816920328654
"S01007455",10,3.18309886183791
"S01007456",9,2.86478897565412
"S01007457",9,2.86478897565412
"S01007458",9,2.86478897565412
"S01007459",7,2.22816920328654
"S01007460",10,3.18309886183791
"S01007461",29,9.23098669932993
"S01007462",27,8.59436692696235
"S01007463",25,7.95774715459477
"S01007464",25,7.95774715459477
"S01007465",21,6.6845076098596
"S01007466",27,8.59436692696235
"S01007467",27,8.59436692696235
"S01007468",17,5.41126806512444
"S01007469",12,3.81971863420549
"S01007470",10,3.18309886183791
"S01007471",10,3.18309886183791
"S01007472",7,2.22816920328654
"S01007473",4,1.27323954473516
"S01007474",5,1.59154943091895
"S01007475",4,1.27323954473516
"S01007476",8,2.54647908947033
"S01007477",24,7.63943726841098
"S01007478",25,7.95774715459477
"S01007479",6,1.90985931710274
"S01007480",17,5.41126806512444
"S01007481",3,0.954929658551372
"S01007482",4,1.27323954473516
"S01007483",19,6.04788783749202
"S01007484",32,10.1859163578813
"S01007485",31,9.86760647169751
"S01007486",34,10.8225361302489
"S01007487",34,10.8225361302489
"S01007488",33,10.5042262440651
"S01007489",12,3.81971863420549
"S01007490",33,10.5042262440651
"S01007491",25,7.95774715459477
"S01007492",8,2.54647908947033
"S01007493",7,2.22816920328654
"S01007494",1,0.318309886183791
"S01007495",1,0.318309886183791
"S01007496",4,1.27323954473516
"S01007497",2,0.636619772367581
"S01007498",2,0.636619772367581
"S01007499",0,0
"S01007500",2,0.636619772367581
"S01007501",3,0.954929658551372
"S01007502",0,0
"S01007503",3,0.954929658551372
"S01007504",3,0.954929658551372
"S01007505",0,0
"S01007506",0,0
"S01007507",4,1.27323954473516
"S01007508",0,0
"S01007509",0,0
"S01007510",3,0.954929658551372
"S01007511",5,1.59154943091895
"S01007512",3,0.954929658551372
"S01007513",9,2.86478897565412
"S01007514",11,3.5014087480217
"S01007515",10,3.18309886183791
"S01007516",6,1.90985931710274
"S01007517",7,2.22816920328654
"S01007518",12,3.81971863420549
"S01007519",0,0
"S01007520",6,1.90985931710274
"S01007521",0,0
"S01007522",3,0.954929658551372
"S01007523",0,0
"S01007524",3,0.954929658551372
"S01007525",10,3.18309886183791
"S01007526",10,3.18309886183791
"S01007527",9,2.86478897565412
"S01007528",10,3.18309886183791
"S01007529",1,0.318309886183791
"S01007530",0,0
"S01007531",2,0.636619772367581
"S01007532",0,0
"S01007533",0,0
"S01007534",13,4.13802852038928
"S01007535",12,3.81971863420549
"S01007536",12,3.81971863420549
"S01007537",11,3.5014087480217
"S01007538",0,0
"S01007539",7,2.22816920328654
"S01007540",7,2.22816920328654
"S01007541",7,2.22816920328654
"S01007542",7,2.22816920328654
"S01007543",7,2.22816920328654
"S01007544",0,0
"S01007545",1,0.318309886183791
"S01007546",0,0
"S01007547",2,0.636619772367581
"S01007548",1,0.318309886183791
"S01007549",2,0.636619772367581
"S01007550",2,0.636619772367581
"S01007551",0,0
"S01007552",6,1.90985931710274
"S01007553",6,1.90985931710274
"S01007554",3,0.954929658551372
"S01007555",6,1.90985931710274
"S01007556",7,2.22816920328654
"S01007557",7,2.22816920328654
"S01007558",0,0
"S01007559",0,0
"S01007560",6,1.90985931710274
"S01007561",6,1.90985931710274
"S01007562",1,0.318309886183791
"S01007563",3,0.954929658551372
"S01007564",0,0
"S01007565",0,0
"S01007566",0,0
"S01007567",0,0
"S01007568",0,0
"S01007569",0,0
"S01007570",1,0.318309886183791
"S01007571",0,0
"S01007572",10,3.18309886183791
"S01007573",9,2.86478897565412
"S01007574",5,1.59154943091895
"S01007575",5,1.59154943091895
"S01007576",10,3.18309886183791
"S01007577",12,3.81971863420549
"S01007578",10,3.18309886183791
"S01007579",6,1.90985931710274
"S01007580",10,3.18309886183791
"S01007581",8,2.54647908947033
"S01007582",8,2.54647908947033
"S01007583",51,16.2338041953733
"S01007584",39,12.4140855611678
"S01007585",14,4.45633840657307
"S01007586",21,6.6845076098596
"S01007587",47,14.9605646506382
"S01007588",20,6.36619772367581
"S01007589",55,17.5070437401085
"S01007590",54,17.1887338539247
"S01007591",46,14.6422547644544
"S01007592",30,9.54929658551372
"S01007593",12,3.81971863420549
"S01007594",1,0.318309886183791
"S01007595",2,0.636619772367581
"S01007596",7,2.22816920328654
"S01007597",0,0
"S01007598",2,0.636619772367581
"S01007599",1,0.318309886183791
"S01007600",13,4.13802852038928
"S01007601",17,5.41126806512444
"S01007602",9,2.86478897565412
"S01007603",6,1.90985931710274
"S01007604",5,1.59154943091895
"S01007605",8,2.54647908947033
"S01007606",8,2.54647908947033
"S01007607",18,5.72957795130823
"S01007608",22,7.0028174960434
"S01007609",27,8.59436692696235
"S01007610",46,14.6422547644544
"S01007611",60,19.0985931710274
"S01007612",65,20.6901426019464
"S01007613",60,19.0985931710274
"S01007614",15,4.77464829275686
"S01007615",33,10.5042262440651
"S01007616",24,7.63943726841098
"S01007617",3,0.954929658551372
"S01007618",5,1.59154943091895
"S01007619",7,2.22816920328654
"S01007620",8,2.54647908947033
"S01007621",9,2.86478897565412
"S01007622",4,1.27323954473516
"S01007623",2,0.636619772367581
"S01007624",9,2.86478897565412
"S01007625",6,1.90985931710274
"S01007626",2,0.636619772367581
"S01007627",15,4.77464829275686
"S01007628",13,4.13802852038928
"S01007629",0,0
"S01007630",0,0
"S01007631",0,0
"S01007632",7,2.22816920328654
"S01007633",7,2.22816920328654
"S01007634",0,0
"S01007635",12,3.81971863420549
"S01007636",13,4.13802852038928
"S01007637",12,3.81971863420549
"S01007638",12,3.81971863420549
"S01007639",8,2.54647908947033
"S01007640",0,0
"S01007641",1,0.318309886183791
"S01007642",14,4.45633840657307
"S01007643",13,4.13802852038928
"S01007644",13,4.13802852038928
"S01007645",0,0
"S01007646",0,0
"S01007647",7,2.22816920328654
"S01007648",7,2.22816920328654
"S01007649",6,1.90985931710274
"S01007650",1,0.318309886183791
"S01007651",0,0
"S01007652",1,0.318309886183791
"S01007653",2,0.636619772367581
"S01007654",3,0.954929658551372
"S01007655",0,0
"S01007656",0,0
"S01007657",1,0.318309886183791
"S01007658",0,0
"S01007659",0,0
"S01007660",16,5.09295817894065
"S01007661",22,7.0028174960434
"S01007662",24,7.63943726841098
"S01007663",25,7.95774715459477
"S01007664",25,7.95774715459477
"S01007665",21,6.6845076098596
"S01007666",8,2.54647908947033
"S01007667",7,2.22816920328654
"S01007668",23,7.32112738222719
"S01007669",19,6.04788783749202
"S01007670",10,3.18309886183791
"S01007671",0,0
"S01007672",16,5.09295817894065
"S01007673",4,1.27323954473516
"S01007674",4,1.27323954473516
"S01007675",4,1.27323954473516
"S01007676",0,0
"S01007677",5,1.59154943091895
"S01007678",6,1.90985931710274
"S01007679",6,1.90985931710274
"S01007680",6,1.90985931710274
"S01007681",4,1.27323954473516
"S01007682",3,0.954929658551372
"S01007683",3,0.954929658551372
"S01007684",3,0.954929658551372
"S01007685",12,3.81971863420549
"S01007686",28,8.91267681314614
"S01007687",31,9.86760647169751
"S01007688",30,9.54929658551372
"S01007689",39,12.4140855611678
"S01007690",47,14.9605646506382
"S01007691",69,21.9633821466816
"S01007692",33,10.5042262440651
"S01007693",40,12.7323954473516
"S01007694",53,16.8704239677409
"S01007695",33,10.5042262440651
"S01007696",33,10.5042262440651
"S01007697",25,7.95774715459477
"S01007698",24,7.63943726841098
"S01007699",32,10.1859163578813
"S01007700",22,7.0028174960434
"S01007701",46,14.6422547644544
"S01007702",87,27.6929600979898
"S01007703",74,23.5549315776005
"S01007704",96,30.5577490736439
"S01007705",85,27.0563403256222
"S01007706",83,26.4197205532546
"S01007707",53,16.8704239677409
"S01007708",32,10.1859163578813
"S01007709",72,22.9183118052329
"S01007710",81,25.783100780887
"S01007711",97,30.8760589598277
"S01007712",98,31.1943688460115
"S01007713",87,27.6929600979898
"S01007714",87,27.6929600979898
"S01007715",81,25.783100780887
"S01007716",79,25.1464810085195
"S01007717",52,16.5521140815571
"S01007718",41,13.0507053335354
"S01007719",37,11.7774657888003
"S01007720",24,7.63943726841098
"S01007721",37,11.7774657888003
"S01007722",48,15.278874536822
"S01007723",46,14.6422547644544
"S01007724",63,20.0535228295788
"S01007725",41,13.0507053335354
"S01007726",62,19.735212943395
"S01007727",78,24.8281711223357
"S01007728",56,17.8253536262923
"S01007729",37,11.7774657888003
"S01007730",37,11.7774657888003
"S01007731",34,10.8225361302489
"S01007732",53,16.8704239677409
"S01007733",41,13.0507053335354
"S01007734",28,8.91267681314614
"S01007735",23,7.32112738222719
"S01007736",28,8.91267681314614
"S01007737",24,7.63943726841098
"S01007738",9,2.86478897565412
"S01007739",10,3.18309886183791
"S01007740",10,3.18309886183791
"S01007741",7,2.22816920328654
"S01007742",9,2.86478897565412
"S01007743",13,4.13802852038928
"S01007744",12,3.81971863420549
"S01007745",14,4.45633840657307
"S01007746",11,3.5014087480217
"S01007747",11,3.5014087480217
"S01007748",11,3.5014087480217
"S01007749",10,3.18309886183791
"S01007750",9,2.86478897565412
"S01007751",4,1.27323954473516
"S01007752",8,2.54647908947033
"S01007753",6,1.90985931710274
"S01007754",9,2.86478897565412
"S01007755",9,2.86478897565412
"S01007756",8,2.54647908947033
"S01007757",6,1.90985931710274
"S01007758",19,6.04788783749202
"S01007759",18,5.72957795130823
"S01007760",19,6.04788783749202
"S01007761",20,6.36619772367581
"S01007762",17,5.41126806512444
"S01007763",22,7.0028174960434
"S01007764",11,3.5014087480217
"S01007765",8,2.54647908947033
"S01007766",4,1.27323954473516
"S01007767",8,2.54647908947033
"S01007768",15,4.77464829275686
"S01007769",7,2.22816920328654
"S01007770",7,2.22816920328654
"S01007771",10,3.18309886183791
"S01007772",9,2.86478897565412
"S01007773",8,2.54647908947033
"S01007774",4,1.27323954473516
"S01007775",9,2.86478897565412
"S01007776",6,1.90985931710274
"S01007777",5,1.59154943091895
"S01007778",2,0.636619772367581
"S01007779",3,0.954929658551372
"S01007780",3,0.954929658551372
"S01007781",4,1.27323954473516
"S01007782",6,1.90985931710274
"S01007783",9,2.86478897565412
"S01007784",6,1.90985931710274
"S01007785",15,4.77464829275686
"S01007786",15,4.77464829275686
"S01007787",13,4.13802852038928
"S01007788",13,4.13802852038928
"S01007789",9,2.86478897565412
"S01007790",13,4.13802852038928
"S01007791",2,0.636619772367581
"S01007792",15,4.77464829275686
"S01007793",23,7.32112738222719
"S01007794",13,4.13802852038928
"S01007795",15,4.77464829275686
"S01007796",15,4.77464829275686
"S01007797",11,3.5014087480217
"S01007798",1,0.318309886183791
"S01007799",0,0
"S01007800",21,6.6845076098596
"S01007801",15,4.77464829275686
"S01007802",11,3.5014087480217
"S01007803",15,4.77464829275686
"S01007804",17,5.41126806512444
"S01007805",19,6.04788783749202
"S01007806",22,7.0028174960434
"S01007807",5,1.59154943091895
"S01007808",7,2.22816920328654
"S01007809",17,5.41126806512444
"S01007810",12,3.81971863420549
"S01007811",5,1.59154943091895
"S01007812",7,2.22816920328654
"S01007813",9,2.86478897565412
"S01007814",14,4.45633840657307
"S01007815",10,3.18309886183791
"S01007816",5,1.59154943091895
"S01007817",10,3.18309886183791
"S01007818",7,2.22816920328654
"S01007819",13,4.13802852038928
"S01007820",14,4.45633840657307
"S01007821",16,5.09295817894065
"S01007822",15,4.77464829275686
"S01007823",13,4.13802852038928
"S01007824",20,6.36619772367581
"S01007825",16,5.09295817894065
"S01007826",17,5.41126806512444
"S01007827",17,5.41126806512444
"S01007828",20,6.36619772367581
"S01007829",18,5.72957795130823
"S01007830",43,13.687325105903
"S01007831",34,10.8225361302489
"S01007832",30,9.54929658551372
"S01007833",20,6.36619772367581
"S01007834",18,5.72957795130823
"S01007835",17,5.41126806512444
"S01007836",15,4.77464829275686
"S01007837",17,5.41126806512444
"S01007838",13,4.13802852038928
"S01007839",8,2.54647908947033
"S01007840",12,3.81971863420549
"S01007841",16,5.09295817894065
"S01007842",12,3.81971863420549
"S01007843",7,2.22816920328654
"S01007844",8,2.54647908947033
"S01007845",19,6.04788783749202
"S01007846",16,5.09295817894065
"S01007847",12,3.81971863420549
"S01007848",15,4.77464829275686
"S01007849",11,3.5014087480217
"S01007850",15,4.77464829275686
"S01007851",16,5.09295817894065
"S01007852",16,5.09295817894065
"S01007853",16,5.09295817894065
"S01007854",19,6.04788783749202
"S01007855",18,5.72957795130823
"S01007856",18,5.72957795130823
"S01007857",8,2.54647908947033
"S01007858",10,3.18309886183791
"S01007859",13,4.13802852038928
"S01007860",8,2.54647908947033
"S01007861",11,3.5014087480217
"S01007862",7,2.22816920328654
"S01007863",8,2.54647908947033
"S01007864",4,1.27323954473516
"S01007865",5,1.59154943091895
"S01007866",4,1.27323954473516
"S01007867",0,0
"S01007868",9,2.86478897565412
"S01007869",1,0.318309886183791
"S01007870",7,2.22816920328654
"S01007871",1,0.318309886183791
"S01007872",1,0.318309886183791
"S01007873",6,1.90985931710274
"S01007874",6,1.90985931710274
"S01007875",3,0.954929658551372
"S01007876",3,0.954929658551372
"S01007877",4,1.27323954473516
"S01007878",4,1.27323954473516
"S01007879",1,0.318309886183791
"S01007880",0,0
"S01007881",1,0.318309886183791
"S01007882",0,0
"S01007883",2,0.636619772367581
"S01007884",3,0.954929658551372
"S01007885",3,0.954929658551372
"S01007886",3,0.954929658551372
"S01007887",0,0
"S01007888",5,1.59154943091895
"S01007889",5,1.59154943091895
"S01007890",5,1.59154943091895
"S01007891",5,1.59154943091895
"S01007892",9,2.86478897565412
"S01007893",8,2.54647908947033
"S01007894",8,2.54647908947033
"S01007895",9,2.86478897565412
"S01007896",8,2.54647908947033
"S01007897",0,0
"S01007898",0,0
"S01007899",0,0
"S01007900",0,0
"S01007901",0,0
"S01007902",5,1.59154943091895
"S01007903",6,1.90985931710274
"S01007904",1,0.318309886183791
"S01007905",6,1.90985931710274
"S01007906",8,2.54647908947033
"S01007907",8,2.54647908947033
"S01007908",8,2.54647908947033
"S01007909",2,0.636619772367581
"S01007910",5,1.59154943091895
"S01007911",5,1.59154943091895
"S01007912",18,5.72957795130823
"S01007913",19,6.04788783749202
"S01007914",19,6.04788783749202
"S01007915",14,4.45633840657307
"S01007916",18,5.72957795130823
"S01007917",17,5.41126806512444
"S01007918",16,5.09295817894065
"S01007919",14,4.45633840657307
"S01007920",10,3.18309886183791
"S01007921",11,3.5014087480217
"S01007922",11,3.5014087480217
"S01007923",11,3.5014087480217
"S01007924",10,3.18309886183791
"S01007925",0,0
"S01007926",0,0
"S01007927",0,0
"S01007928",4,1.27323954473516
"S01007929",0,0
"S01007930",0,0
"S01007931",4,1.27323954473516
"S01007932",10,3.18309886183791
"S01007933",10,3.18309886183791
"S01007934",10,3.18309886183791
"S01007935",10,3.18309886183791
"S01007936",10,3.18309886183791
"S01007937",8,2.54647908947033
"S01007938",9,2.86478897565412
"S01007939",6,1.90985931710274
"S01007940",7,2.22816920328654
"S01007941",7,2.22816920328654
"S01007942",7,2.22816920328654
"S01007943",7,2.22816920328654
"S01007944",7,2.22816920328654
"S01007945",5,1.59154943091895
"S01007946",5,1.59154943091895
"S01007947",5,1.59154943091895
"S01007948",0,0
"S01007949",10,3.18309886183791
"S01007950",11,3.5014087480217
"S01007951",11,3.5014087480217
"S01007952",13,4.13802852038928
"S01007953",11,3.5014087480217
"S01007954",8,2.54647908947033
"S01007955",6,1.90985931710274
"S01007956",7,2.22816920328654
"S01007957",8,2.54647908947033
"S01007958",10,3.18309886183791
"S01007959",10,3.18309886183791
"S01007960",5,1.59154943091895
"S01007961",5,1.59154943091895
"S01007962",4,1.27323954473516
"S01007963",6,1.90985931710274
"S01007964",9,2.86478897565412
"S01007965",12,3.81971863420549
"S01007966",11,3.5014087480217
"S01007967",9,2.86478897565412
"S01007968",8,2.54647908947033
"S01007969",9,2.86478897565412
"S01007970",15,4.77464829275686
"S01007971",17,5.41126806512444
"S01007972",12,3.81971863420549
"S01007973",8,2.54647908947033
"S01007974",16,5.09295817894065
"S01007975",14,4.45633840657307
"S01007976",38,12.095775674984
"S01007977",23,7.32112738222719
"S01007978",37,11.7774657888003
"S01007979",35,11.1408460164327
"S01007980",10,3.18309886183791
"S01007981",11,3.5014087480217
"S01007982",6,1.90985931710274
"S01007983",7,2.22816920328654
"S01007984",23,7.32112738222719
"S01007985",6,1.90985931710274
"S01007986",7,2.22816920328654
"S01007987",8,2.54647908947033
"S01007988",5,1.59154943091895
"S01007989",5,1.59154943091895
"S01007990",3,0.954929658551372
"S01007991",1,0.318309886183791
"S01007992",3,0.954929658551372
"S01007993",3,0.954929658551372
"S01007994",3,0.954929658551372
"S01007995",4,1.27323954473516
"S01007996",4,1.27323954473516
"S01007997",5,1.59154943091895
"S01007998",12,3.81971863420549
"S01007999",5,1.59154943091895
"S01008000",8,2.54647908947033
"S01008001",7,2.22816920328654
"S01008002",11,3.5014087480217
"S01008003",7,2.22816920328654
"S01008004",5,1.59154943091895
"S01008005",5,1.59154943091895
"S01008006",9,2.86478897565412
"S01008007",12,3.81971863420549
"S01008008",14,4.45633840657307
"S01008009",23,7.32112738222719
"S01008010",27,8.59436692696235
"S01008011",36,11.4591559026165
"S01008012",38,12.095775674984
"S01008013",37,11.7774657888003
"S01008014",27,8.59436692696235
"S01008015",13,4.13802852038928
"S01008016",6,1.90985931710274
"S01008017",10,3.18309886183791
"S01008018",17,5.41126806512444
