"CODE","5000alcoholOff2016count","5000alcoholOff2016density"
"S01011927",47,0.598422586025526
"S01011928",47,0.598422586025526
"S01011929",47,0.598422586025526
"S01011930",47,0.598422586025526
"S01011931",46,0.585690190578175
"S01011932",46,0.585690190578175
"S01011933",46,0.585690190578175
"S01011934",45,0.572957795130823
"S01011935",45,0.572957795130823
"S01011936",45,0.572957795130823
"S01011937",45,0.572957795130823
"S01011938",45,0.572957795130823
"S01011939",45,0.572957795130823
"S01011940",45,0.572957795130823
"S01011941",45,0.572957795130823
"S01011942",45,0.572957795130823
"S01011943",45,0.572957795130823
"S01011944",44,0.560225399683472
"S01011945",44,0.560225399683472
"S01011946",45,0.572957795130823
"S01011947",45,0.572957795130823
"S01011948",45,0.572957795130823
"S01011949",41,0.522028213341417
"S01011950",42,0.534760608788768
"S01011951",41,0.522028213341417
"S01011952",34,0.432901445209955
"S01011953",41,0.522028213341417
"S01011954",42,0.534760608788768
"S01011955",42,0.534760608788768
"S01011956",4,0.0509295817894065
"S01011957",4,0.0509295817894065
"S01011958",3,0.0381971863420549
"S01011959",4,0.0509295817894065
"S01011960",4,0.0509295817894065
"S01011961",5,0.0636619772367581
"S01011962",5,0.0636619772367581
"S01011963",3,0.0381971863420549
"S01011964",5,0.0636619772367581
"S01011965",37,0.47109863155201
"S01011966",10,0.127323954473516
"S01011967",6,0.0763943726841098
"S01011968",43,0.54749300423612
"S01011969",4,0.0509295817894065
"S01011970",4,0.0509295817894065
"S01011971",4,0.0509295817894065
"S01011972",4,0.0509295817894065
"S01011973",2,0.0254647908947033
"S01011974",3,0.0381971863420549
"S01011975",4,0.0509295817894065
"S01011976",4,0.0509295817894065
"S01011977",4,0.0509295817894065
"S01011978",4,0.0509295817894065
"S01011979",8,0.101859163578813
"S01011980",8,0.101859163578813
"S01011981",2,0.0254647908947033
"S01011982",0,0
"S01011983",3,0.0381971863420549
"S01011984",8,0.101859163578813
"S01011985",8,0.101859163578813
"S01011986",8,0.101859163578813
"S01011987",8,0.101859163578813
"S01011988",8,0.101859163578813
"S01011989",8,0.101859163578813
"S01011990",8,0.101859163578813
"S01011991",8,0.101859163578813
"S01011992",8,0.101859163578813
"S01011993",8,0.101859163578813
"S01011994",9,0.114591559026165
"S01011995",5,0.0636619772367581
"S01011996",5,0.0636619772367581
"S01011997",5,0.0636619772367581
"S01011998",2,0.0254647908947033
"S01011999",1,0.0127323954473516
"S01012000",5,0.0636619772367581
"S01012001",5,0.0636619772367581
"S01012002",3,0.0381971863420549
"S01012003",3,0.0381971863420549
"S01012004",11,0.140056349920868
"S01012005",9,0.114591559026165
"S01012006",2,0.0254647908947033
"S01012007",5,0.0636619772367581
"S01012008",5,0.0636619772367581
"S01012009",0,0
"S01012010",7,0.0891267681314614
"S01012011",7,0.0891267681314614
"S01012012",7,0.0891267681314614
"S01012013",1,0.0127323954473516
"S01012014",5,0.0636619772367581
"S01012015",5,0.0636619772367581
"S01012016",1,0.0127323954473516
"S01012017",0,0
"S01012018",2,0.0254647908947033
"S01012019",6,0.0763943726841098
"S01012020",5,0.0636619772367581
"S01012021",4,0.0509295817894065
"S01012022",5,0.0636619772367581
"S01012023",7,0.0891267681314614
"S01012024",23,0.292845095289087
"S01012025",23,0.292845095289087
"S01012026",81,1.03132403123548
"S01012027",99,1.26050714928781
"S01012028",32,0.407436654315252
"S01012029",54,0.687549354156988
"S01012030",28,0.356507072525846
"S01012031",35,0.445633840657307
"S01012032",25,0.318309886183791
"S01012033",29,0.369239467973197
"S01012034",29,0.369239467973197
"S01012035",32,0.407436654315252
"S01012036",32,0.407436654315252
"S01012037",35,0.445633840657307
"S01012038",39,0.496563422446713
"S01012039",41,0.522028213341417
"S01012040",39,0.496563422446713
"S01012041",38,0.483831026999362
"S01012042",33,0.420169049762604
"S01012043",38,0.483831026999362
"S01012044",40,0.509295817894065
"S01012045",43,0.54749300423612
"S01012046",43,0.54749300423612
"S01012047",49,0.62388737692023
"S01012048",49,0.62388737692023
"S01012049",60,0.763943726841098
"S01012050",72,0.916732472209317
"S01012051",78,0.993126844893427
"S01012052",68,0.865802890419911
"S01012053",54,0.687549354156988
"S01012054",47,0.598422586025526
"S01012055",48,0.611154981472878
"S01012056",46,0.585690190578175
"S01012057",68,0.865802890419911
"S01012058",72,0.916732472209317
"S01012059",77,0.980394449446075
"S01012060",79,1.00585924034078
"S01012061",95,1.2095775674984
"S01012062",97,1.23504235839311
"S01012063",97,1.23504235839311
"S01012064",103,1.31143673107722
"S01012065",101,1.28597194018251
"S01012066",100,1.27323954473516
"S01012067",104,1.32416912652457
"S01012068",109,1.38783110376133
"S01012069",110,1.40056349920868
"S01012070",109,1.38783110376133
"S01012071",107,1.36236631286662
"S01012072",105,1.33690152197192
"S01012073",100,1.27323954473516
"S01012074",103,1.31143673107722
"S01012075",97,1.23504235839311
"S01012076",95,1.2095775674984
"S01012077",97,1.23504235839311
"S01012078",97,1.23504235839311
"S01012079",95,1.2095775674984
"S01012080",96,1.22230996294576
"S01012081",92,1.17138038115635
"S01012082",96,1.22230996294576
"S01012083",91,1.158647985709
"S01012084",86,1.09498600847224
"S01012085",82,1.04405642668283
"S01012086",93,1.1841127766037
"S01012087",101,1.28597194018251
"S01012088",106,1.34963391741927
"S01012089",98,1.24777475384046
"S01012090",106,1.34963391741927
"S01012091",98,1.24777475384046
"S01012092",99,1.26050714928781
"S01012093",103,1.31143673107722
"S01012094",106,1.34963391741927
"S01012095",104,1.32416912652457
"S01012096",96,1.22230996294576
"S01012097",97,1.23504235839311
"S01012098",102,1.29870433562987
"S01012099",107,1.36236631286662
"S01012100",106,1.34963391741927
"S01012101",112,1.42602829010338
"S01012102",109,1.38783110376133
"S01012103",110,1.40056349920868
"S01012104",110,1.40056349920868
"S01012105",116,1.47695787189279
"S01012106",119,1.51515505823484
"S01012107",106,1.34963391741927
"S01012108",117,1.48969026734014
"S01012109",129,1.64247901270836
"S01012110",121,1.54061984912955
"S01012111",131,1.66794380360306
"S01012112",129,1.64247901270836
"S01012113",131,1.66794380360306
"S01012114",117,1.48969026734014
"S01012115",136,1.73160578083982
"S01012116",136,1.73160578083982
"S01012117",138,1.75707057173452
"S01012118",138,1.75707057173452
"S01012119",147,1.87166213076069
"S01012120",137,1.74433817628717
"S01012121",144,1.83346494441863
"S01012122",135,1.71887338539247
"S01012123",131,1.66794380360306
"S01012124",146,1.85892973531334
"S01012125",143,1.82073254897128
"S01012126",143,1.82073254897128
"S01012127",133,1.69340859449777
"S01012128",133,1.69340859449777
"S01012129",123,1.56608464002425
"S01012130",114,1.45149308099809
"S01012131",120,1.5278874536822
"S01012132",112,1.42602829010338
"S01012133",118,1.50242266278749
"S01012134",140,1.78253536262923
"S01012135",136,1.73160578083982
"S01012136",135,1.71887338539247
"S01012137",139,1.76980296718188
"S01012138",155,1.9735212943395
"S01012139",151,1.9225917125501
"S01012140",158,2.01171848068156
"S01012141",184,2.3427607623127
"S01012142",184,2.3427607623127
"S01012143",169,2.15177483060243
"S01012144",169,2.15177483060243
"S01012145",164,2.08811285336567
"S01012146",139,1.76980296718188
"S01012147",153,1.9480565034448
"S01012148",153,1.9480565034448
"S01012149",150,1.90985931710274
"S01012150",158,2.01171848068156
"S01012151",160,2.03718327157626
"S01012152",156,1.98625368978685
"S01012153",120,1.5278874536822
"S01012154",120,1.5278874536822
"S01012155",118,1.50242266278749
"S01012156",113,1.43876068555073
"S01012157",126,1.60428182636631
"S01012158",115,1.46422547644544
"S01012159",155,1.9735212943395
"S01012160",159,2.02445087612891
"S01012161",173,2.20270441239183
"S01012162",181,2.30456357597064
"S01012163",201,2.55921148491768
"S01012164",182,2.317295971418
"S01012165",178,2.26636638962859
"S01012166",193,2.45735232133886
"S01012167",195,2.48281711223357
"S01012168",203,2.58467627581238
"S01012169",181,2.30456357597064
"S01012170",200,2.54647908947033
"S01012171",202,2.57194388036503
"S01012172",188,2.39369034410211
"S01012173",166,2.11357764426037
"S01012174",214,2.72473262573325
"S01012175",234,2.97938053468028
"S01012176",242,3.08123969825909
"S01012177",229,2.91571855744352
"S01012178",231,2.94118334833823
"S01012179",225,2.86478897565412
"S01012180",216,2.75019741662795
"S01012181",215,2.7374650211806
"S01012182",226,2.87752137110147
"S01012183",214,2.72473262573325
"S01012184",210,2.67380304394384
"S01012185",202,2.57194388036503
"S01012186",192,2.44461992589151
"S01012187",197,2.50828190312827
"S01012188",118,1.50242266278749
"S01012189",106,1.34963391741927
"S01012190",94,1.19684517205105
"S01012191",111,1.41329589465603
"S01012192",112,1.42602829010338
"S01012193",117,1.48969026734014
"S01012194",107,1.36236631286662
"S01012195",100,1.27323954473516
"S01012196",102,1.29870433562987
"S01012197",91,1.158647985709
"S01012198",86,1.09498600847224
"S01012199",82,1.04405642668283
"S01012200",85,1.08225361302489
"S01012201",96,1.22230996294576
"S01012202",90,1.14591559026165
"S01012203",87,1.10771840391959
"S01012204",54,0.687549354156988
"S01012205",48,0.611154981472878
"S01012206",49,0.62388737692023
"S01012207",52,0.662084563262285
"S01012208",58,0.738478935946394
"S01012209",57,0.725746540499043
"S01012210",52,0.662084563262285
"S01012211",27,0.343774677078494
"S01012212",30,0.381971863420549
"S01012213",29,0.369239467973197
"S01012214",28,0.356507072525846
"S01012215",27,0.343774677078494
"S01012216",26,0.331042281631142
"S01012217",64,0.814873308630504
"S01012218",55,0.700281749604339
"S01012219",69,0.878535285867262
"S01012220",76,0.967662053998724
"S01012221",78,0.993126844893427
"S01012222",70,0.891267681314614
"S01012223",68,0.865802890419911
"S01012224",56,0.713014145051691
"S01012225",50,0.636619772367581
"S01012226",45,0.572957795130823
"S01012227",47,0.598422586025526
"S01012228",50,0.636619772367581
"S01012229",35,0.445633840657307
"S01012230",37,0.47109863155201
"S01012231",33,0.420169049762604
"S01012232",30,0.381971863420549
"S01012233",30,0.381971863420549
"S01012234",28,0.356507072525846
"S01012235",23,0.292845095289087
"S01012236",22,0.280112699841736
"S01012237",22,0.280112699841736
"S01012238",21,0.267380304394384
"S01012239",19,0.241915513499681
"S01012240",19,0.241915513499681
"S01012241",13,0.165521140815571
"S01012242",18,0.229183118052329
"S01012243",25,0.318309886183791
"S01012244",1,0.0127323954473516
"S01012245",1,0.0127323954473516
"S01012246",1,0.0127323954473516
"S01012247",0,0
"S01012248",0,0
"S01012249",2,0.0254647908947033
"S01012250",8,0.101859163578813
"S01012251",8,0.101859163578813
"S01012252",8,0.101859163578813
"S01012253",8,0.101859163578813
"S01012254",8,0.101859163578813
"S01012255",8,0.101859163578813
"S01012256",8,0.101859163578813
"S01012257",8,0.101859163578813
"S01012258",8,0.101859163578813
"S01012259",8,0.101859163578813
"S01012260",8,0.101859163578813
"S01012261",3,0.0381971863420549
"S01012262",4,0.0509295817894065
"S01012263",4,0.0509295817894065
"S01012264",4,0.0509295817894065
"S01012265",4,0.0509295817894065
"S01012266",4,0.0509295817894065
"S01012267",4,0.0509295817894065
"S01012268",4,0.0509295817894065
"S01012269",2,0.0254647908947033
"S01012270",2,0.0254647908947033
"S01012271",0,0
"S01012272",1,0.0127323954473516
"S01012273",15,0.190985931710274
"S01012274",21,0.267380304394384
"S01012275",21,0.267380304394384
"S01012276",21,0.267380304394384
"S01012277",20,0.254647908947033
"S01012278",21,0.267380304394384
"S01012279",21,0.267380304394384
"S01012280",21,0.267380304394384
"S01012281",21,0.267380304394384
"S01012282",22,0.280112699841736
"S01012283",21,0.267380304394384
"S01012284",20,0.254647908947033
"S01012285",22,0.280112699841736
"S01012286",22,0.280112699841736
"S01012287",22,0.280112699841736
"S01012288",22,0.280112699841736
"S01012289",17,0.216450722604978
"S01012290",9,0.114591559026165
"S01012291",9,0.114591559026165
"S01012292",11,0.140056349920868
"S01012293",22,0.280112699841736
"S01012294",22,0.280112699841736
"S01012295",22,0.280112699841736
"S01012296",2,0.0254647908947033
"S01012297",2,0.0254647908947033
"S01012298",2,0.0254647908947033
"S01012299",0,0
"S01012300",2,0.0254647908947033
"S01012301",0,0
"S01012302",4,0.0509295817894065
"S01012303",2,0.0254647908947033
"S01012304",0,0
"S01012305",4,0.0509295817894065
"S01012306",4,0.0509295817894065
"S01012307",4,0.0509295817894065
"S01012308",4,0.0509295817894065
"S01012309",5,0.0636619772367581
"S01012310",6,0.0763943726841098
"S01012311",5,0.0636619772367581
"S01012312",2,0.0254647908947033
"S01012313",2,0.0254647908947033
"S01012314",5,0.0636619772367581
"S01012315",5,0.0636619772367581
"S01012316",5,0.0636619772367581
"S01012317",5,0.0636619772367581
"S01012318",5,0.0636619772367581
"S01012319",4,0.0509295817894065
"S01012320",1,0.0127323954473516
"S01012321",1,0.0127323954473516
"S01012322",1,0.0127323954473516
"S01012323",0,0
"S01012324",2,0.0254647908947033
"S01012325",2,0.0254647908947033
"S01012326",2,0.0254647908947033
"S01012327",2,0.0254647908947033
"S01012328",1,0.0127323954473516
"S01012329",0,0
"S01012330",7,0.0891267681314614
"S01012331",7,0.0891267681314614
"S01012332",7,0.0891267681314614
"S01012333",7,0.0891267681314614
"S01012334",7,0.0891267681314614
"S01012335",7,0.0891267681314614
"S01012336",7,0.0891267681314614
"S01012337",7,0.0891267681314614
"S01012338",7,0.0891267681314614
"S01012339",7,0.0891267681314614
"S01012340",7,0.0891267681314614
"S01012341",5,0.0636619772367581
"S01012342",5,0.0636619772367581
"S01012343",6,0.0763943726841098
"S01012344",5,0.0636619772367581
"S01012345",5,0.0636619772367581
"S01012346",3,0.0381971863420549
"S01012347",3,0.0381971863420549
"S01012348",3,0.0381971863420549
"S01012349",5,0.0636619772367581
"S01012350",5,0.0636619772367581
"S01012351",6,0.0763943726841098
"S01012352",6,0.0763943726841098
"S01012353",6,0.0763943726841098
"S01012354",2,0.0254647908947033
"S01012355",0,0
"S01012356",0,0
"S01012357",13,0.165521140815571
"S01012358",0,0
"S01012359",13,0.165521140815571
"S01012360",13,0.165521140815571
"S01012361",13,0.165521140815571
"S01012362",13,0.165521140815571
"S01012363",13,0.165521140815571
"S01012364",13,0.165521140815571
"S01012365",13,0.165521140815571
"S01012366",13,0.165521140815571
"S01012367",13,0.165521140815571
"S01012368",13,0.165521140815571
"S01012369",13,0.165521140815571
"S01012370",13,0.165521140815571
"S01012371",13,0.165521140815571
"S01012372",13,0.165521140815571
"S01012373",13,0.165521140815571
"S01012374",13,0.165521140815571
"S01012375",13,0.165521140815571
"S01012376",0,0
"S01012377",6,0.0763943726841098
"S01012378",0,0
"S01012379",0,0
"S01012380",5,0.0636619772367581
"S01012381",5,0.0636619772367581
"S01012382",5,0.0636619772367581
"S01012383",5,0.0636619772367581
"S01012384",5,0.0636619772367581
"S01012385",5,0.0636619772367581
"S01012386",5,0.0636619772367581
"S01012387",3,0.0381971863420549
"S01012388",2,0.0254647908947033
"S01012389",1,0.0127323954473516
"S01012390",0,0
"S01012391",12,0.15278874536822
"S01012392",13,0.165521140815571
"S01012393",13,0.165521140815571
"S01012394",13,0.165521140815571
"S01012395",13,0.165521140815571
"S01012396",13,0.165521140815571
"S01012397",13,0.165521140815571
"S01012398",13,0.165521140815571
"S01012399",13,0.165521140815571
"S01012400",13,0.165521140815571
"S01012401",13,0.165521140815571
"S01012402",6,0.0763943726841098
"S01012403",3,0.0381971863420549
"S01012404",3,0.0381971863420549
"S01012405",2,0.0254647908947033
"S01012406",0,0
"S01012407",2,0.0254647908947033
"S01012408",1,0.0127323954473516
"S01012409",1,0.0127323954473516
"S01012410",2,0.0254647908947033
"S01012411",1,0.0127323954473516
"S01012412",1,0.0127323954473516
"S01012413",2,0.0254647908947033
"S01012414",4,0.0509295817894065
"S01012415",2,0.0254647908947033
"S01012416",2,0.0254647908947033
"S01012417",1,0.0127323954473516
"S01012418",0,0
"S01012419",1,0.0127323954473516
"S01012420",1,0.0127323954473516
"S01012421",2,0.0254647908947033
"S01012422",2,0.0254647908947033
"S01012423",7,0.0891267681314614
"S01012424",9,0.114591559026165
"S01012425",9,0.114591559026165
"S01012426",9,0.114591559026165
"S01012427",9,0.114591559026165
"S01012428",9,0.114591559026165
"S01012429",9,0.114591559026165
"S01012430",9,0.114591559026165
"S01012431",9,0.114591559026165
"S01012432",9,0.114591559026165
"S01012433",9,0.114591559026165
"S01012434",8,0.101859163578813
"S01012435",7,0.0891267681314614
"S01012436",7,0.0891267681314614
"S01012437",7,0.0891267681314614
"S01012438",7,0.0891267681314614
"S01012439",7,0.0891267681314614
"S01012440",8,0.101859163578813
"S01012441",4,0.0509295817894065
"S01012442",2,0.0254647908947033
"S01012443",10,0.127323954473516
"S01012444",52,0.662084563262285
"S01012445",45,0.572957795130823
"S01012446",7,0.0891267681314614
"S01012447",6,0.0763943726841098
"S01012448",6,0.0763943726841098
"S01012449",6,0.0763943726841098
"S01012450",7,0.0891267681314614
"S01012451",59,0.751211331393746
"S01012452",44,0.560225399683472
"S01012453",47,0.598422586025526
"S01012454",55,0.700281749604339
"S01012455",48,0.611154981472878
"S01012456",51,0.649352167814933
"S01012457",42,0.534760608788768
"S01012458",50,0.636619772367581
"S01012459",61,0.776676122288449
"S01012460",61,0.776676122288449
"S01012461",61,0.776676122288449
"S01012462",60,0.763943726841098
"S01012463",57,0.725746540499043
"S01012464",57,0.725746540499043
"S01012465",56,0.713014145051691
"S01012466",62,0.789408517735801
"S01012467",61,0.776676122288449
"S01012468",61,0.776676122288449
"S01012469",61,0.776676122288449
"S01012470",60,0.763943726841098
"S01012471",60,0.763943726841098
"S01012472",57,0.725746540499043
"S01012473",71,0.904000076761965
"S01012474",66,0.840338099525207
"S01012475",65,0.827605704077856
"S01012476",63,0.802140913183153
"S01012477",63,0.802140913183153
"S01012478",61,0.776676122288449
"S01012479",62,0.789408517735801
"S01012480",70,0.891267681314614
"S01012481",70,0.891267681314614
"S01012482",70,0.891267681314614
"S01012483",70,0.891267681314614
"S01012484",64,0.814873308630504
"S01012485",61,0.776676122288449
"S01012486",62,0.789408517735801
"S01012487",70,0.891267681314614
"S01012488",69,0.878535285867262
"S01012489",70,0.891267681314614
"S01012490",70,0.891267681314614
"S01012491",70,0.891267681314614
"S01012492",70,0.891267681314614
"S01012493",70,0.891267681314614
"S01012494",70,0.891267681314614
"S01012495",71,0.904000076761965
"S01012496",71,0.904000076761965
"S01012497",71,0.904000076761965
"S01012498",72,0.916732472209317
"S01012499",70,0.891267681314614
"S01012500",70,0.891267681314614
"S01012501",70,0.891267681314614
"S01012502",69,0.878535285867262
"S01012503",70,0.891267681314614
"S01012504",69,0.878535285867262
"S01012505",70,0.891267681314614
"S01012506",64,0.814873308630504
"S01012507",67,0.853070494972559
"S01012508",69,0.878535285867262
"S01012509",69,0.878535285867262
"S01012510",69,0.878535285867262
"S01012511",70,0.891267681314614
"S01012512",64,0.814873308630504
"S01012513",66,0.840338099525207
"S01012514",66,0.840338099525207
"S01012515",65,0.827605704077856
"S01012516",66,0.840338099525207
"S01012517",68,0.865802890419911
"S01012518",50,0.636619772367581
"S01012519",54,0.687549354156988
"S01012520",56,0.713014145051691
"S01012521",56,0.713014145051691
"S01012522",60,0.763943726841098
"S01012523",60,0.763943726841098
"S01012524",50,0.636619772367581
"S01012525",54,0.687549354156988
"S01012526",56,0.713014145051691
"S01012527",60,0.763943726841098
"S01012528",60,0.763943726841098
"S01012529",60,0.763943726841098
"S01012530",63,0.802140913183153
"S01012531",34,0.432901445209955
"S01012532",35,0.445633840657307
"S01012533",47,0.598422586025526
"S01012534",51,0.649352167814933
"S01012535",12,0.15278874536822
"S01012536",15,0.190985931710274
"S01012537",16,0.203718327157626
"S01012538",8,0.101859163578813
"S01012539",4,0.0509295817894065
"S01012540",3,0.0381971863420549
"S01012541",3,0.0381971863420549
"S01012542",10,0.127323954473516
"S01012543",10,0.127323954473516
"S01012544",22,0.280112699841736
"S01012545",23,0.292845095289087
"S01012546",26,0.331042281631142
"S01012547",27,0.343774677078494
"S01012548",22,0.280112699841736
"S01012549",22,0.280112699841736
"S01012550",22,0.280112699841736
"S01012551",22,0.280112699841736
"S01012552",18,0.229183118052329
"S01012553",21,0.267380304394384
"S01012554",24,0.305577490736439
"S01012555",19,0.241915513499681
"S01012556",19,0.241915513499681
"S01012557",20,0.254647908947033
"S01012558",19,0.241915513499681
"S01012559",18,0.229183118052329
"S01012560",19,0.241915513499681
"S01012561",20,0.254647908947033
"S01012562",18,0.229183118052329
"S01012563",23,0.292845095289087
"S01012564",18,0.229183118052329
"S01012565",18,0.229183118052329
"S01012566",17,0.216450722604978
"S01012567",15,0.190985931710274
"S01012568",18,0.229183118052329
"S01012569",23,0.292845095289087
"S01012570",1,0.0127323954473516
"S01012571",0,0
"S01012572",1,0.0127323954473516
"S01012573",1,0.0127323954473516
"S01012574",3,0.0381971863420549
"S01012575",7,0.0891267681314614
"S01012576",6,0.0763943726841098
"S01012577",7,0.0891267681314614
"S01012578",6,0.0763943726841098
"S01012579",1,0.0127323954473516
"S01012580",0,0
"S01012581",5,0.0636619772367581
"S01012582",6,0.0763943726841098
"S01012583",6,0.0763943726841098
"S01012584",5,0.0636619772367581
"S01012585",5,0.0636619772367581
"S01012586",5,0.0636619772367581
"S01012587",3,0.0381971863420549
"S01012588",0,0
"S01012589",3,0.0381971863420549
"S01012590",3,0.0381971863420549
"S01012591",3,0.0381971863420549
"S01012592",20,0.254647908947033
"S01012593",48,0.611154981472878
"S01012594",54,0.687549354156988
"S01012595",53,0.674816958709636
"S01012596",54,0.687549354156988
"S01012597",50,0.636619772367581
"S01012598",16,0.203718327157626
"S01012599",16,0.203718327157626
"S01012600",16,0.203718327157626
"S01012601",16,0.203718327157626
"S01012602",16,0.203718327157626
"S01012603",15,0.190985931710274
"S01012604",15,0.190985931710274
"S01012605",13,0.165521140815571
"S01012606",9,0.114591559026165
"S01012607",12,0.15278874536822
"S01012608",12,0.15278874536822
"S01012609",13,0.165521140815571
"S01012610",13,0.165521140815571
"S01012611",12,0.15278874536822
"S01012612",14,0.178253536262923
"S01012613",14,0.178253536262923
"S01012614",14,0.178253536262923
"S01012615",14,0.178253536262923
"S01012616",11,0.140056349920868
"S01012617",9,0.114591559026165
"S01012618",9,0.114591559026165
"S01012619",12,0.15278874536822
"S01012620",12,0.15278874536822
"S01012621",13,0.165521140815571
"S01012622",12,0.15278874536822
"S01012623",12,0.15278874536822
"S01012624",12,0.15278874536822
"S01012625",12,0.15278874536822
"S01012626",13,0.165521140815571
"S01012627",12,0.15278874536822
"S01012628",12,0.15278874536822
"S01012629",12,0.15278874536822
"S01012630",12,0.15278874536822
"S01012631",12,0.15278874536822
"S01012632",8,0.101859163578813
"S01012633",13,0.165521140815571
"S01012634",13,0.165521140815571
"S01012635",13,0.165521140815571
"S01012636",7,0.0891267681314614
"S01012637",3,0.0381971863420549
"S01012638",3,0.0381971863420549
"S01012639",5,0.0636619772367581
"S01012640",1,0.0127323954473516
"S01012641",5,0.0636619772367581
"S01012642",9,0.114591559026165
"S01012643",9,0.114591559026165
"S01012644",9,0.114591559026165
"S01012645",8,0.101859163578813
"S01012646",8,0.101859163578813
"S01012647",11,0.140056349920868
"S01012648",8,0.101859163578813
"S01012649",8,0.101859163578813
"S01012650",10,0.127323954473516
"S01012651",10,0.127323954473516
"S01012652",12,0.15278874536822
"S01012653",23,0.292845095289087
"S01012654",35,0.445633840657307
"S01012655",35,0.445633840657307
"S01012656",57,0.725746540499043
"S01012657",76,0.967662053998724
"S01012658",73,0.929464867656669
"S01012659",86,1.09498600847224
"S01012660",33,0.420169049762604
"S01012661",35,0.445633840657307
"S01012662",48,0.611154981472878
"S01012663",56,0.713014145051691
"S01012664",63,0.802140913183153
"S01012665",32,0.407436654315252
"S01012666",33,0.420169049762604
"S01012667",33,0.420169049762604
"S01012668",35,0.445633840657307
"S01012669",57,0.725746540499043
"S01012670",45,0.572957795130823
"S01012671",22,0.280112699841736
"S01012672",22,0.280112699841736
"S01012673",22,0.280112699841736
"S01012674",26,0.331042281631142
"S01012675",29,0.369239467973197
"S01012676",13,0.165521140815571
"S01012677",12,0.15278874536822
"S01012678",14,0.178253536262923
"S01012679",14,0.178253536262923
"S01012680",17,0.216450722604978
"S01012681",18,0.229183118052329
"S01012682",19,0.241915513499681
"S01012683",20,0.254647908947033
"S01012684",8,0.101859163578813
"S01012685",8,0.101859163578813
"S01012686",7,0.0891267681314614
"S01012687",7,0.0891267681314614
"S01012688",8,0.101859163578813
"S01012689",7,0.0891267681314614
"S01012690",7,0.0891267681314614
"S01012691",8,0.101859163578813
"S01012692",8,0.101859163578813
"S01012693",8,0.101859163578813
"S01012694",8,0.101859163578813
"S01012695",9,0.114591559026165
"S01012696",0,0
"S01012697",8,0.101859163578813
"S01012698",8,0.101859163578813
"S01012699",16,0.203718327157626
"S01012700",58,0.738478935946394
"S01012701",95,1.2095775674984
"S01012702",101,1.28597194018251
"S01012703",65,0.827605704077856
"S01012704",69,0.878535285867262
"S01012705",67,0.853070494972559
"S01012706",73,0.929464867656669
"S01012707",87,1.10771840391959
"S01012708",76,0.967662053998724
"S01012709",90,1.14591559026165
"S01012710",87,1.10771840391959
"S01012711",90,1.14591559026165
"S01012712",101,1.28597194018251
"S01012713",97,1.23504235839311
"S01012714",102,1.29870433562987
"S01012715",100,1.27323954473516
"S01012716",105,1.33690152197192
"S01012717",106,1.34963391741927
"S01012718",107,1.36236631286662
"S01012719",112,1.42602829010338
"S01012720",119,1.51515505823484
"S01012721",94,1.19684517205105
"S01012722",94,1.19684517205105
"S01012723",97,1.23504235839311
"S01012724",98,1.24777475384046
"S01012725",104,1.32416912652457
"S01012726",74,0.94219726310402
"S01012727",80,1.01859163578813
"S01012728",88,1.12045079936694
"S01012729",71,0.904000076761965
"S01012730",75,0.954929658551372
"S01012731",77,0.980394449446075
"S01012732",77,0.980394449446075
"S01012733",71,0.904000076761965
"S01012734",70,0.891267681314614
"S01012735",72,0.916732472209317
"S01012736",77,0.980394449446075
"S01012737",77,0.980394449446075
"S01012738",80,1.01859163578813
"S01012739",82,1.04405642668283
"S01012740",82,1.04405642668283
"S01012741",80,1.01859163578813
"S01012742",80,1.01859163578813
"S01012743",78,0.993126844893427
"S01012744",81,1.03132403123548
"S01012745",79,1.00585924034078
"S01012746",81,1.03132403123548
"S01012747",82,1.04405642668283
"S01012748",82,1.04405642668283
"S01012749",82,1.04405642668283
"S01012750",82,1.04405642668283
"S01012751",87,1.10771840391959
"S01012752",95,1.2095775674984
"S01012753",95,1.2095775674984
"S01012754",95,1.2095775674984
"S01012755",101,1.28597194018251
"S01012756",93,1.1841127766037
"S01012757",99,1.26050714928781
"S01012758",98,1.24777475384046
"S01012759",100,1.27323954473516
"S01012760",102,1.29870433562987
"S01012761",100,1.27323954473516
"S01012762",95,1.2095775674984
"S01012763",97,1.23504235839311
"S01012764",96,1.22230996294576
"S01012765",89,1.13318319481429
"S01012766",87,1.10771840391959
"S01012767",87,1.10771840391959
"S01012768",89,1.13318319481429
"S01012769",94,1.19684517205105
"S01012770",102,1.29870433562987
"S01012771",108,1.37509870831398
"S01012772",99,1.26050714928781
"S01012773",106,1.34963391741927
"S01012774",89,1.13318319481429
"S01012775",94,1.19684517205105
"S01012776",94,1.19684517205105
"S01012777",104,1.32416912652457
"S01012778",101,1.28597194018251
"S01012779",105,1.33690152197192
"S01012780",108,1.37509870831398
"S01012781",84,1.06952121757754
"S01012782",86,1.09498600847224
"S01012783",88,1.12045079936694
"S01012784",91,1.158647985709
"S01012785",88,1.12045079936694
"S01012786",104,1.32416912652457
"S01012787",106,1.34963391741927
"S01012788",90,1.14591559026165
"S01012789",91,1.158647985709
"S01012790",85,1.08225361302489
"S01012791",99,1.26050714928781
"S01012792",105,1.33690152197192
"S01012793",113,1.43876068555073
"S01012794",121,1.54061984912955
"S01012795",118,1.50242266278749
"S01012796",117,1.48969026734014
