"CODE","5000alcoholOff2012count","5000alcoholOff2012density"
"S01009157",70,0.891267681314614
"S01009158",73,0.929464867656669
"S01009159",69,0.878535285867262
"S01009160",71,0.904000076761965
"S01009161",75,0.954929658551372
"S01009162",73,0.929464867656669
"S01009163",72,0.916732472209317
"S01009164",68,0.865802890419911
"S01009165",66,0.840338099525207
"S01009166",66,0.840338099525207
"S01009167",69,0.878535285867262
"S01009168",72,0.916732472209317
"S01009169",73,0.929464867656669
"S01009170",69,0.878535285867262
"S01009171",68,0.865802890419911
"S01009172",80,1.01859163578813
"S01009173",72,0.916732472209317
"S01009174",66,0.840338099525207
"S01009175",64,0.814873308630504
"S01009176",69,0.878535285867262
"S01009177",79,1.00585924034078
"S01009178",77,0.980394449446075
"S01009179",79,1.00585924034078
"S01009180",77,0.980394449446075
"S01009181",59,0.751211331393746
"S01009182",63,0.802140913183153
"S01009183",63,0.802140913183153
"S01009184",2,0.0254647908947033
"S01009185",2,0.0254647908947033
"S01009186",49,0.62388737692023
"S01009187",22,0.280112699841736
"S01009188",11,0.140056349920868
"S01009189",26,0.331042281631142
"S01009190",69,0.878535285867262
"S01009191",59,0.751211331393746
"S01009192",61,0.776676122288449
"S01009193",76,0.967662053998724
"S01009194",62,0.789408517735801
"S01009195",59,0.751211331393746
"S01009196",59,0.751211331393746
"S01009197",56,0.713014145051691
"S01009198",49,0.62388737692023
"S01009199",44,0.560225399683472
"S01009200",39,0.496563422446713
"S01009201",35,0.445633840657307
"S01009202",36,0.458366236104659
"S01009203",36,0.458366236104659
"S01009204",35,0.445633840657307
"S01009205",42,0.534760608788768
"S01009206",43,0.54749300423612
"S01009207",42,0.534760608788768
"S01009208",55,0.700281749604339
"S01009209",54,0.687549354156988
"S01009210",47,0.598422586025526
"S01009211",70,0.891267681314614
"S01009212",68,0.865802890419911
"S01009213",69,0.878535285867262
"S01009214",62,0.789408517735801
"S01009215",79,1.00585924034078
"S01009216",78,0.993126844893427
"S01009217",74,0.94219726310402
"S01009218",75,0.954929658551372
"S01009219",70,0.891267681314614
"S01009220",74,0.94219726310402
"S01009221",71,0.904000076761965
"S01009222",71,0.904000076761965
"S01009223",71,0.904000076761965
"S01009224",72,0.916732472209317
"S01009225",73,0.929464867656669
"S01009226",67,0.853070494972559
"S01009227",62,0.789408517735801
"S01009228",63,0.802140913183153
"S01009229",59,0.751211331393746
"S01009230",49,0.62388737692023
"S01009231",37,0.47109863155201
"S01009232",58,0.738478935946394
"S01009233",58,0.738478935946394
"S01009234",53,0.674816958709636
"S01009235",49,0.62388737692023
"S01009236",53,0.674816958709636
"S01009237",58,0.738478935946394
"S01009238",65,0.827605704077856
"S01009239",67,0.853070494972559
"S01009240",66,0.840338099525207
"S01009241",69,0.878535285867262
"S01009242",61,0.776676122288449
"S01009243",25,0.318309886183791
"S01009244",26,0.331042281631142
"S01009245",25,0.318309886183791
"S01009246",25,0.318309886183791
"S01009247",25,0.318309886183791
"S01009248",25,0.318309886183791
"S01009249",24,0.305577490736439
"S01009250",24,0.305577490736439
"S01009251",24,0.305577490736439
"S01009252",24,0.305577490736439
"S01009253",25,0.318309886183791
"S01009254",25,0.318309886183791
"S01009255",25,0.318309886183791
"S01009256",24,0.305577490736439
"S01009257",24,0.305577490736439
"S01009258",20,0.254647908947033
"S01009259",24,0.305577490736439
"S01009260",20,0.254647908947033
"S01009261",24,0.305577490736439
"S01009262",24,0.305577490736439
"S01009263",24,0.305577490736439
"S01009264",6,0.0763943726841098
"S01009265",6,0.0763943726841098
"S01009266",6,0.0763943726841098
"S01009267",7,0.0891267681314614
"S01009268",6,0.0763943726841098
"S01009269",10,0.127323954473516
"S01009270",9,0.114591559026165
"S01009271",9,0.114591559026165
"S01009272",10,0.127323954473516
"S01009273",5,0.0636619772367581
"S01009274",5,0.0636619772367581
"S01009275",5,0.0636619772367581
"S01009276",15,0.190985931710274
"S01009277",28,0.356507072525846
"S01009278",14,0.178253536262923
"S01009279",12,0.15278874536822
"S01009280",8,0.101859163578813
"S01009281",9,0.114591559026165
"S01009282",6,0.0763943726841098
"S01009283",15,0.190985931710274
"S01009284",20,0.254647908947033
"S01009285",16,0.203718327157626
"S01009286",16,0.203718327157626
"S01009287",39,0.496563422446713
"S01009288",24,0.305577490736439
"S01009289",42,0.534760608788768
"S01009290",36,0.458366236104659
"S01009291",39,0.496563422446713
"S01009292",40,0.509295817894065
"S01009293",41,0.522028213341417
"S01009294",42,0.534760608788768
"S01009295",44,0.560225399683472
"S01009296",43,0.54749300423612
"S01009297",46,0.585690190578175
"S01009298",47,0.598422586025526
"S01009299",47,0.598422586025526
"S01009300",48,0.611154981472878
"S01009301",48,0.611154981472878
"S01009302",46,0.585690190578175
"S01009303",49,0.62388737692023
"S01009304",44,0.560225399683472
"S01009305",46,0.585690190578175
"S01009306",47,0.598422586025526
"S01009307",48,0.611154981472878
"S01009308",55,0.700281749604339
"S01009309",55,0.700281749604339
"S01009310",54,0.687549354156988
"S01009311",58,0.738478935946394
"S01009312",55,0.700281749604339
"S01009313",58,0.738478935946394
"S01009314",58,0.738478935946394
"S01009315",59,0.751211331393746
"S01009316",53,0.674816958709636
"S01009317",54,0.687549354156988
"S01009318",51,0.649352167814933
"S01009319",53,0.674816958709636
"S01009320",50,0.636619772367581
"S01009321",49,0.62388737692023
"S01009322",58,0.738478935946394
"S01009323",43,0.54749300423612
"S01009324",43,0.54749300423612
"S01009325",46,0.585690190578175
"S01009326",48,0.611154981472878
"S01009327",46,0.585690190578175
"S01009328",62,0.789408517735801
"S01009329",63,0.802140913183153
"S01009330",63,0.802140913183153
"S01009331",61,0.776676122288449
"S01009332",55,0.700281749604339
"S01009333",59,0.751211331393746
"S01009334",58,0.738478935946394
"S01009335",56,0.713014145051691
"S01009336",59,0.751211331393746
"S01009337",60,0.763943726841098
"S01009338",62,0.789408517735801
"S01009339",60,0.763943726841098
"S01009340",59,0.751211331393746
"S01009341",58,0.738478935946394
"S01009342",60,0.763943726841098
"S01009343",61,0.776676122288449
"S01009344",64,0.814873308630504
"S01009345",62,0.789408517735801
"S01009346",63,0.802140913183153
"S01009347",62,0.789408517735801
"S01009348",64,0.814873308630504
"S01009349",64,0.814873308630504
"S01009350",64,0.814873308630504
"S01009351",63,0.802140913183153
"S01009352",61,0.776676122288449
"S01009353",62,0.789408517735801
"S01009354",63,0.802140913183153
"S01009355",61,0.776676122288449
"S01009356",62,0.789408517735801
"S01009357",62,0.789408517735801
"S01009358",61,0.776676122288449
"S01009359",62,0.789408517735801
"S01009360",60,0.763943726841098
"S01009361",58,0.738478935946394
"S01009362",62,0.789408517735801
"S01009363",61,0.776676122288449
"S01009364",60,0.763943726841098
"S01009365",58,0.738478935946394
"S01009366",60,0.763943726841098
"S01009367",53,0.674816958709636
"S01009368",55,0.700281749604339
"S01009369",58,0.738478935946394
"S01009370",58,0.738478935946394
"S01009371",50,0.636619772367581
"S01009372",52,0.662084563262285
"S01009373",56,0.713014145051691
"S01009374",49,0.62388737692023
"S01009375",45,0.572957795130823
"S01009376",47,0.598422586025526
"S01009377",44,0.560225399683472
"S01009378",47,0.598422586025526
"S01009379",50,0.636619772367581
"S01009380",44,0.560225399683472
"S01009381",44,0.560225399683472
"S01009382",45,0.572957795130823
"S01009383",44,0.560225399683472
"S01009384",30,0.381971863420549
"S01009385",30,0.381971863420549
"S01009386",41,0.522028213341417
"S01009387",36,0.458366236104659
"S01009388",40,0.509295817894065
"S01009389",43,0.54749300423612
"S01009390",29,0.369239467973197
"S01009391",32,0.407436654315252
"S01009392",31,0.3947042588679
"S01009393",37,0.47109863155201
"S01009394",29,0.369239467973197
"S01009395",24,0.305577490736439
"S01009396",25,0.318309886183791
"S01009397",25,0.318309886183791
"S01009398",28,0.356507072525846
"S01009399",29,0.369239467973197
"S01009400",28,0.356507072525846
"S01009401",23,0.292845095289087
"S01009402",21,0.267380304394384
"S01009403",21,0.267380304394384
"S01009404",55,0.700281749604339
"S01009405",48,0.611154981472878
"S01009406",45,0.572957795130823
"S01009407",42,0.534760608788768
"S01009408",45,0.572957795130823
"S01009409",41,0.522028213341417
"S01009410",36,0.458366236104659
"S01009411",33,0.420169049762604
"S01009412",33,0.420169049762604
"S01009413",33,0.420169049762604
"S01009414",33,0.420169049762604
"S01009415",31,0.3947042588679
"S01009416",34,0.432901445209955
"S01009417",35,0.445633840657307
"S01009418",33,0.420169049762604
"S01009419",25,0.318309886183791
"S01009420",24,0.305577490736439
"S01009421",26,0.331042281631142
"S01009422",30,0.381971863420549
"S01009423",37,0.47109863155201
"S01009424",37,0.47109863155201
"S01009425",37,0.47109863155201
"S01009426",34,0.432901445209955
"S01009427",37,0.47109863155201
"S01009428",30,0.381971863420549
"S01009429",32,0.407436654315252
"S01009430",34,0.432901445209955
"S01009431",37,0.47109863155201
"S01009432",25,0.318309886183791
"S01009433",24,0.305577490736439
"S01009434",26,0.331042281631142
"S01009435",26,0.331042281631142
"S01009436",30,0.381971863420549
"S01009437",32,0.407436654315252
"S01009438",33,0.420169049762604
"S01009439",33,0.420169049762604
"S01009440",30,0.381971863420549
"S01009441",30,0.381971863420549
"S01009442",27,0.343774677078494
"S01009443",27,0.343774677078494
"S01009444",42,0.534760608788768
"S01009445",42,0.534760608788768
"S01009446",41,0.522028213341417
"S01009447",43,0.54749300423612
"S01009448",40,0.509295817894065
"S01009449",43,0.54749300423612
"S01009450",35,0.445633840657307
"S01009451",44,0.560225399683472
"S01009452",44,0.560225399683472
"S01009453",44,0.560225399683472
"S01009454",13,0.165521140815571
"S01009455",11,0.140056349920868
"S01009456",33,0.420169049762604
"S01009457",19,0.241915513499681
"S01009458",11,0.140056349920868
"S01009459",11,0.140056349920868
"S01009460",11,0.140056349920868
"S01009461",11,0.140056349920868
"S01009462",11,0.140056349920868
"S01009463",11,0.140056349920868
"S01009464",11,0.140056349920868
"S01009465",11,0.140056349920868
"S01009466",11,0.140056349920868
"S01009467",17,0.216450722604978
"S01009468",25,0.318309886183791
"S01009469",27,0.343774677078494
"S01009470",28,0.356507072525846
"S01009471",55,0.700281749604339
"S01009472",55,0.700281749604339
"S01009473",55,0.700281749604339
"S01009474",56,0.713014145051691
"S01009475",51,0.649352167814933
"S01009476",45,0.572957795130823
"S01009477",53,0.674816958709636
"S01009478",53,0.674816958709636
"S01009479",55,0.700281749604339
"S01009480",55,0.700281749604339
"S01009481",53,0.674816958709636
"S01009482",53,0.674816958709636
"S01009483",53,0.674816958709636
"S01009484",54,0.687549354156988
"S01009485",53,0.674816958709636
"S01009486",53,0.674816958709636
"S01009487",53,0.674816958709636
"S01009488",53,0.674816958709636
"S01009489",32,0.407436654315252
"S01009490",33,0.420169049762604
"S01009491",33,0.420169049762604
"S01009492",33,0.420169049762604
"S01009493",55,0.700281749604339
"S01009494",57,0.725746540499043
"S01009495",53,0.674816958709636
"S01009496",61,0.776676122288449
"S01009497",59,0.751211331393746
"S01009498",60,0.763943726841098
"S01009499",57,0.725746540499043
"S01009500",63,0.802140913183153
"S01009501",57,0.725746540499043
"S01009502",59,0.751211331393746
"S01009503",61,0.776676122288449
"S01009504",53,0.674816958709636
"S01009505",56,0.713014145051691
"S01009506",59,0.751211331393746
"S01009507",56,0.713014145051691
"S01009508",59,0.751211331393746
"S01009509",56,0.713014145051691
"S01009510",60,0.763943726841098
"S01009511",57,0.725746540499043
"S01009512",60,0.763943726841098
"S01009513",63,0.802140913183153
"S01009514",65,0.827605704077856
"S01009515",64,0.814873308630504
"S01009516",61,0.776676122288449
"S01009517",64,0.814873308630504
"S01009518",65,0.827605704077856
"S01009519",61,0.776676122288449
"S01009520",58,0.738478935946394
"S01009521",56,0.713014145051691
"S01009522",56,0.713014145051691
"S01009523",56,0.713014145051691
"S01009524",53,0.674816958709636
"S01009525",53,0.674816958709636
"S01009526",53,0.674816958709636
"S01009527",56,0.713014145051691
"S01009528",53,0.674816958709636
"S01009529",56,0.713014145051691
"S01009530",56,0.713014145051691
"S01009531",57,0.725746540499043
"S01009532",56,0.713014145051691
"S01009533",56,0.713014145051691
"S01009534",56,0.713014145051691
"S01009535",56,0.713014145051691
"S01009536",55,0.700281749604339
"S01009537",56,0.713014145051691
"S01009538",56,0.713014145051691
"S01009539",57,0.725746540499043
"S01009540",56,0.713014145051691
"S01009541",32,0.407436654315252
"S01009542",37,0.47109863155201
"S01009543",29,0.369239467973197
"S01009544",29,0.369239467973197
"S01009545",26,0.331042281631142
"S01009546",34,0.432901445209955
"S01009547",60,0.763943726841098
"S01009548",59,0.751211331393746
"S01009549",47,0.598422586025526
"S01009550",34,0.432901445209955
"S01009551",38,0.483831026999362
"S01009552",33,0.420169049762604
"S01009553",33,0.420169049762604
"S01009554",33,0.420169049762604
"S01009555",37,0.47109863155201
"S01009556",40,0.509295817894065
"S01009557",41,0.522028213341417
"S01009558",41,0.522028213341417
"S01009559",38,0.483831026999362
"S01009560",41,0.522028213341417
"S01009561",41,0.522028213341417
"S01009562",41,0.522028213341417
"S01009563",41,0.522028213341417
"S01009564",41,0.522028213341417
"S01009565",41,0.522028213341417
"S01009566",41,0.522028213341417
"S01009567",41,0.522028213341417
"S01009568",41,0.522028213341417
"S01009569",41,0.522028213341417
"S01009570",41,0.522028213341417
"S01009571",41,0.522028213341417
"S01009572",41,0.522028213341417
"S01009573",39,0.496563422446713
"S01009574",39,0.496563422446713
"S01009575",42,0.534760608788768
"S01009576",42,0.534760608788768
"S01009577",44,0.560225399683472
"S01009578",43,0.54749300423612
"S01009579",42,0.534760608788768
"S01009580",41,0.522028213341417
"S01009581",39,0.496563422446713
"S01009582",39,0.496563422446713
"S01009583",39,0.496563422446713
"S01009584",39,0.496563422446713
"S01009585",41,0.522028213341417
"S01009586",39,0.496563422446713
"S01009587",39,0.496563422446713
"S01009588",39,0.496563422446713
"S01009589",39,0.496563422446713
"S01009590",41,0.522028213341417
"S01009591",37,0.47109863155201
"S01009592",38,0.483831026999362
"S01009593",38,0.483831026999362
"S01009594",38,0.483831026999362
"S01009595",39,0.496563422446713
"S01009596",38,0.483831026999362
"S01009597",39,0.496563422446713
"S01009598",40,0.509295817894065
"S01009599",37,0.47109863155201
"S01009600",40,0.509295817894065
"S01009601",40,0.509295817894065
"S01009602",40,0.509295817894065
"S01009603",40,0.509295817894065
"S01009604",38,0.483831026999362
"S01009605",38,0.483831026999362
"S01009606",38,0.483831026999362
"S01009607",39,0.496563422446713
"S01009608",37,0.47109863155201
"S01009609",36,0.458366236104659
"S01009610",37,0.47109863155201
"S01009611",29,0.369239467973197
"S01009612",38,0.483831026999362
"S01009613",36,0.458366236104659
"S01009614",48,0.611154981472878
"S01009615",47,0.598422586025526
"S01009616",47,0.598422586025526
"S01009617",46,0.585690190578175
"S01009618",43,0.54749300423612
"S01009619",43,0.54749300423612
"S01009620",43,0.54749300423612
"S01009621",43,0.54749300423612
"S01009622",43,0.54749300423612
"S01009623",43,0.54749300423612
"S01009624",43,0.54749300423612
"S01009625",43,0.54749300423612
"S01009626",43,0.54749300423612
"S01009627",43,0.54749300423612
"S01009628",43,0.54749300423612
"S01009629",43,0.54749300423612
"S01009630",43,0.54749300423612
"S01009631",43,0.54749300423612
"S01009632",43,0.54749300423612
"S01009633",43,0.54749300423612
"S01009634",43,0.54749300423612
"S01009635",44,0.560225399683472
"S01009636",44,0.560225399683472
"S01009637",44,0.560225399683472
"S01009638",43,0.54749300423612
"S01009639",43,0.54749300423612
"S01009640",43,0.54749300423612
"S01009641",43,0.54749300423612
"S01009642",43,0.54749300423612
"S01009643",42,0.534760608788768
"S01009644",43,0.54749300423612
"S01009645",43,0.54749300423612
"S01009646",44,0.560225399683472
"S01009647",43,0.54749300423612
"S01009648",43,0.54749300423612
"S01009649",43,0.54749300423612
"S01009650",43,0.54749300423612
"S01009651",4,0.0509295817894065
"S01009652",17,0.216450722604978
"S01009653",13,0.165521140815571
"S01009654",12,0.15278874536822
"S01009655",42,0.534760608788768
"S01009656",41,0.522028213341417
"S01009657",42,0.534760608788768
"S01009658",40,0.509295817894065
