"CODE","1200tobaccoTOTAL2016count","1200tobaccoTOTAL2016density"
"S01007422",3,0.663145596216231
"S01007423",3,0.663145596216231
"S01007424",3,0.663145596216231
"S01007425",7,1.54733972450454
"S01007426",7,1.54733972450454
"S01007427",8,1.76838825657661
"S01007428",7,1.54733972450454
"S01007429",7,1.54733972450454
"S01007430",7,1.54733972450454
"S01007431",6,1.32629119243246
"S01007432",3,0.663145596216231
"S01007433",5,1.10524266036038
"S01007434",9,1.98943678864869
"S01007435",9,1.98943678864869
"S01007436",7,1.54733972450454
"S01007437",7,1.54733972450454
"S01007438",7,1.54733972450454
"S01007439",7,1.54733972450454
"S01007440",7,1.54733972450454
"S01007441",7,1.54733972450454
"S01007442",7,1.54733972450454
"S01007443",3,0.663145596216231
"S01007444",3,0.663145596216231
"S01007445",3,0.663145596216231
"S01007446",3,0.663145596216231
"S01007447",2,0.442097064144154
"S01007448",3,0.663145596216231
"S01007449",3,0.663145596216231
"S01007450",3,0.663145596216231
"S01007451",3,0.663145596216231
"S01007452",3,0.663145596216231
"S01007453",16,3.53677651315323
"S01007454",8,1.76838825657661
"S01007455",10,2.21048532072077
"S01007456",10,2.21048532072077
"S01007457",9,1.98943678864869
"S01007458",9,1.98943678864869
"S01007459",14,3.09467944900908
"S01007460",14,3.09467944900908
"S01007461",37,8.17879568666684
"S01007462",31,6.85250449423438
"S01007463",26,5.747261833874
"S01007464",27,5.96831036594608
"S01007465",26,5.747261833874
"S01007466",30,6.63145596216231
"S01007467",32,7.07355302630646
"S01007468",32,7.07355302630646
"S01007469",24,5.30516476972984
"S01007470",25,5.52621330180192
"S01007471",23,5.08411623765777
"S01007472",8,1.76838825657661
"S01007473",5,1.10524266036038
"S01007474",5,1.10524266036038
"S01007475",5,1.10524266036038
"S01007476",11,2.43153385279285
"S01007477",29,6.41040743009023
"S01007478",29,6.41040743009023
"S01007479",22,4.86306770558569
"S01007480",25,5.52621330180192
"S01007481",2,0.442097064144154
"S01007482",10,2.21048532072077
"S01007483",19,4.19992210936946
"S01007484",24,5.30516476972984
"S01007485",26,5.747261833874
"S01007486",26,5.747261833874
"S01007487",26,5.747261833874
"S01007488",25,5.52621330180192
"S01007489",13,2.873630916937
"S01007490",26,5.747261833874
"S01007491",25,5.52621330180192
"S01007492",23,5.08411623765777
"S01007493",13,2.873630916937
"S01007494",1,0.221048532072077
"S01007495",1,0.221048532072077
"S01007496",2,0.442097064144154
"S01007497",1,0.221048532072077
"S01007498",1,0.221048532072077
"S01007499",0,0
"S01007500",1,0.221048532072077
"S01007501",3,0.663145596216231
"S01007502",0,0
"S01007503",3,0.663145596216231
"S01007504",3,0.663145596216231
"S01007505",0,0
"S01007506",0,0
"S01007507",3,0.663145596216231
"S01007508",0,0
"S01007509",0,0
"S01007510",3,0.663145596216231
"S01007511",5,1.10524266036038
"S01007512",2,0.442097064144154
"S01007513",10,2.21048532072077
"S01007514",10,2.21048532072077
"S01007515",10,2.21048532072077
"S01007516",7,1.54733972450454
"S01007517",9,1.98943678864869
"S01007518",11,2.43153385279285
"S01007519",0,0
"S01007520",5,1.10524266036038
"S01007521",0,0
"S01007522",3,0.663145596216231
"S01007523",0,0
"S01007524",3,0.663145596216231
"S01007525",9,1.98943678864869
"S01007526",9,1.98943678864869
"S01007527",9,1.98943678864869
"S01007528",9,1.98943678864869
"S01007529",4,0.884194128288307
"S01007530",0,0
"S01007531",2,0.442097064144154
"S01007532",0,0
"S01007533",0,0
"S01007534",14,3.09467944900908
"S01007535",14,3.09467944900908
"S01007536",14,3.09467944900908
"S01007537",13,2.873630916937
"S01007538",0,0
"S01007539",7,1.54733972450454
"S01007540",7,1.54733972450454
"S01007541",7,1.54733972450454
"S01007542",7,1.54733972450454
"S01007543",7,1.54733972450454
"S01007544",0,0
"S01007545",1,0.221048532072077
"S01007546",0,0
"S01007547",2,0.442097064144154
"S01007548",1,0.221048532072077
"S01007549",2,0.442097064144154
"S01007550",1,0.221048532072077
"S01007551",1,0.221048532072077
"S01007552",5,1.10524266036038
"S01007553",5,1.10524266036038
"S01007554",3,0.663145596216231
"S01007555",6,1.32629119243246
"S01007556",6,1.32629119243246
"S01007557",6,1.32629119243246
"S01007558",0,0
"S01007559",0,0
"S01007560",4,0.884194128288307
"S01007561",4,0.884194128288307
"S01007562",1,0.221048532072077
"S01007563",3,0.663145596216231
"S01007564",0,0
"S01007565",0,0
"S01007566",0,0
"S01007567",0,0
"S01007568",0,0
"S01007569",1,0.221048532072077
"S01007570",2,0.442097064144154
"S01007571",0,0
"S01007572",9,1.98943678864869
"S01007573",12,2.65258238486492
"S01007574",9,1.98943678864869
"S01007575",7,1.54733972450454
"S01007576",9,1.98943678864869
"S01007577",13,2.873630916937
"S01007578",10,2.21048532072077
"S01007579",7,1.54733972450454
"S01007580",11,2.43153385279285
"S01007581",10,2.21048532072077
"S01007582",14,3.09467944900908
"S01007583",42,9.28403834702723
"S01007584",42,9.28403834702723
"S01007585",20,4.42097064144154
"S01007586",21,4.64201917351361
"S01007587",44,9.72613541117138
"S01007588",34,7.51565009045061
"S01007589",42,9.28403834702723
"S01007590",38,8.39984421873892
"S01007591",38,8.39984421873892
"S01007592",36,7.95774715459477
"S01007593",22,4.86306770558569
"S01007594",1,0.221048532072077
"S01007595",2,0.442097064144154
"S01007596",4,0.884194128288307
"S01007597",1,0.221048532072077
"S01007598",1,0.221048532072077
"S01007599",0,0
"S01007600",18,3.97887357729738
"S01007601",17,3.75782504522531
"S01007602",12,2.65258238486492
"S01007603",4,0.884194128288307
"S01007604",4,0.884194128288307
"S01007605",4,0.884194128288307
"S01007606",7,1.54733972450454
"S01007607",16,3.53677651315323
"S01007608",16,3.53677651315323
"S01007609",35,7.73669862252269
"S01007610",39,8.620892750811
"S01007611",47,10.3892810073876
"S01007612",49,10.8313780715318
"S01007613",47,10.3892810073876
"S01007614",16,3.53677651315323
"S01007615",37,8.17879568666684
"S01007616",31,6.85250449423438
"S01007617",4,0.884194128288307
"S01007618",5,1.10524266036038
"S01007619",7,1.54733972450454
"S01007620",7,1.54733972450454
"S01007621",7,1.54733972450454
"S01007622",5,1.10524266036038
"S01007623",1,0.221048532072077
"S01007624",7,1.54733972450454
"S01007625",5,1.10524266036038
"S01007626",3,0.663145596216231
"S01007627",16,3.53677651315323
"S01007628",15,3.31572798108115
"S01007629",0,0
"S01007630",0,0
"S01007631",0,0
"S01007632",6,1.32629119243246
"S01007633",6,1.32629119243246
"S01007634",1,0.221048532072077
"S01007635",7,1.54733972450454
"S01007636",7,1.54733972450454
"S01007637",7,1.54733972450454
"S01007638",6,1.32629119243246
"S01007639",4,0.884194128288307
"S01007640",0,0
"S01007641",0,0
"S01007642",9,1.98943678864869
"S01007643",9,1.98943678864869
"S01007644",9,1.98943678864869
"S01007645",0,0
"S01007646",0,0
"S01007647",6,1.32629119243246
"S01007648",6,1.32629119243246
"S01007649",6,1.32629119243246
"S01007650",1,0.221048532072077
"S01007651",0,0
"S01007652",1,0.221048532072077
"S01007653",2,0.442097064144154
"S01007654",2,0.442097064144154
"S01007655",0,0
"S01007656",0,0
"S01007657",1,0.221048532072077
"S01007658",0,0
"S01007659",0,0
"S01007660",12,2.65258238486492
"S01007661",16,3.53677651315323
"S01007662",17,3.75782504522531
"S01007663",18,3.97887357729738
"S01007664",18,3.97887357729738
"S01007665",18,3.97887357729738
"S01007666",17,3.75782504522531
"S01007667",12,2.65258238486492
"S01007668",18,3.97887357729738
"S01007669",17,3.75782504522531
"S01007670",16,3.53677651315323
"S01007671",0,0
"S01007672",14,3.09467944900908
"S01007673",4,0.884194128288307
"S01007674",4,0.884194128288307
"S01007675",4,0.884194128288307
"S01007676",0,0
"S01007677",6,1.32629119243246
"S01007678",6,1.32629119243246
"S01007679",6,1.32629119243246
"S01007680",7,1.54733972450454
"S01007681",5,1.10524266036038
"S01007682",1,0.221048532072077
"S01007683",3,0.663145596216231
"S01007684",4,0.884194128288307
"S01007685",15,3.31572798108115
"S01007686",28,6.18935889801815
"S01007687",28,6.18935889801815
"S01007688",39,8.620892750811
"S01007689",46,10.1682324753155
"S01007690",51,11.2734751356759
"S01007691",78,17.241785501622
"S01007692",37,8.17879568666684
"S01007693",49,10.8313780715318
"S01007694",69,15.2523487129733
"S01007695",34,7.51565009045061
"S01007696",43,9.5050868790993
"S01007697",24,5.30516476972984
"S01007698",34,7.51565009045061
"S01007699",49,10.8313780715318
"S01007700",55,12.1576692639642
"S01007701",66,14.5892031167571
"S01007702",98,21.6627561430635
"S01007703",97,21.4417076109915
"S01007704",98,21.6627561430635
"S01007705",84,18.5680766940545
"S01007706",76,16.7996884374778
"S01007707",55,12.1576692639642
"S01007708",40,8.84194128288307
"S01007709",82,18.1259796299103
"S01007710",92,20.3364649506311
"S01007711",105,23.2100958675681
"S01007712",103,22.7679988034239
"S01007713",100,22.1048532072077
"S01007714",95,20.9996105468473
"S01007715",104,22.989047335496
"S01007716",101,22.3259017392798
"S01007717",71,15.6944457771175
"S01007718",49,10.8313780715318
"S01007719",43,9.5050868790993
"S01007720",40,8.84194128288307
"S01007721",51,11.2734751356759
"S01007722",61,13.4839604563967
"S01007723",58,12.8208148601805
"S01007724",79,17.4628340336941
"S01007725",46,10.1682324753155
"S01007726",73,16.1365428412616
"S01007727",86,19.0101737581986
"S01007728",74,16.3575913733337
"S01007729",53,11.7155721998201
"S01007730",46,10.1682324753155
"S01007731",41,9.06298981495515
"S01007732",69,15.2523487129733
"S01007733",47,10.3892810073876
"S01007734",36,7.95774715459477
"S01007735",33,7.29460155837854
"S01007736",35,7.73669862252269
"S01007737",29,6.41040743009023
"S01007738",11,2.43153385279285
"S01007739",12,2.65258238486492
"S01007740",10,2.21048532072077
"S01007741",9,1.98943678864869
"S01007742",9,1.98943678864869
"S01007743",16,3.53677651315323
"S01007744",17,3.75782504522531
"S01007745",16,3.53677651315323
"S01007746",13,2.873630916937
"S01007747",17,3.75782504522531
"S01007748",13,2.873630916937
"S01007749",13,2.873630916937
"S01007750",13,2.873630916937
"S01007751",9,1.98943678864869
"S01007752",14,3.09467944900908
"S01007753",12,2.65258238486492
"S01007754",11,2.43153385279285
"S01007755",13,2.873630916937
"S01007756",10,2.21048532072077
"S01007757",15,3.31572798108115
"S01007758",14,3.09467944900908
"S01007759",13,2.873630916937
"S01007760",17,3.75782504522531
"S01007761",16,3.53677651315323
"S01007762",11,2.43153385279285
"S01007763",18,3.97887357729738
"S01007764",16,3.53677651315323
"S01007765",7,1.54733972450454
"S01007766",15,3.31572798108115
"S01007767",17,3.75782504522531
"S01007768",14,3.09467944900908
"S01007769",9,1.98943678864869
"S01007770",7,1.54733972450454
"S01007771",8,1.76838825657661
"S01007772",7,1.54733972450454
"S01007773",7,1.54733972450454
"S01007774",5,1.10524266036038
"S01007775",8,1.76838825657661
"S01007776",6,1.32629119243246
"S01007777",8,1.76838825657661
"S01007778",1,0.221048532072077
"S01007779",8,1.76838825657661
"S01007780",2,0.442097064144154
"S01007781",5,1.10524266036038
"S01007782",8,1.76838825657661
"S01007783",15,3.31572798108115
"S01007784",9,1.98943678864869
"S01007785",16,3.53677651315323
"S01007786",18,3.97887357729738
"S01007787",12,2.65258238486492
"S01007788",11,2.43153385279285
"S01007789",10,2.21048532072077
"S01007790",11,2.43153385279285
"S01007791",4,0.884194128288307
"S01007792",14,3.09467944900908
"S01007793",22,4.86306770558569
"S01007794",16,3.53677651315323
"S01007795",16,3.53677651315323
"S01007796",14,3.09467944900908
"S01007797",15,3.31572798108115
"S01007798",4,0.884194128288307
"S01007799",5,1.10524266036038
"S01007800",22,4.86306770558569
"S01007801",19,4.19992210936946
"S01007802",22,4.86306770558569
"S01007803",18,3.97887357729738
"S01007804",24,5.30516476972984
"S01007805",25,5.52621330180192
"S01007806",23,5.08411623765777
"S01007807",9,1.98943678864869
"S01007808",9,1.98943678864869
"S01007809",21,4.64201917351361
"S01007810",17,3.75782504522531
"S01007811",6,1.32629119243246
"S01007812",10,2.21048532072077
"S01007813",10,2.21048532072077
"S01007814",19,4.19992210936946
"S01007815",17,3.75782504522531
"S01007816",12,2.65258238486492
"S01007817",14,3.09467944900908
"S01007818",15,3.31572798108115
"S01007819",16,3.53677651315323
"S01007820",20,4.42097064144154
"S01007821",21,4.64201917351361
"S01007822",21,4.64201917351361
"S01007823",19,4.19992210936946
"S01007824",27,5.96831036594608
"S01007825",26,5.747261833874
"S01007826",24,5.30516476972984
"S01007827",23,5.08411623765777
"S01007828",30,6.63145596216231
"S01007829",44,9.72613541117138
"S01007830",73,16.1365428412616
"S01007831",45,9.94718394324346
"S01007832",41,9.06298981495515
"S01007833",36,7.95774715459477
"S01007834",31,6.85250449423438
"S01007835",28,6.18935889801815
"S01007836",17,3.75782504522531
"S01007837",18,3.97887357729738
"S01007838",14,3.09467944900908
"S01007839",8,1.76838825657661
"S01007840",11,2.43153385279285
"S01007841",15,3.31572798108115
"S01007842",13,2.873630916937
"S01007843",10,2.21048532072077
"S01007844",8,1.76838825657661
"S01007845",15,3.31572798108115
"S01007846",15,3.31572798108115
"S01007847",13,2.873630916937
"S01007848",14,3.09467944900908
"S01007849",10,2.21048532072077
"S01007850",17,3.75782504522531
"S01007851",17,3.75782504522531
"S01007852",20,4.42097064144154
"S01007853",23,5.08411623765777
"S01007854",18,3.97887357729738
"S01007855",23,5.08411623765777
"S01007856",19,4.19992210936946
"S01007857",12,2.65258238486492
"S01007858",15,3.31572798108115
"S01007859",16,3.53677651315323
"S01007860",12,2.65258238486492
"S01007861",14,3.09467944900908
"S01007862",11,2.43153385279285
"S01007863",13,2.873630916937
"S01007864",9,1.98943678864869
"S01007865",5,1.10524266036038
"S01007866",5,1.10524266036038
"S01007867",1,0.221048532072077
"S01007868",8,1.76838825657661
"S01007869",2,0.442097064144154
"S01007870",7,1.54733972450454
"S01007871",1,0.221048532072077
"S01007872",5,1.10524266036038
"S01007873",7,1.54733972450454
"S01007874",7,1.54733972450454
"S01007875",3,0.663145596216231
"S01007876",3,0.663145596216231
"S01007877",4,0.884194128288307
"S01007878",4,0.884194128288307
"S01007879",4,0.884194128288307
"S01007880",0,0
"S01007881",0,0
"S01007882",0,0
"S01007883",2,0.442097064144154
"S01007884",3,0.663145596216231
"S01007885",3,0.663145596216231
"S01007886",3,0.663145596216231
"S01007887",0,0
"S01007888",5,1.10524266036038
"S01007889",5,1.10524266036038
"S01007890",5,1.10524266036038
"S01007891",5,1.10524266036038
"S01007892",8,1.76838825657661
"S01007893",8,1.76838825657661
"S01007894",8,1.76838825657661
"S01007895",8,1.76838825657661
"S01007896",7,1.54733972450454
"S01007897",0,0
"S01007898",0,0
"S01007899",0,0
"S01007900",0,0
"S01007901",0,0
"S01007902",5,1.10524266036038
"S01007903",4,0.884194128288307
"S01007904",1,0.221048532072077
"S01007905",8,1.76838825657661
"S01007906",8,1.76838825657661
"S01007907",8,1.76838825657661
"S01007908",8,1.76838825657661
"S01007909",5,1.10524266036038
"S01007910",8,1.76838825657661
"S01007911",5,1.10524266036038
"S01007912",22,4.86306770558569
"S01007913",22,4.86306770558569
"S01007914",22,4.86306770558569
"S01007915",20,4.42097064144154
"S01007916",20,4.42097064144154
"S01007917",19,4.19992210936946
"S01007918",18,3.97887357729738
"S01007919",16,3.53677651315323
"S01007920",15,3.31572798108115
"S01007921",7,1.54733972450454
"S01007922",7,1.54733972450454
"S01007923",7,1.54733972450454
"S01007924",7,1.54733972450454
"S01007925",0,0
"S01007926",0,0
"S01007927",0,0
"S01007928",2,0.442097064144154
"S01007929",2,0.442097064144154
"S01007930",0,0
"S01007931",2,0.442097064144154
"S01007932",9,1.98943678864869
"S01007933",9,1.98943678864869
"S01007934",9,1.98943678864869
"S01007935",9,1.98943678864869
"S01007936",9,1.98943678864869
"S01007937",8,1.76838825657661
"S01007938",9,1.98943678864869
"S01007939",7,1.54733972450454
"S01007940",7,1.54733972450454
"S01007941",7,1.54733972450454
"S01007942",7,1.54733972450454
"S01007943",7,1.54733972450454
"S01007944",7,1.54733972450454
"S01007945",3,0.663145596216231
"S01007946",3,0.663145596216231
"S01007947",3,0.663145596216231
"S01007948",0,0
"S01007949",8,1.76838825657661
"S01007950",10,2.21048532072077
"S01007951",11,2.43153385279285
"S01007952",11,2.43153385279285
"S01007953",11,2.43153385279285
"S01007954",9,1.98943678864869
"S01007955",9,1.98943678864869
"S01007956",10,2.21048532072077
"S01007957",13,2.873630916937
"S01007958",13,2.873630916937
"S01007959",13,2.873630916937
"S01007960",11,2.43153385279285
"S01007961",9,1.98943678864869
"S01007962",8,1.76838825657661
"S01007963",8,1.76838825657661
"S01007964",12,2.65258238486492
"S01007965",14,3.09467944900908
"S01007966",14,3.09467944900908
"S01007967",13,2.873630916937
"S01007968",12,2.65258238486492
"S01007969",11,2.43153385279285
"S01007970",16,3.53677651315323
"S01007971",19,4.19992210936946
"S01007972",13,2.873630916937
"S01007973",15,3.31572798108115
"S01007974",20,4.42097064144154
"S01007975",20,4.42097064144154
"S01007976",44,9.72613541117138
"S01007977",35,7.73669862252269
"S01007978",47,10.3892810073876
"S01007979",41,9.06298981495515
"S01007980",31,6.85250449423438
"S01007981",11,2.43153385279285
"S01007982",11,2.43153385279285
"S01007983",13,2.873630916937
"S01007984",33,7.29460155837854
"S01007985",8,1.76838825657661
"S01007986",12,2.65258238486492
"S01007987",14,3.09467944900908
"S01007988",7,1.54733972450454
"S01007989",9,1.98943678864869
"S01007990",4,0.884194128288307
"S01007991",3,0.663145596216231
"S01007992",3,0.663145596216231
"S01007993",4,0.884194128288307
"S01007994",5,1.10524266036038
"S01007995",5,1.10524266036038
"S01007996",6,1.32629119243246
"S01007997",10,2.21048532072077
"S01007998",16,3.53677651315323
"S01007999",7,1.54733972450454
"S01008000",9,1.98943678864869
"S01008001",9,1.98943678864869
"S01008002",12,2.65258238486492
"S01008003",8,1.76838825657661
"S01008004",7,1.54733972450454
"S01008005",8,1.76838825657661
"S01008006",11,2.43153385279285
"S01008007",18,3.97887357729738
"S01008008",14,3.09467944900908
"S01008009",31,6.85250449423438
