"CODE","5000alcoholBoth2012count","5000alcoholBoth2012density"
"S01012785",83,1.05678882213019
"S01012786",99,1.26050714928781
"S01012787",103,1.31143673107722
"S01012788",75,0.954929658551372
"S01012789",79,1.00585924034078
"S01012790",73,0.929464867656669
"S01012791",90,1.14591559026165
"S01012792",99,1.26050714928781
"S01012793",109,1.38783110376133
"S01012794",114,1.45149308099809
"S01012795",115,1.46422547644544
"S01012796",110,1.40056349920868
"S01012797",111,1.41329589465603
"S01012798",110,1.40056349920868
"S01012799",112,1.42602829010338
"S01012800",113,1.43876068555073
"S01012801",107,1.36236631286662
"S01012802",102,1.29870433562987
"S01012803",115,1.46422547644544
"S01012804",107,1.36236631286662
"S01012805",107,1.36236631286662
"S01012806",109,1.38783110376133
"S01012807",97,1.23504235839311
"S01012808",94,1.19684517205105
"S01012809",94,1.19684517205105
"S01012810",100,1.27323954473516
"S01012811",93,1.1841127766037
"S01012812",97,1.23504235839311
"S01012813",101,1.28597194018251
"S01012814",90,1.14591559026165
"S01012815",89,1.13318319481429
"S01012816",91,1.158647985709
"S01012817",92,1.17138038115635
"S01012818",103,1.31143673107722
"S01012819",106,1.34963391741927
"S01012820",101,1.28597194018251
"S01012821",117,1.48969026734014
"S01012822",103,1.31143673107722
"S01012823",120,1.5278874536822
"S01012824",109,1.38783110376133
"S01012825",105,1.33690152197192
"S01012826",118,1.50242266278749
"S01012827",119,1.51515505823484
"S01012828",99,1.26050714928781
"S01012829",111,1.41329589465603
"S01012830",86,1.09498600847224
"S01012831",92,1.17138038115635
"S01012832",110,1.40056349920868
"S01012833",109,1.38783110376133
"S01012834",115,1.46422547644544
"S01012835",109,1.38783110376133
"S01012836",85,1.08225361302489
"S01012837",92,1.17138038115635
"S01012838",89,1.13318319481429
"S01012839",98,1.24777475384046
"S01012840",98,1.24777475384046
"S01012841",100,1.27323954473516
"S01012842",101,1.28597194018251
"S01012843",102,1.29870433562987
"S01012844",104,1.32416912652457
"S01012845",106,1.34963391741927
"S01012846",105,1.33690152197192
"S01012847",111,1.41329589465603
"S01012848",120,1.5278874536822
"S01012849",120,1.5278874536822
"S01012850",133,1.69340859449777
"S01012851",141,1.79526775807658
"S01012852",211,2.68653543939119
"S01012853",189,2.40642273954946
"S01012854",249,3.17036646639056
"S01012855",276,3.51414114346905
"S01012856",149,1.89712692165539
"S01012857",262,3.33588760720613
"S01012858",331,4.21442289307339
"S01012859",341,4.3417468475469
"S01012860",270,3.43774677078494
"S01012861",287,3.65419749338992
"S01012862",334,4.25262007941544
"S01012863",323,4.11256372949458
"S01012864",352,4.48180319746777
"S01012865",287,3.65419749338992
"S01012866",313,3.98523977502106
"S01012867",353,4.49453559291512
"S01012868",348,4.43087361567837
"S01012869",370,4.7109863155201
"S01012870",219,2.78839460297001
"S01012871",264,3.36135239810083
"S01012872",312,3.97250737957371
"S01012873",332,4.22715528852074
"S01012874",132,1.68067619905041
"S01012875",156,1.98625368978685
"S01012876",167,2.12631003970772
"S01012877",170,2.16450722604978
"S01012878",120,1.5278874536822
"S01012879",135,1.71887338539247
"S01012880",166,2.11357764426037
"S01012881",162,2.06264806247096
"S01012882",89,1.13318319481429
"S01012883",100,1.27323954473516
"S01012884",107,1.36236631286662
"S01012885",106,1.34963391741927
"S01012886",115,1.46422547644544
"S01012887",119,1.51515505823484
"S01012888",148,1.88439452620804
"S01012889",95,1.2095775674984
"S01012890",89,1.13318319481429
"S01012891",89,1.13318319481429
"S01012892",101,1.28597194018251
"S01012893",111,1.41329589465603
"S01012894",31,0.3947042588679
"S01012895",37,0.47109863155201
"S01012896",39,0.496563422446713
"S01012897",87,1.10771840391959
"S01012898",89,1.13318319481429
"S01012899",72,0.916732472209317
"S01012900",72,0.916732472209317
"S01012901",60,0.763943726841098
"S01012902",63,0.802140913183153
"S01012903",67,0.853070494972559
"S01012904",70,0.891267681314614
"S01012905",71,0.904000076761965
"S01012906",61,0.776676122288449
"S01012907",59,0.751211331393746
"S01012908",63,0.802140913183153
"S01012909",66,0.840338099525207
"S01012910",69,0.878535285867262
"S01012911",48,0.611154981472878
"S01012912",59,0.751211331393746
"S01012913",58,0.738478935946394
"S01012914",52,0.662084563262285
"S01012915",52,0.662084563262285
"S01012916",45,0.572957795130823
"S01012917",52,0.662084563262285
"S01012918",51,0.649352167814933
"S01012919",47,0.598422586025526
"S01012920",55,0.700281749604339
"S01012921",52,0.662084563262285
"S01012922",58,0.738478935946394
"S01012923",41,0.522028213341417
"S01012924",42,0.534760608788768
"S01012925",42,0.534760608788768
"S01012926",42,0.534760608788768
"S01012927",45,0.572957795130823
"S01012928",43,0.54749300423612
"S01012929",46,0.585690190578175
"S01012930",40,0.509295817894065
"S01012931",45,0.572957795130823
"S01012932",43,0.54749300423612
"S01012933",46,0.585690190578175
"S01012934",40,0.509295817894065
"S01012935",40,0.509295817894065
"S01012936",40,0.509295817894065
"S01012937",40,0.509295817894065
"S01012938",43,0.54749300423612
"S01012939",43,0.54749300423612
"S01012940",44,0.560225399683472
"S01012941",45,0.572957795130823
"S01012942",40,0.509295817894065
"S01012943",40,0.509295817894065
"S01012944",43,0.54749300423612
"S01012945",42,0.534760608788768
"S01012946",44,0.560225399683472
"S01012947",45,0.572957795130823
"S01012948",31,0.3947042588679
"S01012949",31,0.3947042588679
"S01012950",38,0.483831026999362
"S01012951",31,0.3947042588679
"S01012952",30,0.381971863420549
"S01012953",36,0.458366236104659
"S01012954",37,0.47109863155201
"S01012955",38,0.483831026999362
"S01012956",39,0.496563422446713
"S01012957",39,0.496563422446713
"S01012958",32,0.407436654315252
"S01012959",36,0.458366236104659
"S01012960",37,0.47109863155201
"S01012961",35,0.445633840657307
"S01012962",37,0.47109863155201
"S01012963",31,0.3947042588679
"S01012964",31,0.3947042588679
"S01012965",34,0.432901445209955
"S01012966",33,0.420169049762604
"S01012967",33,0.420169049762604
"S01012968",33,0.420169049762604
"S01012969",35,0.445633840657307
"S01012970",37,0.47109863155201
"S01012971",36,0.458366236104659
"S01012972",37,0.47109863155201
"S01012973",37,0.47109863155201
"S01012974",37,0.47109863155201
"S01012975",36,0.458366236104659
"S01012976",36,0.458366236104659
"S01012977",37,0.47109863155201
"S01012978",36,0.458366236104659
"S01012979",37,0.47109863155201
"S01012980",38,0.483831026999362
"S01012981",37,0.47109863155201
"S01012982",38,0.483831026999362
"S01012983",37,0.47109863155201
"S01012984",38,0.483831026999362
"S01012985",38,0.483831026999362
"S01012986",39,0.496563422446713
"S01012987",39,0.496563422446713
"S01012988",39,0.496563422446713
"S01012989",39,0.496563422446713
"S01012990",37,0.47109863155201
"S01012991",37,0.47109863155201
"S01012992",38,0.483831026999362
"S01012993",37,0.47109863155201
"S01012994",37,0.47109863155201
"S01012995",37,0.47109863155201
"S01012996",37,0.47109863155201
"S01012997",37,0.47109863155201
"S01012998",37,0.47109863155201
"S01012999",37,0.47109863155201
"S01013000",37,0.47109863155201
"S01013001",6,0.0763943726841098
"S01013002",5,0.0636619772367581
"S01013003",6,0.0763943726841098
"S01013004",6,0.0763943726841098
"S01013005",5,0.0636619772367581
"S01013006",10,0.127323954473516
"S01013007",7,0.0891267681314614
"S01013008",9,0.114591559026165
"S01013009",3,0.0381971863420549
"S01013010",5,0.0636619772367581
"S01013011",3,0.0381971863420549
"S01013012",3,0.0381971863420549
"S01013013",3,0.0381971863420549
"S01013014",2,0.0254647908947033
"S01013015",5,0.0636619772367581
"S01013016",1,0.0127323954473516
"S01013017",1,0.0127323954473516
"S01013018",1,0.0127323954473516
"S01013019",60,0.763943726841098
"S01013020",54,0.687549354156988
"S01013021",54,0.687549354156988
"S01013022",54,0.687549354156988
"S01013023",55,0.700281749604339
"S01013024",61,0.776676122288449
"S01013025",35,0.445633840657307
"S01013026",17,0.216450722604978
"S01013027",13,0.165521140815571
"S01013028",25,0.318309886183791
"S01013029",13,0.165521140815571
"S01013030",13,0.165521140815571
"S01013031",15,0.190985931710274
"S01013032",16,0.203718327157626
"S01013033",56,0.713014145051691
"S01013034",56,0.713014145051691
"S01013035",55,0.700281749604339
"S01013036",55,0.700281749604339
"S01013037",52,0.662084563262285
"S01013038",51,0.649352167814933
"S01013039",51,0.649352167814933
"S01013040",52,0.662084563262285
"S01013041",52,0.662084563262285
"S01013042",52,0.662084563262285
"S01013043",53,0.674816958709636
"S01013044",54,0.687549354156988
"S01013045",56,0.713014145051691
"S01013046",54,0.687549354156988
"S01013047",57,0.725746540499043
"S01013048",56,0.713014145051691
"S01013049",55,0.700281749604339
"S01013050",57,0.725746540499043
"S01013051",57,0.725746540499043
"S01013052",57,0.725746540499043
"S01013053",55,0.700281749604339
"S01013054",55,0.700281749604339
"S01013055",55,0.700281749604339
"S01013056",55,0.700281749604339
"S01013057",55,0.700281749604339
"S01013058",55,0.700281749604339
"S01013059",55,0.700281749604339
"S01013060",56,0.713014145051691
"S01013061",56,0.713014145051691
"S01013062",62,0.789408517735801
"S01013063",62,0.789408517735801
"S01013064",56,0.713014145051691
"S01013065",57,0.725746540499043
"S01013066",58,0.738478935946394
"S01013067",62,0.789408517735801
"S01013068",62,0.789408517735801
"S01013069",62,0.789408517735801
"S01013070",62,0.789408517735801
"S01013071",62,0.789408517735801
"S01013072",59,0.751211331393746
"S01013073",57,0.725746540499043
"S01013074",58,0.738478935946394
"S01013075",59,0.751211331393746
"S01013076",59,0.751211331393746
"S01013077",57,0.725746540499043
"S01013078",56,0.713014145051691
"S01013079",56,0.713014145051691
"S01013080",59,0.751211331393746
"S01013081",57,0.725746540499043
"S01013082",56,0.713014145051691
"S01013083",58,0.738478935946394
"S01013084",59,0.751211331393746
"S01013085",57,0.725746540499043
"S01013086",54,0.687549354156988
"S01013087",55,0.700281749604339
"S01013088",53,0.674816958709636
"S01013089",53,0.674816958709636
"S01013090",62,0.789408517735801
"S01013091",62,0.789408517735801
"S01013092",62,0.789408517735801
"S01013093",63,0.802140913183153
"S01013094",15,0.190985931710274
"S01013095",14,0.178253536262923
"S01013096",13,0.165521140815571
"S01013097",8,0.101859163578813
"S01013098",13,0.165521140815571
"S01013099",14,0.178253536262923
"S01013100",14,0.178253536262923
"S01013101",14,0.178253536262923
"S01013102",14,0.178253536262923
"S01013103",16,0.203718327157626
"S01013104",16,0.203718327157626
"S01013105",16,0.203718327157626
"S01013106",3,0.0381971863420549
"S01013107",2,0.0254647908947033
"S01013108",2,0.0254647908947033
"S01013109",0,0
"S01013110",2,0.0254647908947033
"S01013111",3,0.0381971863420549
"S01013112",14,0.178253536262923
"S01013113",14,0.178253536262923
"S01013114",14,0.178253536262923
"S01013115",14,0.178253536262923
"S01013116",14,0.178253536262923
"S01013117",3,0.0381971863420549
"S01013118",0,0
"S01013119",4,0.0509295817894065
"S01013120",3,0.0381971863420549
"S01013121",4,0.0509295817894065
"S01013122",105,1.33690152197192
"S01013123",102,1.29870433562987
"S01013124",103,1.31143673107722
"S01013125",105,1.33690152197192
"S01013126",100,1.27323954473516
"S01013127",103,1.31143673107722
"S01013128",97,1.23504235839311
"S01013129",103,1.31143673107722
"S01013130",87,1.10771840391959
"S01013131",82,1.04405642668283
"S01013132",77,0.980394449446075
"S01013133",81,1.03132403123548
"S01013134",88,1.12045079936694
"S01013135",98,1.24777475384046
"S01013136",100,1.27323954473516
"S01013137",97,1.23504235839311
"S01013138",96,1.22230996294576
"S01013139",89,1.13318319481429
"S01013140",87,1.10771840391959
"S01013141",85,1.08225361302489
"S01013142",84,1.06952121757754
"S01013143",80,1.01859163578813
"S01013144",71,0.904000076761965
"S01013145",71,0.904000076761965
"S01013146",79,1.00585924034078
"S01013147",81,1.03132403123548
"S01013148",72,0.916732472209317
"S01013149",60,0.763943726841098
"S01013150",67,0.853070494972559
"S01013151",62,0.789408517735801
"S01013152",59,0.751211331393746
"S01013153",55,0.700281749604339
"S01013154",62,0.789408517735801
"S01013155",56,0.713014145051691
"S01013156",56,0.713014145051691
"S01013157",52,0.662084563262285
"S01013158",53,0.674816958709636
"S01013159",52,0.662084563262285
"S01013160",53,0.674816958709636
"S01013161",54,0.687549354156988
"S01013162",54,0.687549354156988
"S01013163",51,0.649352167814933
"S01013164",63,0.802140913183153
"S01013165",77,0.980394449446075
"S01013166",75,0.954929658551372
"S01013167",73,0.929464867656669
"S01013168",65,0.827605704077856
"S01013169",64,0.814873308630504
"S01013170",60,0.763943726841098
"S01013171",53,0.674816958709636
"S01013172",56,0.713014145051691
"S01013173",53,0.674816958709636
"S01013174",50,0.636619772367581
"S01013175",50,0.636619772367581
"S01013176",50,0.636619772367581
"S01013177",50,0.636619772367581
"S01013178",38,0.483831026999362
"S01013179",41,0.522028213341417
"S01013180",39,0.496563422446713
"S01013181",39,0.496563422446713
"S01013182",40,0.509295817894065
"S01013183",40,0.509295817894065
"S01013184",45,0.572957795130823
"S01013185",46,0.585690190578175
"S01013186",46,0.585690190578175
"S01013187",42,0.534760608788768
"S01013188",43,0.54749300423612
"S01013189",43,0.54749300423612
"S01013190",42,0.534760608788768
"S01013191",40,0.509295817894065
"S01013192",36,0.458366236104659
"S01013193",36,0.458366236104659
"S01013194",38,0.483831026999362
"S01013195",40,0.509295817894065
"S01013196",42,0.534760608788768
"S01013197",43,0.54749300423612
"S01013198",43,0.54749300423612
"S01013199",38,0.483831026999362
"S01013200",40,0.509295817894065
"S01013201",41,0.522028213341417
"S01013202",41,0.522028213341417
"S01013203",40,0.509295817894065
"S01013204",41,0.522028213341417
"S01013205",42,0.534760608788768
"S01013206",42,0.534760608788768
"S01013207",53,0.674816958709636
"S01013208",53,0.674816958709636
"S01013209",50,0.636619772367581
"S01013210",47,0.598422586025526
"S01013211",50,0.636619772367581
"S01013212",48,0.611154981472878
"S01013213",50,0.636619772367581
"S01013214",50,0.636619772367581
"S01013215",50,0.636619772367581
"S01013216",48,0.611154981472878
"S01013217",48,0.611154981472878
"S01013218",48,0.611154981472878
"S01013219",45,0.572957795130823
"S01013220",47,0.598422586025526
"S01013221",48,0.611154981472878
"S01013222",51,0.649352167814933
"S01013223",42,0.534760608788768
"S01013224",45,0.572957795130823
"S01013225",37,0.47109863155201
"S01013226",37,0.47109863155201
"S01013227",36,0.458366236104659
"S01013228",37,0.47109863155201
"S01013229",33,0.420169049762604
"S01013230",35,0.445633840657307
"S01013231",34,0.432901445209955
"S01013232",35,0.445633840657307
"S01013233",35,0.445633840657307
"S01013234",35,0.445633840657307
"S01013235",33,0.420169049762604
"S01013236",35,0.445633840657307
"S01013237",34,0.432901445209955
"S01013238",34,0.432901445209955
"S01013239",34,0.432901445209955
"S01013240",33,0.420169049762604
"S01013241",36,0.458366236104659
"S01013242",5,0.0636619772367581
"S01013243",12,0.15278874536822
"S01013244",16,0.203718327157626
"S01013245",12,0.15278874536822
"S01013246",13,0.165521140815571
"S01013247",15,0.190985931710274
"S01013248",15,0.190985931710274
"S01013249",15,0.190985931710274
"S01013250",8,0.101859163578813
"S01013251",19,0.241915513499681
"S01013252",19,0.241915513499681
"S01013253",21,0.267380304394384
"S01013254",20,0.254647908947033
"S01013255",14,0.178253536262923
"S01013256",15,0.190985931710274
"S01013257",17,0.216450722604978
"S01013258",20,0.254647908947033
"S01013259",24,0.305577490736439
"S01013260",28,0.356507072525846
"S01013261",29,0.369239467973197
"S01013262",29,0.369239467973197
"S01013263",35,0.445633840657307
"S01013264",38,0.483831026999362
"S01013265",40,0.509295817894065
"S01013266",40,0.509295817894065
"S01013267",40,0.509295817894065
"S01013268",41,0.522028213341417
"S01013269",44,0.560225399683472
"S01013270",32,0.407436654315252
"S01013271",32,0.407436654315252
"S01013272",36,0.458366236104659
"S01013273",37,0.47109863155201
"S01013274",37,0.47109863155201
"S01013275",35,0.445633840657307
"S01013276",35,0.445633840657307
"S01013277",39,0.496563422446713
"S01013278",37,0.47109863155201
"S01013279",35,0.445633840657307
"S01013280",34,0.432901445209955
"S01013281",34,0.432901445209955
"S01013282",35,0.445633840657307
"S01013283",38,0.483831026999362
"S01013284",35,0.445633840657307
"S01013285",34,0.432901445209955
"S01013286",37,0.47109863155201
"S01013287",41,0.522028213341417
"S01013288",46,0.585690190578175
"S01013289",20,0.254647908947033
"S01013290",11,0.140056349920868
"S01013291",15,0.190985931710274
"S01013292",28,0.356507072525846
"S01013293",30,0.381971863420549
"S01013294",31,0.3947042588679
"S01013295",31,0.3947042588679
"S01013296",43,0.54749300423612
"S01013297",43,0.54749300423612
"S01013298",42,0.534760608788768
"S01013299",45,0.572957795130823
"S01013300",45,0.572957795130823
"S01013301",44,0.560225399683472
"S01013302",43,0.54749300423612
"S01013303",46,0.585690190578175
"S01013304",46,0.585690190578175
"S01013305",45,0.572957795130823
"S01013306",45,0.572957795130823
"S01013307",46,0.585690190578175
"S01013308",46,0.585690190578175
"S01013309",41,0.522028213341417
"S01013310",41,0.522028213341417
"S01013311",41,0.522028213341417
"S01013312",44,0.560225399683472
"S01013313",41,0.522028213341417
"S01013314",41,0.522028213341417
"S01013315",43,0.54749300423612
"S01013316",44,0.560225399683472
