"CODE","4000alcoholTOTAL2012count","4000alcoholTOTAL2012density"
"S01011713",39,0.77588034757299
"S01011714",35,0.696302876027042
"S01011715",35,0.696302876027042
"S01011716",39,0.77588034757299
"S01011717",44,0.875352187005424
"S01011718",42,0.835563451232451
"S01011719",55,1.09419023375678
"S01011720",57,1.13397896952975
"S01011721",59,1.17376770530273
"S01011722",61,1.2135564410757
"S01011723",61,1.2135564410757
"S01011724",65,1.29313391262165
"S01011725",65,1.29313391262165
"S01011726",69,1.3727113841676
"S01011727",82,1.63133816669193
"S01011728",63,1.25334517684868
"S01011729",57,1.13397896952975
"S01011730",55,1.09419023375678
"S01011731",60,1.19366207318922
"S01011732",72,1.43239448782706
"S01011733",65,1.29313391262165
"S01011734",78,1.55176069514598
"S01011735",73,1.45228885571354
"S01011736",77,1.53186632725949
"S01011737",76,1.51197195937301
"S01011738",77,1.53186632725949
"S01011739",77,1.53186632725949
"S01011740",77,1.53186632725949
"S01011741",78,1.55176069514598
"S01011742",78,1.55176069514598
"S01011743",78,1.55176069514598
"S01011744",79,1.57165506303247
"S01011745",79,1.57165506303247
"S01011746",77,1.53186632725949
"S01011747",75,1.49207759148652
"S01011748",75,1.49207759148652
"S01011749",75,1.49207759148652
"S01011750",73,1.45228885571354
"S01011751",75,1.49207759148652
"S01011752",74,1.47218322360003
"S01011753",71,1.41250011994057
"S01011754",66,1.31302828050814
"S01011755",59,1.17376770530273
"S01011756",58,1.15387333741624
"S01011757",65,1.29313391262165
"S01011758",61,1.2135564410757
"S01011759",62,1.23345080896219
"S01011760",63,1.25334517684868
"S01011761",64,1.27323954473516
"S01011762",65,1.29313391262165
"S01011763",62,1.23345080896219
"S01011764",60,1.19366207318922
"S01011765",58,1.15387333741624
"S01011766",50,0.994718394324346
"S01011767",75,1.49207759148652
"S01011768",83,1.65123253457841
"S01011769",78,1.55176069514598
"S01011770",78,1.55176069514598
"S01011771",86,1.71091563823787
"S01011772",83,1.65123253457841
"S01011773",84,1.6711269024649
"S01011774",89,1.77059874189734
"S01011775",94,1.87007058132977
"S01011776",96,1.90985931710274
"S01011777",96,1.90985931710274
"S01011778",96,1.90985931710274
"S01011779",91,1.81038747767031
"S01011780",85,1.69102127035139
"S01011781",81,1.61144379880544
"S01011782",84,1.6711269024649
"S01011783",85,1.69102127035139
"S01011784",84,1.6711269024649
"S01011785",89,1.77059874189734
"S01011786",73,1.45228885571354
"S01011787",77,1.53186632725949
"S01011788",94,1.87007058132977
"S01011789",48,0.954929658551372
"S01011790",43,0.855457819118937
"S01011791",42,0.835563451232451
"S01011792",39,0.77588034757299
"S01011793",36,0.716197243913529
"S01011794",42,0.835563451232451
"S01011795",41,0.815669083345964
"S01011796",41,0.815669083345964
"S01011797",31,0.616725404481094
"S01011798",35,0.696302876027042
"S01011799",33,0.656514140254068
"S01011800",33,0.656514140254068
"S01011801",29,0.576936668708121
"S01011802",30,0.596831036594608
"S01011803",28,0.557042300821634
"S01011804",12,0.238732414637843
"S01011805",12,0.238732414637843
"S01011806",13,0.25862678252433
"S01011807",0,0
"S01011808",3,0.0596831036594608
"S01011809",2,0.0397887357729738
"S01011810",4,0.0795774715459477
"S01011811",4,0.0795774715459477
"S01011812",3,0.0596831036594608
"S01011813",2,0.0397887357729738
"S01011814",1,0.0198943678864869
"S01011815",2,0.0397887357729738
"S01011816",40,0.795774715459477
"S01011817",41,0.815669083345964
"S01011818",41,0.815669083345964
"S01011819",42,0.835563451232451
"S01011820",41,0.815669083345964
"S01011821",41,0.815669083345964
"S01011822",40,0.795774715459477
"S01011823",41,0.815669083345964
"S01011824",41,0.815669083345964
"S01011825",40,0.795774715459477
"S01011826",40,0.795774715459477
"S01011827",4,0.0795774715459477
"S01011828",7,0.139260575205408
"S01011829",7,0.139260575205408
"S01011830",2,0.0397887357729738
"S01011831",4,0.0795774715459477
"S01011832",2,0.0397887357729738
"S01011833",4,0.0795774715459477
"S01011834",23,0.457570461389199
"S01011835",14,0.278521150410817
"S01011836",6,0.119366207318922
"S01011837",5,0.0994718394324346
"S01011838",23,0.457570461389199
"S01011839",23,0.457570461389199
"S01011840",23,0.457570461389199
"S01011841",23,0.457570461389199
"S01011842",23,0.457570461389199
"S01011843",4,0.0795774715459477
"S01011844",24,0.477464829275686
"S01011845",23,0.457570461389199
"S01011846",23,0.457570461389199
"S01011847",3,0.0596831036594608
"S01011848",3,0.0596831036594608
"S01011849",10,0.198943678864869
"S01011850",29,0.576936668708121
"S01011851",2,0.0397887357729738
"S01011852",24,0.477464829275686
"S01011853",25,0.497359197162173
"S01011854",24,0.477464829275686
"S01011855",24,0.477464829275686
"S01011856",24,0.477464829275686
"S01011857",17,0.338204254070278
"S01011858",11,0.218838046751356
"S01011859",11,0.218838046751356
"S01011860",33,0.656514140254068
"S01011861",11,0.218838046751356
"S01011862",34,0.676408508140555
"S01011863",35,0.696302876027042
"S01011864",35,0.696302876027042
"S01011865",34,0.676408508140555
"S01011866",35,0.696302876027042
"S01011867",35,0.696302876027042
"S01011868",35,0.696302876027042
"S01011869",35,0.696302876027042
"S01011870",34,0.676408508140555
"S01011871",17,0.338204254070278
"S01011872",0,0
"S01011873",52,1.03450713009732
"S01011874",31,0.616725404481094
"S01011875",23,0.457570461389199
"S01011876",7,0.139260575205408
"S01011877",7,0.139260575205408
"S01011878",23,0.457570461389199
"S01011879",3,0.0596831036594608
"S01011880",3,0.0596831036594608
"S01011881",11,0.218838046751356
"S01011882",10,0.198943678864869
"S01011883",9,0.179049310978382
"S01011884",5,0.0994718394324346
"S01011885",6,0.119366207318922
"S01011886",6,0.119366207318922
"S01011887",161,3.20299322972439
"S01011888",165,3.28257070127034
"S01011889",166,3.30246506915683
"S01011890",162,3.22288759761088
"S01011891",159,3.16320449395142
"S01011892",169,3.36214817281629
"S01011893",176,3.5014087480217
"S01011894",171,3.40193690858926
"S01011895",171,3.40193690858926
"S01011896",168,3.3422538049298
"S01011897",167,3.32235943704332
"S01011898",169,3.36214817281629
"S01011899",167,3.32235943704332
"S01011900",168,3.3422538049298
"S01011901",167,3.32235943704332
"S01011902",170,3.38204254070278
"S01011903",170,3.38204254070278
"S01011904",167,3.32235943704332
"S01011905",169,3.36214817281629
"S01011906",168,3.3422538049298
"S01011907",170,3.38204254070278
"S01011908",170,3.38204254070278
"S01011909",168,3.3422538049298
"S01011910",171,3.40193690858926
"S01011911",172,3.42183127647575
"S01011912",172,3.42183127647575
"S01011913",172,3.42183127647575
"S01011914",171,3.40193690858926
"S01011915",172,3.42183127647575
"S01011916",171,3.40193690858926
"S01011917",173,3.44172564436224
"S01011918",177,3.52130311590818
"S01011919",176,3.5014087480217
"S01011920",173,3.44172564436224
"S01011921",172,3.42183127647575
"S01011922",173,3.44172564436224
"S01011923",179,3.56109185168116
"S01011924",173,3.44172564436224
"S01011925",170,3.38204254070278
"S01011926",177,3.52130311590818
"S01011927",176,3.5014087480217
"S01011928",179,3.56109185168116
"S01011929",179,3.56109185168116
"S01011930",177,3.52130311590818
"S01011931",178,3.54119748379467
"S01011932",177,3.52130311590818
"S01011933",178,3.54119748379467
"S01011934",177,3.52130311590818
"S01011935",177,3.52130311590818
"S01011936",177,3.52130311590818
"S01011937",177,3.52130311590818
"S01011938",172,3.42183127647575
"S01011939",177,3.52130311590818
"S01011940",177,3.52130311590818
"S01011941",177,3.52130311590818
"S01011942",177,3.52130311590818
"S01011943",177,3.52130311590818
"S01011944",167,3.32235943704332
"S01011945",168,3.3422538049298
"S01011946",175,3.48151438013521
"S01011947",171,3.40193690858926
"S01011948",174,3.46162001224872
"S01011949",140,2.78521150410817
"S01011950",153,3.0438382866325
"S01011951",142,2.82500023988114
"S01011952",132,2.62605656101627
"S01011953",145,2.8846833435406
"S01011954",158,3.14331012606493
"S01011955",156,3.10352139029196
"S01011956",4,0.0795774715459477
"S01011957",4,0.0795774715459477
"S01011958",5,0.0994718394324346
"S01011959",8,0.159154943091895
"S01011960",8,0.159154943091895
"S01011961",8,0.159154943091895
"S01011962",10,0.198943678864869
"S01011963",7,0.139260575205408
"S01011964",7,0.139260575205408
"S01011965",60,1.19366207318922
"S01011966",11,0.218838046751356
"S01011967",6,0.119366207318922
"S01011968",76,1.51197195937301
"S01011969",10,0.198943678864869
"S01011970",10,0.198943678864869
"S01011971",10,0.198943678864869
"S01011972",9,0.179049310978382
"S01011973",9,0.179049310978382
"S01011974",10,0.198943678864869
"S01011975",14,0.278521150410817
"S01011976",14,0.278521150410817
"S01011977",14,0.278521150410817
"S01011978",14,0.278521150410817
"S01011979",33,0.656514140254068
"S01011980",33,0.656514140254068
"S01011981",5,0.0994718394324346
"S01011982",1,0.0198943678864869
"S01011983",9,0.179049310978382
"S01011984",33,0.656514140254068
"S01011985",33,0.656514140254068
"S01011986",33,0.656514140254068
"S01011987",33,0.656514140254068
"S01011988",33,0.656514140254068
"S01011989",33,0.656514140254068
"S01011990",33,0.656514140254068
"S01011991",33,0.656514140254068
"S01011992",33,0.656514140254068
"S01011993",33,0.656514140254068
"S01011994",33,0.656514140254068
"S01011995",13,0.25862678252433
"S01011996",11,0.218838046751356
"S01011997",14,0.278521150410817
"S01011998",2,0.0397887357729738
"S01011999",2,0.0397887357729738
"S01012000",6,0.119366207318922
"S01012001",6,0.119366207318922
"S01012002",11,0.218838046751356
"S01012003",10,0.198943678864869
"S01012004",17,0.338204254070278
"S01012005",15,0.298415518297304
"S01012006",1,0.0198943678864869
"S01012007",21,0.417781725616225
"S01012008",21,0.417781725616225
"S01012009",4,0.0795774715459477
"S01012010",44,0.875352187005424
"S01012011",44,0.875352187005424
"S01012012",43,0.855457819118937
"S01012013",4,0.0795774715459477
"S01012014",18,0.358098621956765
"S01012015",18,0.358098621956765
"S01012016",3,0.0596831036594608
"S01012017",0,0
"S01012018",6,0.119366207318922
"S01012019",11,0.218838046751356
"S01012020",14,0.278521150410817
"S01012021",13,0.25862678252433
"S01012022",13,0.25862678252433
"S01012023",12,0.238732414637843
"S01012024",27,0.537147932935147
"S01012025",42,0.835563451232451
"S01012026",172,3.42183127647575
"S01012027",225,4.47623277445956
"S01012028",54,1.07429586587029
"S01012029",104,2.06901426019464
"S01012030",71,1.41250011994057
"S01012031",93,1.85017621344328
"S01012032",43,0.855457819118937
"S01012033",82,1.63133816669193
"S01012034",86,1.71091563823787
"S01012035",86,1.71091563823787
"S01012036",82,1.63133816669193
"S01012037",71,1.41250011994057
"S01012038",81,1.61144379880544
"S01012039",87,1.73081000612436
"S01012040",82,1.63133816669193
"S01012041",73,1.45228885571354
"S01012042",69,1.3727113841676
"S01012043",81,1.61144379880544
"S01012044",87,1.73081000612436
"S01012045",90,1.79049310978382
"S01012046",91,1.81038747767031
"S01012047",92,1.8302818455568
"S01012048",93,1.85017621344328
"S01012049",101,2.00933115653518
"S01012050",115,2.287852306946
"S01012051",127,2.52658472158384
"S01012052",105,2.08890862808113
"S01012053",97,1.92975368498923
"S01012054",92,1.8302818455568
"S01012055",94,1.87007058132977
"S01012056",92,1.8302818455568
"S01012057",111,2.20827483540005
"S01012058",114,2.26795793905951
"S01012059",129,2.56637345735681
"S01012060",134,2.66584529678925
"S01012061",218,4.33697219925415
"S01012062",254,5.05316944316768
"S01012063",258,5.13274691471362
"S01012064",256,5.09295817894065
"S01012065",260,5.1725356504866
"S01012066",253,5.03327507528119
"S01012067",245,4.87412013218929
"S01012068",235,4.67517645332443
"S01012069",236,4.69507082121091
"S01012070",235,4.67517645332443
"S01012071",227,4.51602151023253
"S01012072",232,4.61549334966497
"S01012073",256,5.09295817894065
"S01012074",231,4.59559898177848
"S01012075",246,4.89401450007578
"S01012076",257,5.11285254682714
"S01012077",256,5.09295817894065
"S01012078",256,5.09295817894065
"S01012079",254,5.05316944316768
"S01012080",234,4.65528208543794
"S01012081",220,4.37676093502712
"S01012082",225,4.47623277445956
"S01012083",202,4.01866231307036
"S01012084",178,3.54119748379467
"S01012085",142,2.82500023988114
"S01012086",172,3.42183127647575
"S01012087",203,4.03855668095684
"S01012088",207,4.11813415250279
"S01012089",240,4.77464829275686
"S01012090",227,4.51602151023253
"S01012091",249,4.95369760373524
"S01012092",233,4.63538771755145
"S01012093",232,4.61549334966497
"S01012094",225,4.47623277445956
"S01012095",216,4.29718346348117
"S01012096",220,4.37676093502712
"S01012097",218,4.33697219925415
"S01012098",225,4.47623277445956
"S01012099",218,4.33697219925415
"S01012100",230,4.57570461389199
"S01012101",235,4.67517645332443
"S01012102",232,4.61549334966497
"S01012103",236,4.69507082121091
"S01012104",217,4.31707783136766
"S01012105",232,4.61549334966497
"S01012106",227,4.51602151023253
"S01012107",225,4.47623277445956
"S01012108",228,4.53591587811902
"S01012109",237,4.7149651890974
"S01012110",247,4.91390886796227
"S01012111",259,5.15264128260011
"S01012112",253,5.03327507528119
"S01012113",257,5.11285254682714
"S01012114",242,4.81443702852983
"S01012115",280,5.57042300821634
"S01012116",287,5.70968358342175
"S01012117",276,5.49084553667039
"S01012118",272,5.41126806512444
"S01012119",286,5.68978921553526
"S01012120",291,5.78926105496769
"S01012121",260,5.1725356504866
"S01012122",267,5.31179622569201
"S01012123",234,4.65528208543794
"S01012124",255,5.07306381105416
"S01012125",262,5.21232438625957
"S01012126",253,5.03327507528119
"S01012127",252,5.0133807073947
"S01012128",236,4.69507082121091
"S01012129",233,4.63538771755145
"S01012130",229,4.5558102460055
"S01012131",238,4.73485955698389
"S01012132",233,4.63538771755145
"S01012133",238,4.73485955698389
"S01012134",275,5.4709511687839
"S01012135",252,5.0133807073947
"S01012136",260,5.1725356504866
"S01012137",274,5.45105680089742
"S01012138",314,6.24683151635689
"S01012139",310,6.16725404481094
"S01012140",313,6.22693714847041
"S01012141",345,6.86355692083799
"S01012142",293,5.82904979074067
"S01012143",340,6.76408508140555
"S01012144",339,6.74419071351906
"S01012145",292,5.80915542285418
"S01012146",273,5.43116243301093
"S01012147",309,6.14735967692446
"S01012148",306,6.087676573265
"S01012149",304,6.04788783749202
"S01012150",310,6.16725404481094
"S01012151",327,6.50545829888122
"S01012152",316,6.28662025212987
"S01012153",260,5.1725356504866
"S01012154",248,4.93380323584876
"S01012155",245,4.87412013218929
"S01012156",255,5.07306381105416
"S01012157",264,5.25211312203255
"S01012158",258,5.13274691471362
"S01012159",313,6.22693714847041
"S01012160",313,6.22693714847041
"S01012161",345,6.86355692083799
"S01012162",339,6.74419071351906
"S01012163",311,6.18714841269743
"S01012164",316,6.28662025212987
"S01012165",291,5.78926105496769
"S01012166",284,5.65000047976228
"S01012167",290,5.76936668708121
"S01012168",327,6.50545829888122
"S01012169",344,6.8436625529515
"S01012170",343,6.82376818506501
"S01012171",347,6.90334565661096
"S01012172",342,6.80387381717853
"S01012173",333,6.62482450620014
"S01012174",336,6.6845076098596
"S01012175",335,6.66461324197312
"S01012176",330,6.56514140254068
"S01012177",330,6.56514140254068
"S01012178",330,6.56514140254068
"S01012179",303,6.02799346960554
"S01012180",316,6.28662025212987
"S01012181",301,5.98820473383256
"S01012182",301,5.98820473383256
"S01012183",282,5.61021174398931
"S01012184",286,5.68978921553526
"S01012185",267,5.31179622569201
"S01012186",265,5.27200748991903
"S01012187",262,5.21232438625957
"S01012188",178,3.54119748379467
"S01012189",162,3.22288759761088
"S01012190",127,2.52658472158384
"S01012191",185,3.68045805900008
"S01012192",195,3.87940173786495
"S01012193",216,4.29718346348117
"S01012194",193,3.83961300209197
"S01012195",178,3.54119748379467
"S01012196",173,3.44172564436224
"S01012197",129,2.56637345735681
"S01012198",120,2.38732414637843
"S01012199",118,2.34753541060546
"S01012200",120,2.38732414637843
"S01012201",141,2.80510587199466
"S01012202",112,2.22816920328654
"S01012203",108,2.14859173174059
"S01012204",86,1.71091563823787
"S01012205",65,1.29313391262165
"S01012206",66,1.31302828050814
"S01012207",76,1.51197195937301
"S01012208",107,2.1286973638541
"S01012209",103,2.04911989230815
"S01012210",89,1.77059874189734
"S01012211",33,0.656514140254068
"S01012212",40,0.795774715459477
"S01012213",44,0.875352187005424
"S01012214",42,0.835563451232451
"S01012215",47,0.935035290664885
"S01012216",44,0.875352187005424
"S01012217",107,2.1286973638541
"S01012218",103,2.04911989230815
"S01012219",114,2.26795793905951
"S01012220",124,2.46690161792438
"S01012221",126,2.50669035369735
"S01012222",122,2.4271128821514
"S01012223",115,2.287852306946
"S01012224",102,2.02922552442167
"S01012225",97,1.92975368498923
"S01012226",92,1.8302818455568
"S01012227",92,1.8302818455568
"S01012228",90,1.79049310978382
"S01012229",89,1.77059874189734
"S01012230",83,1.65123253457841
"S01012231",83,1.65123253457841
"S01012232",76,1.51197195937301
"S01012233",68,1.35281701628111
"S01012234",68,1.35281701628111
"S01012235",38,0.755985979686503
"S01012236",26,0.51725356504866
"S01012237",33,0.656514140254068
"S01012238",29,0.576936668708121
"S01012239",24,0.477464829275686
"S01012240",23,0.457570461389199
"S01012241",23,0.457570461389199
"S01012242",24,0.477464829275686
"S01012243",48,0.954929658551372
"S01012244",8,0.159154943091895
"S01012245",8,0.159154943091895
"S01012246",8,0.159154943091895
"S01012247",2,0.0397887357729738
"S01012248",1,0.0198943678864869
"S01012249",5,0.0994718394324346
"S01012250",39,0.77588034757299
"S01012251",37,0.736091611800016
"S01012252",38,0.755985979686503
"S01012253",36,0.716197243913529
"S01012254",36,0.716197243913529
"S01012255",37,0.736091611800016
"S01012256",39,0.77588034757299
"S01012257",37,0.736091611800016
"S01012258",36,0.716197243913529
"S01012259",36,0.716197243913529
"S01012260",37,0.736091611800016
"S01012261",15,0.298415518297304
"S01012262",16,0.318309886183791
"S01012263",16,0.318309886183791
"S01012264",18,0.358098621956765
"S01012265",17,0.338204254070278
"S01012266",17,0.338204254070278
"S01012267",18,0.358098621956765
"S01012268",8,0.159154943091895
"S01012269",8,0.159154943091895
"S01012270",8,0.159154943091895
"S01012271",0,0
"S01012272",3,0.0596831036594608
"S01012273",10,0.198943678864869
"S01012274",51,1.01461276221083
"S01012275",51,1.01461276221083
"S01012276",52,1.03450713009732
"S01012277",51,1.01461276221083
"S01012278",51,1.01461276221083
"S01012279",52,1.03450713009732
"S01012280",52,1.03450713009732
"S01012281",52,1.03450713009732
"S01012282",53,1.05440149798381
"S01012283",53,1.05440149798381
"S01012284",53,1.05440149798381
"S01012285",53,1.05440149798381
"S01012286",61,1.2135564410757
"S01012287",68,1.35281701628111
"S01012288",54,1.07429586587029
"S01012289",26,0.51725356504866
"S01012290",25,0.497359197162173
"S01012291",28,0.557042300821634
"S01012292",27,0.537147932935147
"S01012293",66,1.31302828050814
"S01012294",65,1.29313391262165
"S01012295",65,1.29313391262165
"S01012296",9,0.179049310978382
"S01012297",0,0
"S01012298",9,0.179049310978382
"S01012299",2,0.0397887357729738
"S01012300",6,0.119366207318922
"S01012301",2,0.0397887357729738
"S01012302",0,0
"S01012303",0,0
"S01012304",2,0.0397887357729738
"S01012305",18,0.358098621956765
"S01012306",18,0.358098621956765
"S01012307",18,0.358098621956765
"S01012308",18,0.358098621956765
"S01012309",9,0.179049310978382
"S01012310",29,0.576936668708121
"S01012311",10,0.198943678864869
"S01012312",6,0.119366207318922
"S01012313",5,0.0994718394324346
"S01012314",20,0.397887357729738
"S01012315",23,0.457570461389199
"S01012316",25,0.497359197162173
"S01012317",27,0.537147932935147
"S01012318",28,0.557042300821634
"S01012319",18,0.358098621956765
"S01012320",9,0.179049310978382
"S01012321",9,0.179049310978382
"S01012322",2,0.0397887357729738
"S01012323",1,0.0198943678864869
"S01012324",13,0.25862678252433
"S01012325",11,0.218838046751356
"S01012326",11,0.218838046751356
"S01012327",11,0.218838046751356
"S01012328",3,0.0596831036594608
"S01012329",1,0.0198943678864869
"S01012330",28,0.557042300821634
"S01012331",27,0.537147932935147
"S01012332",28,0.557042300821634
"S01012333",28,0.557042300821634
"S01012334",28,0.557042300821634
"S01012335",28,0.557042300821634
"S01012336",28,0.557042300821634
"S01012337",28,0.557042300821634
"S01012338",28,0.557042300821634
"S01012339",28,0.557042300821634
"S01012340",28,0.557042300821634
"S01012341",24,0.477464829275686
"S01012342",6,0.119366207318922
"S01012343",4,0.0795774715459477
"S01012344",27,0.537147932935147
"S01012345",27,0.537147932935147
"S01012346",13,0.25862678252433
"S01012347",13,0.25862678252433
"S01012348",13,0.25862678252433
"S01012349",23,0.457570461389199
"S01012350",23,0.457570461389199
"S01012351",25,0.497359197162173
"S01012352",25,0.497359197162173
"S01012353",23,0.457570461389199
"S01012354",7,0.139260575205408
"S01012355",1,0.0198943678864869
"S01012356",4,0.0795774715459477
"S01012357",33,0.656514140254068
"S01012358",1,0.0198943678864869
"S01012359",60,1.19366207318922
"S01012360",60,1.19366207318922
"S01012361",60,1.19366207318922
"S01012362",60,1.19366207318922
"S01012363",60,1.19366207318922
"S01012364",60,1.19366207318922
"S01012365",60,1.19366207318922
"S01012366",60,1.19366207318922
"S01012367",60,1.19366207318922
"S01012368",60,1.19366207318922
"S01012369",60,1.19366207318922
"S01012370",60,1.19366207318922
"S01012371",60,1.19366207318922
"S01012372",60,1.19366207318922
"S01012373",60,1.19366207318922
"S01012374",60,1.19366207318922
"S01012375",60,1.19366207318922
"S01012376",2,0.0397887357729738
"S01012377",22,0.437676093502712
"S01012378",2,0.0397887357729738
"S01012379",1,0.0198943678864869
"S01012380",31,0.616725404481094
"S01012381",31,0.616725404481094
"S01012382",31,0.616725404481094
"S01012383",31,0.616725404481094
"S01012384",31,0.616725404481094
"S01012385",32,0.636619772367581
"S01012386",32,0.636619772367581
"S01012387",5,0.0994718394324346
"S01012388",2,0.0397887357729738
"S01012389",3,0.0596831036594608
"S01012390",3,0.0596831036594608
"S01012391",11,0.218838046751356
"S01012392",39,0.77588034757299
"S01012393",39,0.77588034757299
"S01012394",39,0.77588034757299
"S01012395",39,0.77588034757299
"S01012396",39,0.77588034757299
"S01012397",39,0.77588034757299
"S01012398",39,0.77588034757299
"S01012399",39,0.77588034757299
"S01012400",39,0.77588034757299
"S01012401",38,0.755985979686503
"S01012402",5,0.0994718394324346
"S01012403",3,0.0596831036594608
"S01012404",9,0.179049310978382
"S01012405",6,0.119366207318922
"S01012406",0,0
"S01012407",3,0.0596831036594608
"S01012408",1,0.0198943678864869
"S01012409",4,0.0795774715459477
"S01012410",8,0.159154943091895
"S01012411",4,0.0795774715459477
"S01012412",3,0.0596831036594608
"S01012413",4,0.0795774715459477
"S01012414",5,0.0994718394324346
"S01012415",6,0.119366207318922
"S01012416",7,0.139260575205408
"S01012417",5,0.0994718394324346
"S01012418",2,0.0397887357729738
"S01012419",2,0.0397887357729738
"S01012420",6,0.119366207318922
"S01012421",14,0.278521150410817
"S01012422",12,0.238732414637843
"S01012423",4,0.0795774715459477
"S01012424",30,0.596831036594608
"S01012425",30,0.596831036594608
"S01012426",30,0.596831036594608
"S01012427",30,0.596831036594608
"S01012428",30,0.596831036594608
"S01012429",30,0.596831036594608
"S01012430",30,0.596831036594608
"S01012431",30,0.596831036594608
"S01012432",30,0.596831036594608
"S01012433",29,0.576936668708121
"S01012434",20,0.397887357729738
"S01012435",19,0.377992989843251
"S01012436",19,0.377992989843251
"S01012437",18,0.358098621956765
"S01012438",18,0.358098621956765
"S01012439",18,0.358098621956765
"S01012440",18,0.358098621956765
"S01012441",4,0.0795774715459477
"S01012442",3,0.0596831036594608
"S01012443",9,0.179049310978382
"S01012444",134,2.66584529678925
"S01012445",85,1.69102127035139
"S01012446",12,0.238732414637843
"S01012447",14,0.278521150410817
"S01012448",15,0.298415518297304
"S01012449",17,0.338204254070278
"S01012450",18,0.358098621956765
"S01012451",173,3.44172564436224
"S01012452",141,2.80510587199466
"S01012453",152,3.02394391874601
"S01012454",161,3.20299322972439
"S01012455",146,2.90457771142709
"S01012456",136,2.70563403256222
"S01012457",106,2.10880299596761
"S01012458",141,2.80510587199466
"S01012459",186,3.70035242688657
"S01012460",185,3.68045805900008
"S01012461",183,3.64066932322711
"S01012462",181,3.60088058745413
"S01012463",174,3.46162001224872
"S01012464",175,3.48151438013521
"S01012465",168,3.3422538049298
"S01012466",194,3.85950736997846
"S01012467",192,3.81971863420549
"S01012468",184,3.66056369111359
"S01012469",180,3.58098621956765
"S01012470",180,3.58098621956765
"S01012471",179,3.56109185168116
"S01012472",168,3.3422538049298
"S01012473",193,3.83961300209197
"S01012474",194,3.85950736997846
"S01012475",192,3.81971863420549
"S01012476",193,3.83961300209197
"S01012477",191,3.799824266319
"S01012478",191,3.799824266319
"S01012479",187,3.72024679477305
"S01012480",209,4.15792288827577
"S01012481",201,3.99876794518387
"S01012482",200,3.97887357729738
"S01012483",200,3.97887357729738
"S01012484",195,3.87940173786495
"S01012485",190,3.77992989843251
"S01012486",191,3.799824266319
"S01012487",219,4.35686656714064
"S01012488",220,4.37676093502712
"S01012489",225,4.47623277445956
"S01012490",223,4.43644403868658
"S01012491",223,4.43644403868658
"S01012492",212,4.21760599193523
"S01012493",201,3.99876794518387
"S01012494",198,3.93908484152441
"S01012495",208,4.13802852038928
"S01012496",223,4.43644403868658
"S01012497",219,4.35686656714064
"S01012498",219,4.35686656714064
"S01012499",213,4.23750035982171
"S01012500",220,4.37676093502712
"S01012501",219,4.35686656714064
"S01012502",220,4.37676093502712
"S01012503",219,4.35686656714064
"S01012504",220,4.37676093502712
"S01012505",226,4.49612714234604
"S01012506",209,4.15792288827577
"S01012507",215,4.27728909559469
"S01012508",214,4.2573947277082
"S01012509",217,4.31707783136766
"S01012510",216,4.29718346348117
"S01012511",219,4.35686656714064
"S01012512",212,4.21760599193523
"S01012513",210,4.17781725616225
"S01012514",210,4.17781725616225
"S01012515",213,4.23750035982171
"S01012516",213,4.23750035982171
"S01012517",214,4.2573947277082
"S01012518",98,1.94964805287572
"S01012519",135,2.68573966467573
"S01012520",146,2.90457771142709
"S01012521",147,2.92447207931358
"S01012522",194,3.85950736997846
"S01012523",204,4.05845104884333
"S01012524",95,1.88996494921626
"S01012525",105,2.08890862808113
"S01012526",135,2.68573966467573
"S01012527",119,2.36742977849194
"S01012528",121,2.40721851426492
"S01012529",161,3.20299322972439
"S01012530",208,4.13802852038928
"S01012531",65,1.29313391262165
"S01012532",64,1.27323954473516
"S01012533",88,1.75070437401085
"S01012534",95,1.88996494921626
"S01012535",16,0.318309886183791
"S01012536",16,0.318309886183791
"S01012537",20,0.397887357729738
"S01012538",16,0.318309886183791
"S01012539",14,0.278521150410817
"S01012540",13,0.25862678252433
"S01012541",13,0.25862678252433
"S01012542",12,0.238732414637843
"S01012543",11,0.218838046751356
"S01012544",17,0.338204254070278
"S01012545",27,0.537147932935147
"S01012546",27,0.537147932935147
"S01012547",25,0.497359197162173
"S01012548",61,1.2135564410757
"S01012549",54,1.07429586587029
"S01012550",58,1.15387333741624
"S01012551",58,1.15387333741624
"S01012552",62,1.23345080896219
"S01012553",62,1.23345080896219
"S01012554",61,1.2135564410757
"S01012555",64,1.27323954473516
"S01012556",62,1.23345080896219
"S01012557",56,1.11408460164327
"S01012558",58,1.15387333741624
"S01012559",58,1.15387333741624
"S01012560",54,1.07429586587029
"S01012561",53,1.05440149798381
"S01012562",54,1.07429586587029
"S01012563",59,1.17376770530273
"S01012564",54,1.07429586587029
"S01012565",54,1.07429586587029
"S01012566",53,1.05440149798381
"S01012567",53,1.05440149798381
"S01012568",57,1.13397896952975
"S01012569",60,1.19366207318922
"S01012570",4,0.0795774715459477
"S01012571",2,0.0397887357729738
"S01012572",3,0.0596831036594608
"S01012573",4,0.0795774715459477
"S01012574",11,0.218838046751356
"S01012575",24,0.477464829275686
"S01012576",20,0.397887357729738
"S01012577",20,0.397887357729738
"S01012578",20,0.397887357729738
"S01012579",5,0.0994718394324346
"S01012580",1,0.0198943678864869
"S01012581",16,0.318309886183791
"S01012582",7,0.139260575205408
"S01012583",9,0.179049310978382
