"CODE","1600tobaccoTOTAL2012count","1600tobaccoTOTAL2012density"
"S01007408",3,0.37301939787163
"S01007409",10,1.24339799290543
"S01007410",10,1.24339799290543
"S01007411",10,1.24339799290543
"S01007412",11,1.36773779219598
"S01007413",11,1.36773779219598
"S01007414",14,1.74075719006761
"S01007415",13,1.61641739077706
"S01007416",13,1.61641739077706
"S01007417",12,1.49207759148652
"S01007418",11,1.36773779219598
"S01007419",10,1.24339799290543
"S01007420",12,1.49207759148652
"S01007421",5,0.621698996452716
"S01007422",5,0.621698996452716
"S01007423",6,0.746038795743259
"S01007424",6,0.746038795743259
"S01007425",9,1.11905819361489
"S01007426",9,1.11905819361489
"S01007427",9,1.11905819361489
"S01007428",9,1.11905819361489
"S01007429",8,0.994718394324346
"S01007430",8,0.994718394324346
"S01007431",8,0.994718394324346
"S01007432",9,1.11905819361489
"S01007433",10,1.24339799290543
"S01007434",11,1.36773779219598
"S01007435",11,1.36773779219598
"S01007436",11,1.36773779219598
"S01007437",9,1.11905819361489
"S01007438",9,1.11905819361489
"S01007439",11,1.36773779219598
"S01007440",11,1.36773779219598
"S01007441",9,1.11905819361489
"S01007442",11,1.36773779219598
"S01007443",4,0.497359197162173
"S01007444",4,0.497359197162173
"S01007445",4,0.497359197162173
"S01007446",4,0.497359197162173
"S01007447",1,0.124339799290543
"S01007448",3,0.37301939787163
"S01007449",3,0.37301939787163
"S01007450",3,0.37301939787163
"S01007451",5,0.621698996452716
"S01007452",5,0.621698996452716
"S01007453",27,3.35717458084467
"S01007454",12,1.49207759148652
"S01007455",21,2.61113578510141
"S01007456",16,1.98943678864869
"S01007457",10,1.24339799290543
"S01007458",13,1.61641739077706
"S01007459",24,2.98415518297304
"S01007460",35,4.35189297516901
"S01007461",39,4.84925217233119
"S01007462",38,4.72491237304064
"S01007463",32,3.97887357729738
"S01007464",29,3.60585417942575
"S01007465",29,3.60585417942575
"S01007466",31,3.85453377800684
"S01007467",41,5.09793177091227
"S01007468",41,5.09793177091227
"S01007469",37,4.6005725737501
"S01007470",33,4.10321337658793
"S01007471",30,3.7301939787163
"S01007472",28,3.48151438013521
"S01007473",14,1.74075719006761
"S01007474",14,1.74075719006761
"S01007475",10,1.24339799290543
"S01007476",29,3.60585417942575
"S01007477",33,4.10321337658793
"S01007478",31,3.85453377800684
"S01007479",28,3.48151438013521
"S01007480",29,3.60585417942575
"S01007481",19,2.36245618652032
"S01007482",33,4.10321337658793
"S01007483",34,4.22755317587847
"S01007484",36,4.47623277445956
"S01007485",36,4.47623277445956
"S01007486",37,4.6005725737501
"S01007487",37,4.6005725737501
"S01007488",37,4.6005725737501
"S01007489",31,3.85453377800684
"S01007490",36,4.47623277445956
"S01007491",35,4.35189297516901
"S01007492",35,4.35189297516901
"S01007493",35,4.35189297516901
"S01007494",1,0.124339799290543
"S01007495",1,0.124339799290543
"S01007496",5,0.621698996452716
"S01007497",2,0.248679598581086
"S01007498",17,2.11377658793923
"S01007499",0,0
"S01007500",2,0.248679598581086
"S01007501",3,0.37301939787163
"S01007502",0,0
"S01007503",4,0.497359197162173
"S01007504",3,0.37301939787163
"S01007505",0,0
"S01007506",0,0
"S01007507",5,0.621698996452716
"S01007508",1,0.124339799290543
"S01007509",0,0
"S01007510",3,0.37301939787163
"S01007511",5,0.621698996452716
"S01007512",3,0.37301939787163
"S01007513",11,1.36773779219598
"S01007514",12,1.49207759148652
"S01007515",11,1.36773779219598
"S01007516",11,1.36773779219598
"S01007517",11,1.36773779219598
"S01007518",12,1.49207759148652
"S01007519",0,0
"S01007520",7,0.870378595033803
"S01007521",0,0
"S01007522",4,0.497359197162173
"S01007523",0,0
"S01007524",3,0.37301939787163
"S01007525",10,1.24339799290543
"S01007526",10,1.24339799290543
"S01007527",10,1.24339799290543
"S01007528",10,1.24339799290543
"S01007529",10,1.24339799290543
"S01007530",0,0
"S01007531",2,0.248679598581086
"S01007532",0,0
"S01007533",0,0
"S01007534",13,1.61641739077706
"S01007535",14,1.74075719006761
"S01007536",14,1.74075719006761
"S01007537",13,1.61641739077706
"S01007538",0,0
"S01007539",7,0.870378595033803
"S01007540",7,0.870378595033803
"S01007541",7,0.870378595033803
"S01007542",7,0.870378595033803
"S01007543",7,0.870378595033803
"S01007544",1,0.124339799290543
"S01007545",1,0.124339799290543
"S01007546",0,0
"S01007547",2,0.248679598581086
"S01007548",1,0.124339799290543
"S01007549",2,0.248679598581086
"S01007550",2,0.248679598581086
"S01007551",1,0.124339799290543
"S01007552",6,0.746038795743259
"S01007553",6,0.746038795743259
"S01007554",6,0.746038795743259
"S01007555",7,0.870378595033803
"S01007556",7,0.870378595033803
"S01007557",7,0.870378595033803
"S01007558",0,0
"S01007559",0,0
"S01007560",6,0.746038795743259
"S01007561",6,0.746038795743259
"S01007562",1,0.124339799290543
"S01007563",3,0.37301939787163
"S01007564",0,0
"S01007565",1,0.124339799290543
"S01007566",0,0
"S01007567",0,0
"S01007568",0,0
"S01007569",1,0.124339799290543
"S01007570",5,0.621698996452716
"S01007571",0,0
"S01007572",27,3.35717458084467
"S01007573",23,2.85981538368249
"S01007574",13,1.61641739077706
"S01007575",11,1.36773779219598
"S01007576",13,1.61641739077706
"S01007577",24,2.98415518297304
"S01007578",14,1.74075719006761
"S01007579",11,1.36773779219598
"S01007580",21,2.61113578510141
"S01007581",17,2.11377658793923
"S01007582",52,6.46566956310825
"S01007583",74,9.2011451475002
"S01007584",71,8.82812574962857
"S01007585",48,5.96831036594608
"S01007586",57,7.08736855956096
"S01007587",67,8.3307665524664
"S01007588",62,7.70906755601368
"S01007589",74,9.2011451475002
"S01007590",67,8.3307665524664
"S01007591",69,8.57944615104748
"S01007592",70,8.70378595033803
"S01007593",57,7.08736855956096
"S01007594",1,0.124339799290543
"S01007595",2,0.248679598581086
"S01007596",7,0.870378595033803
"S01007597",0,0
"S01007598",2,0.248679598581086
"S01007599",1,0.124339799290543
"S01007600",65,8.08208695388531
"S01007601",60,7.46038795743259
"S01007602",36,4.47623277445956
"S01007603",21,2.61113578510141
"S01007604",13,1.61641739077706
"S01007605",23,2.85981538368249
"S01007606",24,2.98415518297304
"S01007607",44,5.4709511687839
"S01007608",36,4.47623277445956
"S01007609",70,8.70378595033803
"S01007610",78,9.69850434466237
"S01007611",76,9.44982474608129
"S01007612",78,9.69850434466237
"S01007613",80,9.94718394324346
"S01007614",55,6.83868896097988
"S01007615",76,9.44982474608129
"S01007616",70,8.70378595033803
"S01007617",8,0.994718394324346
"S01007618",8,0.994718394324346
"S01007619",9,1.11905819361489
"S01007620",9,1.11905819361489
"S01007621",9,1.11905819361489
"S01007622",9,1.11905819361489
"S01007623",9,1.11905819361489
"S01007624",9,1.11905819361489
"S01007625",9,1.11905819361489
"S01007626",9,1.11905819361489
"S01007627",48,5.96831036594608
"S01007628",24,2.98415518297304
"S01007629",0,0
"S01007630",0,0
"S01007631",0,0
"S01007632",7,0.870378595033803
"S01007633",7,0.870378595033803
"S01007634",7,0.870378595033803
"S01007635",14,1.74075719006761
"S01007636",14,1.74075719006761
"S01007637",13,1.61641739077706
"S01007638",13,1.61641739077706
"S01007639",12,1.49207759148652
"S01007640",1,0.124339799290543
"S01007641",1,0.124339799290543
"S01007642",14,1.74075719006761
"S01007643",14,1.74075719006761
"S01007644",14,1.74075719006761
"S01007645",0,0
"S01007646",0,0
"S01007647",7,0.870378595033803
"S01007648",7,0.870378595033803
"S01007649",7,0.870378595033803
"S01007650",1,0.124339799290543
"S01007651",0,0
"S01007652",1,0.124339799290543
"S01007653",2,0.248679598581086
"S01007654",4,0.497359197162173
"S01007655",0,0
"S01007656",0,0
"S01007657",1,0.124339799290543
"S01007658",0,0
"S01007659",0,0
"S01007660",23,2.85981538368249
"S01007661",25,3.10849498226358
"S01007662",25,3.10849498226358
"S01007663",25,3.10849498226358
"S01007664",25,3.10849498226358
"S01007665",25,3.10849498226358
"S01007666",25,3.10849498226358
"S01007667",24,2.98415518297304
"S01007668",25,3.10849498226358
"S01007669",25,3.10849498226358
"S01007670",25,3.10849498226358
"S01007671",0,0
"S01007672",25,3.10849498226358
"S01007673",4,0.497359197162173
"S01007674",4,0.497359197162173
"S01007675",4,0.497359197162173
"S01007676",4,0.497359197162173
"S01007677",9,1.11905819361489
"S01007678",9,1.11905819361489
"S01007679",8,0.994718394324346
"S01007680",9,1.11905819361489
"S01007681",9,1.11905819361489
"S01007682",8,0.994718394324346
"S01007683",12,1.49207759148652
"S01007684",33,4.10321337658793
"S01007685",39,4.84925217233119
"S01007686",55,6.83868896097988
"S01007687",63,7.83340735530422
"S01007688",72,8.95246554891911
"S01007689",88,10.9419023375678
"S01007690",97,12.0609605311827
"S01007691",116,14.423416717703
"S01007692",72,8.95246554891911
"S01007693",97,12.0609605311827
"S01007694",127,15.791154509899
"S01007695",65,8.08208695388531
"S01007696",94,11.6879411333111
"S01007697",65,8.08208695388531
"S01007698",95,11.8122809326016
"S01007699",123,15.2937953127368
"S01007700",128,15.9154943091895
"S01007701",129,16.0398341084801
"S01007702",158,19.6456882879058
"S01007703",159,19.7700280871964
"S01007704",161,20.0187076857775
"S01007705",147,18.2779504957099
"S01007706",130,16.1641739077706
"S01007707",112,13.9260575205408
"S01007708",96,11.9366207318922
"S01007709",133,16.5371933056422
"S01007710",133,16.5371933056422
"S01007711",151,18.775309692872
"S01007712",149,18.5266300942909
"S01007713",141,17.5319116999666
"S01007714",137,17.0345525028044
"S01007715",148,18.4022902950004
"S01007716",155,19.2726688900342
"S01007717",135,16.7858729042233
"S01007718",102,12.6826595276354
"S01007719",59,7.33604815814205
"S01007720",79,9.82284414395292
"S01007721",81,10.071523742534
"S01007722",106,13.1800187247976
"S01007723",93,11.5636013340205
"S01007724",122,15.1694555134463
"S01007725",93,11.5636013340205
"S01007726",122,15.1694555134463
"S01007727",137,17.0345525028044
"S01007728",128,15.9154943091895
"S01007729",112,13.9260575205408
"S01007730",107,13.3043585240881
"S01007731",100,12.4339799290543
"S01007732",126,15.6668147106084
"S01007733",96,11.9366207318922
"S01007734",57,7.08736855956096
"S01007735",64,7.95774715459477
"S01007736",73,9.07680534820966
"S01007737",54,6.71434916168933
"S01007738",35,4.35189297516901
"S01007739",23,2.85981538368249
"S01007740",18,2.23811638722978
"S01007741",18,2.23811638722978
"S01007742",20,2.48679598581086
"S01007743",27,3.35717458084467
"S01007744",27,3.35717458084467
"S01007745",23,2.85981538368249
"S01007746",25,3.10849498226358
"S01007747",29,3.60585417942575
"S01007748",23,2.85981538368249
"S01007749",20,2.48679598581086
"S01007750",17,2.11377658793923
"S01007751",21,2.61113578510141
"S01007752",25,3.10849498226358
"S01007753",20,2.48679598581086
"S01007754",22,2.73547558439195
"S01007755",17,2.11377658793923
"S01007756",18,2.23811638722978
"S01007757",27,3.35717458084467
"S01007758",24,2.98415518297304
"S01007759",23,2.85981538368249
"S01007760",27,3.35717458084467
"S01007761",25,3.10849498226358
"S01007762",24,2.98415518297304
"S01007763",28,3.48151438013521
"S01007764",29,3.60585417942575
"S01007765",30,3.7301939787163
"S01007766",30,3.7301939787163
"S01007767",29,3.60585417942575
"S01007768",26,3.23283478155412
"S01007769",27,3.35717458084467
"S01007770",19,2.36245618652032
"S01007771",11,1.36773779219598
"S01007772",12,1.49207759148652
"S01007773",12,1.49207759148652
"S01007774",15,1.86509698935815
"S01007775",12,1.49207759148652
"S01007776",12,1.49207759148652
"S01007777",22,2.73547558439195
"S01007778",8,0.994718394324346
"S01007779",13,1.61641739077706
"S01007780",10,1.24339799290543
"S01007781",16,1.98943678864869
"S01007782",20,2.48679598581086
"S01007783",36,4.47623277445956
"S01007784",22,2.73547558439195
"S01007785",30,3.7301939787163
"S01007786",29,3.60585417942575
"S01007787",25,3.10849498226358
"S01007788",22,2.73547558439195
"S01007789",16,1.98943678864869
"S01007790",21,2.61113578510141
"S01007791",9,1.11905819361489
"S01007792",26,3.23283478155412
"S01007793",27,3.35717458084467
"S01007794",25,3.10849498226358
"S01007795",27,3.35717458084467
"S01007796",24,2.98415518297304
"S01007797",28,3.48151438013521
"S01007798",10,1.24339799290543
"S01007799",14,1.74075719006761
"S01007800",37,4.6005725737501
"S01007801",53,6.59000936239879
"S01007802",52,6.46566956310825
"S01007803",38,4.72491237304064
"S01007804",39,4.84925217233119
"S01007805",39,4.84925217233119
"S01007806",34,4.22755317587847
"S01007807",19,2.36245618652032
"S01007808",29,3.60585417942575
"S01007809",51,6.3413297638177
"S01007810",31,3.85453377800684
"S01007811",15,1.86509698935815
"S01007812",24,2.98415518297304
"S01007813",19,2.36245618652032
"S01007814",23,2.85981538368249
"S01007815",20,2.48679598581086
"S01007816",14,1.74075719006761
"S01007817",15,1.86509698935815
"S01007818",15,1.86509698935815
"S01007819",21,2.61113578510141
"S01007820",21,2.61113578510141
"S01007821",28,3.48151438013521
"S01007822",29,3.60585417942575
"S01007823",41,5.09793177091227
"S01007824",53,6.59000936239879
"S01007825",56,6.96302876027042
"S01007826",48,5.96831036594608
"S01007827",43,5.34661136949336
"S01007828",70,8.70378595033803
"S01007829",96,11.9366207318922
"S01007830",147,18.2779504957099
"S01007831",86,10.6932227389867
"S01007832",91,11.3149217354394
"S01007833",62,7.70906755601368
"S01007834",53,6.59000936239879
"S01007835",47,5.84397056665553
"S01007836",42,5.22227157020282
"S01007837",34,4.22755317587847
"S01007838",37,4.6005725737501
"S01007839",27,3.35717458084467
"S01007840",27,3.35717458084467
"S01007841",29,3.60585417942575
"S01007842",21,2.61113578510141
"S01007843",21,2.61113578510141
"S01007844",17,2.11377658793923
"S01007845",28,3.48151438013521
"S01007846",27,3.35717458084467
"S01007847",22,2.73547558439195
"S01007848",27,3.35717458084467
"S01007849",18,2.23811638722978
"S01007850",27,3.35717458084467
"S01007851",36,4.47623277445956
"S01007852",36,4.47623277445956
"S01007853",42,5.22227157020282
"S01007854",39,4.84925217233119
"S01007855",36,4.47623277445956
"S01007856",29,3.60585417942575
"S01007857",20,2.48679598581086
"S01007858",30,3.7301939787163
"S01007859",23,2.85981538368249
"S01007860",16,1.98943678864869
"S01007861",16,1.98943678864869
"S01007862",14,1.74075719006761
"S01007863",13,1.61641739077706
"S01007864",11,1.36773779219598
"S01007865",12,1.49207759148652
"S01007866",10,1.24339799290543
"S01007867",1,0.124339799290543
"S01007868",15,1.86509698935815
"S01007869",10,1.24339799290543
"S01007870",7,0.870378595033803
"S01007871",4,0.497359197162173
"S01007872",7,0.870378595033803
"S01007873",7,0.870378595033803
"S01007874",7,0.870378595033803
"S01007875",3,0.37301939787163
"S01007876",3,0.37301939787163
"S01007877",4,0.497359197162173
"S01007878",4,0.497359197162173
"S01007879",4,0.497359197162173
"S01007880",0,0
"S01007881",1,0.124339799290543
"S01007882",0,0
"S01007883",2,0.248679598581086
"S01007884",3,0.37301939787163
"S01007885",3,0.37301939787163
"S01007886",3,0.37301939787163
"S01007887",0,0
"S01007888",5,0.621698996452716
"S01007889",5,0.621698996452716
"S01007890",5,0.621698996452716
"S01007891",5,0.621698996452716
"S01007892",9,1.11905819361489
"S01007893",9,1.11905819361489
"S01007894",9,1.11905819361489
"S01007895",9,1.11905819361489
"S01007896",9,1.11905819361489
"S01007897",2,0.248679598581086
"S01007898",0,0
"S01007899",0,0
"S01007900",3,0.37301939787163
"S01007901",0,0
"S01007902",9,1.11905819361489
"S01007903",9,1.11905819361489
"S01007904",1,0.124339799290543
"S01007905",8,0.994718394324346
"S01007906",10,1.24339799290543
"S01007907",10,1.24339799290543
"S01007908",10,1.24339799290543
"S01007909",6,0.746038795743259
"S01007910",21,2.61113578510141
"S01007911",13,1.61641739077706
"S01007912",21,2.61113578510141
"S01007913",21,2.61113578510141
"S01007914",21,2.61113578510141
"S01007915",21,2.61113578510141
"S01007916",21,2.61113578510141
"S01007917",19,2.36245618652032
"S01007918",19,2.36245618652032
"S01007919",20,2.48679598581086
"S01007920",20,2.48679598581086
"S01007921",11,1.36773779219598
"S01007922",11,1.36773779219598
"S01007923",11,1.36773779219598
"S01007924",11,1.36773779219598
"S01007925",3,0.37301939787163
"S01007926",5,0.621698996452716
"S01007927",2,0.248679598581086
"S01007928",4,0.497359197162173
"S01007929",8,0.994718394324346
"S01007930",0,0
"S01007931",4,0.497359197162173
"S01007932",10,1.24339799290543
"S01007933",10,1.24339799290543
"S01007934",10,1.24339799290543
"S01007935",10,1.24339799290543
"S01007936",10,1.24339799290543
"S01007937",10,1.24339799290543
"S01007938",10,1.24339799290543
"S01007939",10,1.24339799290543
"S01007940",7,0.870378595033803
"S01007941",7,0.870378595033803
"S01007942",7,0.870378595033803
"S01007943",7,0.870378595033803
"S01007944",7,0.870378595033803
"S01007945",5,0.621698996452716
"S01007946",5,0.621698996452716
"S01007947",5,0.621698996452716
"S01007948",5,0.621698996452716
"S01007949",13,1.61641739077706
"S01007950",13,1.61641739077706
"S01007951",13,1.61641739077706
"S01007952",13,1.61641739077706
"S01007953",13,1.61641739077706
"S01007954",11,1.36773779219598
"S01007955",8,0.994718394324346
"S01007956",10,1.24339799290543
"S01007957",10,1.24339799290543
"S01007958",10,1.24339799290543
"S01007959",10,1.24339799290543
"S01007960",21,2.61113578510141
"S01007961",8,0.994718394324346
"S01007962",11,1.36773779219598
"S01007963",11,1.36773779219598
"S01007964",16,1.98943678864869
"S01007965",22,2.73547558439195
"S01007966",19,2.36245618652032
"S01007967",15,1.86509698935815
"S01007968",17,2.11377658793923
"S01007969",19,2.36245618652032
"S01007970",25,3.10849498226358
"S01007971",32,3.97887357729738
"S01007972",33,4.10321337658793
"S01007973",21,2.61113578510141
"S01007974",28,3.48151438013521
