"CODE","1600alcoholTOTAL2012count","1600alcoholTOTAL2012density"
"S01007402",7,0.870378595033803
"S01007403",8,0.994718394324346
"S01007404",0,0
"S01007405",5,0.621698996452716
"S01007406",5,0.621698996452716
"S01007407",5,0.621698996452716
"S01007408",5,0.621698996452716
"S01007409",12,1.49207759148652
"S01007410",14,1.74075719006761
"S01007411",12,1.49207759148652
"S01007412",13,1.61641739077706
"S01007413",14,1.74075719006761
"S01007414",17,2.11377658793923
"S01007415",15,1.86509698935815
"S01007416",14,1.74075719006761
"S01007417",13,1.61641739077706
"S01007418",14,1.74075719006761
"S01007419",14,1.74075719006761
"S01007420",12,1.49207759148652
"S01007421",6,0.746038795743259
"S01007422",6,0.746038795743259
"S01007423",7,0.870378595033803
"S01007424",7,0.870378595033803
"S01007425",16,1.98943678864869
"S01007426",16,1.98943678864869
"S01007427",16,1.98943678864869
"S01007428",16,1.98943678864869
"S01007429",16,1.98943678864869
"S01007430",16,1.98943678864869
"S01007431",16,1.98943678864869
"S01007432",13,1.61641739077706
"S01007433",16,1.98943678864869
"S01007434",19,2.36245618652032
"S01007435",19,2.36245618652032
"S01007436",19,2.36245618652032
"S01007437",16,1.98943678864869
"S01007438",16,1.98943678864869
"S01007439",19,2.36245618652032
"S01007440",19,2.36245618652032
"S01007441",16,1.98943678864869
"S01007442",19,2.36245618652032
"S01007443",8,0.994718394324346
"S01007444",8,0.994718394324346
"S01007445",8,0.994718394324346
"S01007446",8,0.994718394324346
"S01007447",2,0.248679598581086
"S01007448",5,0.621698996452716
"S01007449",5,0.621698996452716
"S01007450",5,0.621698996452716
"S01007451",6,0.746038795743259
"S01007452",6,0.746038795743259
"S01007453",35,4.35189297516901
"S01007454",18,2.23811638722978
"S01007455",36,4.47623277445956
"S01007456",26,3.23283478155412
"S01007457",17,2.11377658793923
"S01007458",23,2.85981538368249
"S01007459",41,5.09793177091227
"S01007460",49,6.09265016523662
"S01007461",51,6.3413297638177
"S01007462",49,6.09265016523662
"S01007463",39,4.84925217233119
"S01007464",36,4.47623277445956
"S01007465",35,4.35189297516901
"S01007466",40,4.97359197162173
"S01007467",52,6.46566956310825
"S01007468",53,6.59000936239879
"S01007469",51,6.3413297638177
"S01007470",46,5.71963076736499
"S01007471",41,5.09793177091227
"S01007472",39,4.84925217233119
"S01007473",22,2.73547558439195
"S01007474",18,2.23811638722978
"S01007475",17,2.11377658793923
"S01007476",39,4.84925217233119
"S01007477",46,5.71963076736499
"S01007478",42,5.22227157020282
"S01007479",36,4.47623277445956
"S01007480",39,4.84925217233119
"S01007481",26,3.23283478155412
"S01007482",45,5.59529096807444
"S01007483",47,5.84397056665553
"S01007484",53,6.59000936239879
"S01007485",52,6.46566956310825
"S01007486",53,6.59000936239879
"S01007487",54,6.71434916168933
"S01007488",54,6.71434916168933
"S01007489",43,5.34661136949336
"S01007490",53,6.59000936239879
"S01007491",52,6.46566956310825
"S01007492",53,6.59000936239879
"S01007493",49,6.09265016523662
"S01007494",2,0.248679598581086
"S01007495",1,0.124339799290543
"S01007496",13,1.61641739077706
"S01007497",2,0.248679598581086
"S01007498",23,2.85981538368249
"S01007499",0,0
"S01007500",3,0.37301939787163
"S01007501",4,0.497359197162173
"S01007502",0,0
"S01007503",6,0.746038795743259
"S01007504",3,0.37301939787163
"S01007505",0,0
"S01007506",0,0
"S01007507",9,1.11905819361489
"S01007508",1,0.124339799290543
"S01007509",0,0
"S01007510",4,0.497359197162173
"S01007511",6,0.746038795743259
"S01007512",1,0.124339799290543
"S01007513",19,2.36245618652032
"S01007514",21,2.61113578510141
"S01007515",20,2.48679598581086
"S01007516",21,2.61113578510141
"S01007517",21,2.61113578510141
"S01007518",21,2.61113578510141
"S01007519",0,0
"S01007520",7,0.870378595033803
"S01007521",1,0.124339799290543
"S01007522",10,1.24339799290543
"S01007523",0,0
"S01007524",2,0.248679598581086
"S01007525",16,1.98943678864869
"S01007526",14,1.74075719006761
"S01007527",14,1.74075719006761
"S01007528",16,1.98943678864869
"S01007529",16,1.98943678864869
"S01007530",0,0
"S01007531",1,0.124339799290543
"S01007532",0,0
"S01007533",0,0
"S01007534",23,2.85981538368249
"S01007535",24,2.98415518297304
"S01007536",23,2.85981538368249
"S01007537",22,2.73547558439195
"S01007538",0,0
"S01007539",17,2.11377658793923
"S01007540",17,2.11377658793923
"S01007541",17,2.11377658793923
"S01007542",17,2.11377658793923
"S01007543",17,2.11377658793923
"S01007544",4,0.497359197162173
"S01007545",1,0.124339799290543
"S01007546",0,0
"S01007547",3,0.37301939787163
"S01007548",2,0.248679598581086
"S01007549",2,0.248679598581086
"S01007550",3,0.37301939787163
"S01007551",1,0.124339799290543
"S01007552",7,0.870378595033803
"S01007553",7,0.870378595033803
"S01007554",7,0.870378595033803
"S01007555",13,1.61641739077706
"S01007556",13,1.61641739077706
"S01007557",13,1.61641739077706
"S01007558",0,0
"S01007559",0,0
"S01007560",10,1.24339799290543
"S01007561",10,1.24339799290543
"S01007562",0,0
"S01007563",6,0.746038795743259
"S01007564",1,0.124339799290543
"S01007565",0,0
"S01007566",0,0
"S01007567",0,0
"S01007568",0,0
"S01007569",0,0
"S01007570",6,0.746038795743259
"S01007571",0,0
"S01007572",33,4.10321337658793
"S01007573",23,2.85981538368249
"S01007574",13,1.61641739077706
"S01007575",11,1.36773779219598
"S01007576",14,1.74075719006761
"S01007577",26,3.23283478155412
"S01007578",17,2.11377658793923
"S01007579",11,1.36773779219598
"S01007580",21,2.61113578510141
"S01007581",28,3.48151438013521
"S01007582",70,8.70378595033803
"S01007583",101,12.5583197283449
"S01007584",100,12.4339799290543
"S01007585",68,8.45510635175694
"S01007586",80,9.94718394324346
"S01007587",95,11.8122809326016
"S01007588",91,11.3149217354394
"S01007589",100,12.4339799290543
"S01007590",96,11.9366207318922
"S01007591",96,11.9366207318922
"S01007592",100,12.4339799290543
"S01007593",89,11.0662421368583
"S01007594",2,0.248679598581086
"S01007595",3,0.37301939787163
"S01007596",7,0.870378595033803
"S01007597",1,0.124339799290543
"S01007598",1,0.124339799290543
"S01007599",4,0.497359197162173
"S01007600",94,11.6879411333111
"S01007601",70,8.70378595033803
"S01007602",39,4.84925217233119
"S01007603",20,2.48679598581086
"S01007604",15,1.86509698935815
"S01007605",16,1.98943678864869
"S01007606",18,2.23811638722978
"S01007607",48,5.96831036594608
"S01007608",40,4.97359197162173
"S01007609",95,11.8122809326016
"S01007610",102,12.6826595276354
"S01007611",105,13.055678925507
"S01007612",106,13.1800187247976
"S01007613",108,13.4286983233787
"S01007614",83,10.3202033411151
"S01007615",100,12.4339799290543
"S01007616",94,11.6879411333111
"S01007617",6,0.746038795743259
"S01007618",6,0.746038795743259
"S01007619",7,0.870378595033803
"S01007620",7,0.870378595033803
"S01007621",8,0.994718394324346
"S01007622",9,1.11905819361489
"S01007623",10,1.24339799290543
"S01007624",8,0.994718394324346
"S01007625",8,0.994718394324346
"S01007626",7,0.870378595033803
"S01007627",56,6.96302876027042
"S01007628",23,2.85981538368249
"S01007629",1,0.124339799290543
"S01007630",0,0
"S01007631",1,0.124339799290543
"S01007632",6,0.746038795743259
"S01007633",6,0.746038795743259
"S01007634",6,0.746038795743259
"S01007635",21,2.61113578510141
"S01007636",22,2.73547558439195
"S01007637",21,2.61113578510141
"S01007638",21,2.61113578510141
"S01007639",19,2.36245618652032
"S01007640",2,0.248679598581086
"S01007641",2,0.248679598581086
"S01007642",25,3.10849498226358
"S01007643",25,3.10849498226358
"S01007644",25,3.10849498226358
"S01007645",0,0
"S01007646",0,0
"S01007647",15,1.86509698935815
"S01007648",15,1.86509698935815
"S01007649",15,1.86509698935815
"S01007650",2,0.248679598581086
"S01007651",0,0
"S01007652",1,0.124339799290543
"S01007653",2,0.248679598581086
"S01007654",5,0.621698996452716
"S01007655",0,0
"S01007656",0,0
"S01007657",3,0.37301939787163
"S01007658",3,0.37301939787163
"S01007659",1,0.124339799290543
"S01007660",33,4.10321337658793
"S01007661",35,4.35189297516901
"S01007662",35,4.35189297516901
"S01007663",35,4.35189297516901
"S01007664",35,4.35189297516901
"S01007665",35,4.35189297516901
"S01007666",35,4.35189297516901
"S01007667",34,4.22755317587847
"S01007668",35,4.35189297516901
"S01007669",35,4.35189297516901
"S01007670",35,4.35189297516901
"S01007671",0,0
"S01007672",34,4.22755317587847
"S01007673",5,0.621698996452716
"S01007674",5,0.621698996452716
"S01007675",5,0.621698996452716
"S01007676",8,0.994718394324346
"S01007677",25,3.10849498226358
"S01007678",25,3.10849498226358
"S01007679",24,2.98415518297304
"S01007680",25,3.10849498226358
"S01007681",25,3.10849498226358
"S01007682",16,1.98943678864869
"S01007683",21,2.61113578510141
"S01007684",48,5.96831036594608
"S01007685",65,8.08208695388531
"S01007686",94,11.6879411333111
"S01007687",99,12.3096401297638
"S01007688",114,14.1747371191219
"S01007689",144,17.9049310978382
"S01007690",153,19.0239892914531
"S01007691",183,22.7541832701694
"S01007692",118,14.6720963162841
"S01007693",148,18.4022902950004
"S01007694",196,24.3706006609465
"S01007695",102,12.6826595276354
"S01007696",143,17.7805912985477
"S01007697",106,13.1800187247976
"S01007698",143,17.7805912985477
"S01007699",185,23.0028628687505
"S01007700",191,23.7489016644938
"S01007701",202,25.1166394566897
"S01007702",240,29.8415518297304
"S01007703",236,29.3441926325682
"S01007704",238,29.5928722311493
"S01007705",224,27.8521150410817
"S01007706",210,26.1113578510141
"S01007707",178,22.1324842737167
"S01007708",148,18.4022902950004
"S01007709",202,25.1166394566897
"S01007710",208,25.862678252433
"S01007711",223,27.7277752417911
"S01007712",218,27.1060762453384
"S01007713",210,26.1113578510141
"S01007714",204,25.3653190552708
"S01007715",219,27.230416044629
"S01007716",223,27.7277752417911
"S01007717",202,25.1166394566897
"S01007718",140,17.4075719006761
"S01007719",68,8.45510635175694
"S01007720",97,12.0609605311827
"S01007721",103,12.806999326926
"S01007722",137,17.0345525028044
"S01007723",119,14.7964361155746
"S01007724",181,22.5055036715883
"S01007725",128,15.9154943091895
"S01007726",175,21.7594648758451
"S01007727",202,25.1166394566897
"S01007728",179,22.2568240730072
"S01007729",148,18.4022902950004
"S01007730",144,17.9049310978382
"S01007731",143,17.7805912985477
"S01007732",177,22.0081444744261
"S01007733",121,15.0451157141557
"S01007734",75,9.32548494679074
"S01007735",75,9.32548494679074
"S01007736",85,10.5688829396962
"S01007737",73,9.07680534820966
"S01007738",37,4.6005725737501
"S01007739",28,3.48151438013521
"S01007740",21,2.61113578510141
"S01007741",21,2.61113578510141
"S01007742",23,2.85981538368249
"S01007743",28,3.48151438013521
"S01007744",30,3.7301939787163
"S01007745",25,3.10849498226358
"S01007746",26,3.23283478155412
"S01007747",28,3.48151438013521
"S01007748",24,2.98415518297304
"S01007749",22,2.73547558439195
"S01007750",21,2.61113578510141
"S01007751",21,2.61113578510141
"S01007752",44,5.4709511687839
"S01007753",21,2.61113578510141
"S01007754",24,2.98415518297304
"S01007755",20,2.48679598581086
"S01007756",18,2.23811638722978
"S01007757",45,5.59529096807444
"S01007758",42,5.22227157020282
"S01007759",43,5.34661136949336
"S01007760",47,5.84397056665553
"S01007761",46,5.71963076736499
"S01007762",46,5.71963076736499
"S01007763",49,6.09265016523662
"S01007764",48,5.96831036594608
"S01007765",48,5.96831036594608
"S01007766",49,6.09265016523662
"S01007767",48,5.96831036594608
"S01007768",46,5.71963076736499
"S01007769",45,5.59529096807444
"S01007770",26,3.23283478155412
"S01007771",14,1.74075719006761
"S01007772",13,1.61641739077706
"S01007773",15,1.86509698935815
"S01007774",22,2.73547558439195
"S01007775",18,2.23811638722978
"S01007776",12,1.49207759148652
"S01007777",34,4.22755317587847
"S01007778",12,1.49207759148652
"S01007779",11,1.36773779219598
"S01007780",9,1.11905819361489
"S01007781",12,1.49207759148652
"S01007782",18,2.23811638722978
"S01007783",32,3.97887357729738
"S01007784",18,2.23811638722978
"S01007785",24,2.98415518297304
"S01007786",22,2.73547558439195
"S01007787",20,2.48679598581086
"S01007788",18,2.23811638722978
"S01007789",13,1.61641739077706
"S01007790",15,1.86509698935815
"S01007791",8,0.994718394324346
"S01007792",21,2.61113578510141
"S01007793",26,3.23283478155412
"S01007794",20,2.48679598581086
"S01007795",22,2.73547558439195
"S01007796",24,2.98415518297304
"S01007797",26,3.23283478155412
"S01007798",12,1.49207759148652
"S01007799",11,1.36773779219598
"S01007800",36,4.47623277445956
"S01007801",46,5.71963076736499
"S01007802",46,5.71963076736499
"S01007803",36,4.47623277445956
"S01007804",37,4.6005725737501
"S01007805",38,4.72491237304064
"S01007806",31,3.85453377800684
"S01007807",17,2.11377658793923
"S01007808",32,3.97887357729738
"S01007809",51,6.3413297638177
"S01007810",31,3.85453377800684
"S01007811",16,1.98943678864869
"S01007812",26,3.23283478155412
"S01007813",20,2.48679598581086
"S01007814",24,2.98415518297304
"S01007815",19,2.36245618652032
"S01007816",15,1.86509698935815
"S01007817",15,1.86509698935815
"S01007818",14,1.74075719006761
"S01007819",18,2.23811638722978
"S01007820",17,2.11377658793923
"S01007821",27,3.35717458084467
"S01007822",29,3.60585417942575
"S01007823",38,4.72491237304064
"S01007824",61,7.58472775672314
"S01007825",70,8.70378595033803
"S01007826",57,7.08736855956096
"S01007827",57,7.08736855956096
"S01007828",99,12.3096401297638
"S01007829",136,16.9102127035139
"S01007830",217,26.9817364460479
"S01007831",118,14.6720963162841
"S01007832",125,15.5424749113179
"S01007833",78,9.69850434466237
"S01007834",87,10.8175625382773
"S01007835",72,8.95246554891911
"S01007836",53,6.59000936239879
"S01007837",49,6.09265016523662
"S01007838",55,6.83868896097988
"S01007839",43,5.34661136949336
"S01007840",38,4.72491237304064
"S01007841",43,5.34661136949336
"S01007842",25,3.10849498226358
"S01007843",25,3.10849498226358
"S01007844",20,2.48679598581086
"S01007845",42,5.22227157020282
"S01007846",39,4.84925217233119
"S01007847",31,3.85453377800684
"S01007848",38,4.72491237304064
"S01007849",22,2.73547558439195
"S01007850",41,5.09793177091227
"S01007851",48,5.96831036594608
"S01007852",47,5.84397056665553
"S01007853",56,6.96302876027042
"S01007854",50,6.21698996452716
"S01007855",50,6.21698996452716
"S01007856",43,5.34661136949336
"S01007857",22,2.73547558439195
"S01007858",34,4.22755317587847
"S01007859",22,2.73547558439195
"S01007860",18,2.23811638722978
"S01007861",18,2.23811638722978
"S01007862",16,1.98943678864869
"S01007863",17,2.11377658793923
"S01007864",13,1.61641739077706
"S01007865",13,1.61641739077706
"S01007866",12,1.49207759148652
"S01007867",3,0.37301939787163
"S01007868",15,1.86509698935815
"S01007869",16,1.98943678864869
"S01007870",11,1.36773779219598
"S01007871",7,0.870378595033803
"S01007872",12,1.49207759148652
"S01007873",12,1.49207759148652
"S01007874",11,1.36773779219598
"S01007875",4,0.497359197162173
"S01007876",4,0.497359197162173
"S01007877",5,0.621698996452716
"S01007878",5,0.621698996452716
"S01007879",5,0.621698996452716
"S01007880",1,0.124339799290543
"S01007881",0,0
"S01007882",0,0
"S01007883",2,0.248679598581086
"S01007884",9,1.11905819361489
"S01007885",9,1.11905819361489
"S01007886",10,1.24339799290543
"S01007887",0,0
"S01007888",5,0.621698996452716
"S01007889",6,0.746038795743259
"S01007890",5,0.621698996452716
"S01007891",6,0.746038795743259
"S01007892",11,1.36773779219598
"S01007893",12,1.49207759148652
"S01007894",12,1.49207759148652
"S01007895",11,1.36773779219598
"S01007896",11,1.36773779219598
"S01007897",2,0.248679598581086
"S01007898",1,0.124339799290543
"S01007899",0,0
"S01007900",8,0.994718394324346
"S01007901",4,0.497359197162173
"S01007902",10,1.24339799290543
"S01007903",10,1.24339799290543
"S01007904",3,0.37301939787163
"S01007905",8,0.994718394324346
"S01007906",9,1.11905819361489
"S01007907",9,1.11905819361489
"S01007908",9,1.11905819361489
"S01007909",5,0.621698996452716
"S01007910",21,2.61113578510141
"S01007911",14,1.74075719006761
"S01007912",23,2.85981538368249
"S01007913",23,2.85981538368249
"S01007914",26,3.23283478155412
"S01007915",27,3.35717458084467
"S01007916",23,2.85981538368249
"S01007917",25,3.10849498226358
"S01007918",22,2.73547558439195
"S01007919",23,2.85981538368249
"S01007920",24,2.98415518297304
"S01007921",13,1.61641739077706
"S01007922",13,1.61641739077706
"S01007923",13,1.61641739077706
"S01007924",13,1.61641739077706
"S01007925",6,0.746038795743259
"S01007926",4,0.497359197162173
"S01007927",1,0.124339799290543
"S01007928",3,0.37301939787163
"S01007929",14,1.74075719006761
"S01007930",0,0
"S01007931",4,0.497359197162173
"S01007932",17,2.11377658793923
"S01007933",17,2.11377658793923
"S01007934",17,2.11377658793923
"S01007935",17,2.11377658793923
"S01007936",17,2.11377658793923
"S01007937",17,2.11377658793923
"S01007938",17,2.11377658793923
"S01007939",17,2.11377658793923
"S01007940",10,1.24339799290543
"S01007941",10,1.24339799290543
"S01007942",10,1.24339799290543
"S01007943",10,1.24339799290543
"S01007944",10,1.24339799290543
"S01007945",5,0.621698996452716
"S01007946",5,0.621698996452716
"S01007947",5,0.621698996452716
"S01007948",5,0.621698996452716
"S01007949",21,2.61113578510141
"S01007950",21,2.61113578510141
"S01007951",21,2.61113578510141
"S01007952",21,2.61113578510141
"S01007953",21,2.61113578510141
"S01007954",18,2.23811638722978
"S01007955",12,1.49207759148652
"S01007956",14,1.74075719006761
"S01007957",14,1.74075719006761
"S01007958",15,1.86509698935815
"S01007959",15,1.86509698935815
"S01007960",28,3.48151438013521
