"CODE","4000tobaccoTOTAL2016count","4000tobaccoTOTAL2016density"
"S01012668",35,0.696302876027042
"S01012669",39,0.77588034757299
"S01012670",36,0.716197243913529
"S01012671",32,0.636619772367581
"S01012672",32,0.636619772367581
"S01012673",33,0.656514140254068
"S01012674",33,0.656514140254068
"S01012675",31,0.616725404481094
"S01012676",7,0.139260575205408
"S01012677",7,0.139260575205408
"S01012678",8,0.159154943091895
"S01012679",8,0.159154943091895
"S01012680",8,0.159154943091895
"S01012681",11,0.218838046751356
"S01012682",10,0.198943678864869
"S01012683",21,0.417781725616225
"S01012684",13,0.25862678252433
"S01012685",13,0.25862678252433
"S01012686",13,0.25862678252433
"S01012687",11,0.218838046751356
"S01012688",13,0.25862678252433
"S01012689",14,0.278521150410817
"S01012690",14,0.278521150410817
"S01012691",13,0.25862678252433
"S01012692",14,0.278521150410817
"S01012693",14,0.278521150410817
"S01012694",14,0.278521150410817
"S01012695",11,0.218838046751356
"S01012696",0,0
"S01012697",11,0.218838046751356
"S01012698",1,0.0198943678864869
"S01012699",18,0.358098621956765
"S01012700",53,1.05440149798381
"S01012701",103,2.04911989230815
"S01012702",138,2.74542276833519
"S01012703",82,1.63133816669193
"S01012704",83,1.65123253457841
"S01012705",90,1.79049310978382
"S01012706",91,1.81038747767031
"S01012707",92,1.8302818455568
"S01012708",94,1.87007058132977
"S01012709",98,1.94964805287572
"S01012710",97,1.92975368498923
"S01012711",99,1.9695424207622
"S01012712",125,2.48679598581086
"S01012713",120,2.38732414637843
"S01012714",131,2.60616219312979
"S01012715",128,2.54647908947033
"S01012716",138,2.74542276833519
"S01012717",140,2.78521150410817
"S01012718",155,3.08362702240547
"S01012719",157,3.12341575817845
"S01012720",161,3.20299322972439
"S01012721",109,2.16848609962707
"S01012722",116,2.30774667483248
"S01012723",121,2.40721851426492
"S01012724",134,2.66584529678925
"S01012725",141,2.80510587199466
"S01012726",95,1.88996494921626
"S01012727",105,2.08890862808113
"S01012728",106,2.10880299596761
"S01012729",95,1.88996494921626
"S01012730",104,2.06901426019464
"S01012731",99,1.9695424207622
"S01012732",105,2.08890862808113
"S01012733",99,1.9695424207622
"S01012734",98,1.94964805287572
"S01012735",100,1.98943678864869
"S01012736",114,2.26795793905951
"S01012737",119,2.36742977849194
"S01012738",123,2.44700725003789
"S01012739",129,2.56637345735681
"S01012740",134,2.66584529678925
"S01012741",125,2.48679598581086
"S01012742",122,2.4271128821514
"S01012743",122,2.4271128821514
"S01012744",126,2.50669035369735
"S01012745",127,2.52658472158384
"S01012746",129,2.56637345735681
"S01012747",129,2.56637345735681
"S01012748",131,2.60616219312979
"S01012749",129,2.56637345735681
"S01012750",129,2.56637345735681
"S01012751",131,2.60616219312979
"S01012752",100,1.98943678864869
"S01012753",101,2.00933115653518
"S01012754",111,2.20827483540005
"S01012755",121,2.40721851426492
"S01012756",106,2.10880299596761
"S01012757",109,2.16848609962707
"S01012758",106,2.10880299596761
"S01012759",112,2.22816920328654
"S01012760",112,2.22816920328654
"S01012761",105,2.08890862808113
"S01012762",101,2.00933115653518
"S01012763",99,1.9695424207622
"S01012764",97,1.92975368498923
"S01012765",108,2.14859173174059
"S01012766",110,2.18838046751356
"S01012767",110,2.18838046751356
"S01012768",110,2.18838046751356
"S01012769",108,2.14859173174059
"S01012770",116,2.30774667483248
"S01012771",121,2.40721851426492
"S01012772",114,2.26795793905951
"S01012773",123,2.44700725003789
"S01012774",135,2.68573966467573
"S01012775",138,2.74542276833519
"S01012776",139,2.76531713622168
"S01012777",142,2.82500023988114
"S01012778",132,2.62605656101627
"S01012779",140,2.78521150410817
"S01012780",140,2.78521150410817
"S01012781",129,2.56637345735681
"S01012782",132,2.62605656101627
"S01012783",132,2.62605656101627
"S01012784",130,2.5862678252433
"S01012785",130,2.5862678252433
"S01012786",134,2.66584529678925
"S01012787",139,2.76531713622168
"S01012788",122,2.4271128821514
"S01012789",127,2.52658472158384
"S01012790",130,2.5862678252433
"S01012791",135,2.68573966467573
"S01012792",138,2.74542276833519
"S01012793",149,2.96426081508655
"S01012794",169,3.36214817281629
"S01012795",147,2.92447207931358
"S01012796",150,2.98415518297304
"S01012797",160,3.18309886183791
"S01012798",169,3.36214817281629
"S01012799",184,3.66056369111359
"S01012800",175,3.48151438013521
"S01012801",161,3.20299322972439
"S01012802",125,2.48679598581086
"S01012803",157,3.12341575817845
"S01012804",145,2.8846833435406
"S01012805",132,2.62605656101627
"S01012806",136,2.70563403256222
"S01012807",102,2.02922552442167
"S01012808",118,2.34753541060546
"S01012809",120,2.38732414637843
"S01012810",118,2.34753541060546
"S01012811",104,2.06901426019464
"S01012812",125,2.48679598581086
"S01012813",110,2.18838046751356
"S01012814",99,1.9695424207622
"S01012815",95,1.88996494921626
"S01012816",96,1.90985931710274
"S01012817",98,1.94964805287572
"S01012818",105,2.08890862808113
"S01012819",112,2.22816920328654
"S01012820",124,2.46690161792438
"S01012821",146,2.90457771142709
"S01012822",93,1.85017621344328
"S01012823",104,2.06901426019464
"S01012824",117,2.32764104271897
"S01012825",164,3.26267633338385
"S01012826",144,2.86478897565412
"S01012827",132,2.62605656101627
"S01012828",122,2.4271128821514
"S01012829",135,2.68573966467573
"S01012830",93,1.85017621344328
"S01012831",100,1.98943678864869
"S01012832",100,1.98943678864869
"S01012833",93,1.85017621344328
"S01012834",107,2.1286973638541
"S01012835",135,2.68573966467573
"S01012836",134,2.66584529678925
"S01012837",135,2.68573966467573
"S01012838",132,2.62605656101627
"S01012839",112,2.22816920328654
"S01012840",91,1.81038747767031
"S01012841",103,2.04911989230815
"S01012842",143,2.84489460776763
"S01012843",138,2.74542276833519
"S01012844",204,4.05845104884333
"S01012845",202,4.01866231307036
"S01012846",196,3.89929610575144
"S01012847",195,3.87940173786495
"S01012848",198,3.93908484152441
"S01012849",208,4.13802852038928
"S01012850",228,4.53591587811902
"S01012851",234,4.65528208543794
"S01012852",294,5.84894415862715
"S01012853",273,5.43116243301093
"S01012854",328,6.52535266676771
"S01012855",346,6.88345128872447
"S01012856",247,4.91390886796227
"S01012857",341,6.78397944929204
"S01012858",400,7.95774715459477
"S01012859",422,8.39542324809748
"S01012860",343,6.82376818506501
"S01012861",359,7.1420780712488
"S01012862",396,7.87816968304882
"S01012863",390,7.7588034757299
"S01012864",471,9.37024727453534
"S01012865",353,7.02271186392988
"S01012866",383,7.61954290052449
"S01012867",431,8.57447255907586
"S01012868",427,8.49489508752991
"S01012869",475,9.44982474608129
"S01012870",288,5.72957795130823
"S01012871",302,6.00809910171905
"S01012872",335,6.66461324197312
"S01012873",361,7.18186680702178
"S01012874",174,3.46162001224872
"S01012875",191,3.799824266319
"S01012876",253,5.03327507528119
"S01012877",225,4.47623277445956
"S01012878",182,3.62077495534062
"S01012879",198,3.93908484152441
"S01012880",242,4.81443702852983
"S01012881",235,4.67517645332443
"S01012882",135,2.68573966467573
"S01012883",137,2.72552840044871
"S01012884",145,2.8846833435406
"S01012885",158,3.14331012606493
"S01012886",150,2.98415518297304
"S01012887",176,3.5014087480217
"S01012888",203,4.03855668095684
"S01012889",133,2.64595092890276
"S01012890",134,2.66584529678925
"S01012891",134,2.66584529678925
"S01012892",145,2.8846833435406
"S01012893",159,3.16320449395142
"S01012894",57,1.13397896952975
"S01012895",67,1.33292264839462
"S01012896",69,1.3727113841676
"S01012897",118,2.34753541060546
"S01012898",118,2.34753541060546
"S01012899",98,1.94964805287572
"S01012900",106,2.10880299596761
"S01012901",87,1.73081000612436
"S01012902",89,1.77059874189734
"S01012903",97,1.92975368498923
"S01012904",93,1.85017621344328
"S01012905",97,1.92975368498923
"S01012906",81,1.61144379880544
"S01012907",83,1.65123253457841
"S01012908",81,1.61144379880544
"S01012909",84,1.6711269024649
"S01012910",94,1.87007058132977
"S01012911",72,1.43239448782706
"S01012912",79,1.57165506303247
"S01012913",69,1.3727113841676
"S01012914",72,1.43239448782706
"S01012915",78,1.55176069514598
"S01012916",73,1.45228885571354
"S01012917",80,1.59154943091895
"S01012918",75,1.49207759148652
"S01012919",73,1.45228885571354
"S01012920",79,1.57165506303247
"S01012921",74,1.47218322360003
"S01012922",82,1.63133816669193
"S01012923",70,1.39260575205408
"S01012924",71,1.41250011994057
"S01012925",71,1.41250011994057
"S01012926",72,1.43239448782706
"S01012927",71,1.41250011994057
"S01012928",73,1.45228885571354
"S01012929",73,1.45228885571354
"S01012930",73,1.45228885571354
"S01012931",73,1.45228885571354
"S01012932",75,1.49207759148652
"S01012933",77,1.53186632725949
"S01012934",75,1.49207759148652
"S01012935",75,1.49207759148652
"S01012936",74,1.47218322360003
"S01012937",77,1.53186632725949
"S01012938",78,1.55176069514598
"S01012939",78,1.55176069514598
"S01012940",78,1.55176069514598
"S01012941",81,1.61144379880544
"S01012942",77,1.53186632725949
"S01012943",75,1.49207759148652
"S01012944",76,1.51197195937301
"S01012945",85,1.69102127035139
"S01012946",85,1.69102127035139
"S01012947",86,1.71091563823787
"S01012948",59,1.17376770530273
"S01012949",63,1.25334517684868
"S01012950",64,1.27323954473516
"S01012951",58,1.15387333741624
"S01012952",49,0.974824026437859
"S01012953",60,1.19366207318922
"S01012954",60,1.19366207318922
"S01012955",64,1.27323954473516
"S01012956",71,1.41250011994057
"S01012957",71,1.41250011994057
"S01012958",60,1.19366207318922
"S01012959",60,1.19366207318922
"S01012960",64,1.27323954473516
"S01012961",60,1.19366207318922
"S01012962",62,1.23345080896219
"S01012963",51,1.01461276221083
"S01012964",49,0.974824026437859
"S01012965",64,1.27323954473516
"S01012966",57,1.13397896952975
"S01012967",58,1.15387333741624
"S01012968",60,1.19366207318922
"S01012969",59,1.17376770530273
"S01012970",69,1.3727113841676
"S01012971",66,1.31302828050814
"S01012972",69,1.3727113841676
"S01012973",70,1.39260575205408
"S01012974",73,1.45228885571354
"S01012975",66,1.31302828050814
"S01012976",66,1.31302828050814
"S01012977",59,1.17376770530273
"S01012978",69,1.3727113841676
"S01012979",69,1.3727113841676
"S01012980",69,1.3727113841676
"S01012981",72,1.43239448782706
"S01012982",72,1.43239448782706
"S01012983",69,1.3727113841676
"S01012984",73,1.45228885571354
"S01012985",71,1.41250011994057
"S01012986",72,1.43239448782706
"S01012987",73,1.45228885571354
"S01012988",75,1.49207759148652
"S01012989",72,1.43239448782706
"S01012990",75,1.49207759148652
"S01012991",75,1.49207759148652
"S01012992",75,1.49207759148652
"S01012993",75,1.49207759148652
"S01012994",75,1.49207759148652
"S01012995",69,1.3727113841676
"S01012996",70,1.39260575205408
"S01012997",71,1.41250011994057
"S01012998",75,1.49207759148652
"S01012999",74,1.47218322360003
"S01013000",75,1.49207759148652
"S01013001",4,0.0795774715459477
"S01013002",4,0.0795774715459477
"S01013003",4,0.0795774715459477
"S01013004",6,0.119366207318922
"S01013005",4,0.0795774715459477
"S01013006",9,0.179049310978382
"S01013007",5,0.0994718394324346
"S01013008",5,0.0994718394324346
"S01013009",4,0.0795774715459477
"S01013010",4,0.0795774715459477
"S01013011",5,0.0994718394324346
"S01013012",5,0.0994718394324346
"S01013013",4,0.0795774715459477
"S01013014",2,0.0397887357729738
"S01013015",2,0.0397887357729738
"S01013016",2,0.0397887357729738
"S01013017",2,0.0397887357729738
"S01013018",1,0.0198943678864869
"S01013019",77,1.53186632725949
"S01013020",77,1.53186632725949
"S01013021",80,1.59154943091895
"S01013022",82,1.63133816669193
"S01013023",83,1.65123253457841
"S01013024",82,1.63133816669193
"S01013025",41,0.815669083345964
"S01013026",20,0.397887357729738
"S01013027",19,0.377992989843251
"S01013028",35,0.696302876027042
"S01013029",27,0.537147932935147
"S01013030",25,0.497359197162173
"S01013031",27,0.537147932935147
"S01013032",32,0.636619772367581
"S01013033",35,0.696302876027042
"S01013034",41,0.815669083345964
"S01013035",62,1.23345080896219
"S01013036",60,1.19366207318922
"S01013037",80,1.59154943091895
"S01013038",75,1.49207759148652
"S01013039",60,1.19366207318922
"S01013040",75,1.49207759148652
"S01013041",80,1.59154943091895
"S01013042",84,1.6711269024649
"S01013043",80,1.59154943091895
"S01013044",79,1.57165506303247
"S01013045",83,1.65123253457841
"S01013046",81,1.61144379880544
"S01013047",88,1.75070437401085
"S01013048",89,1.77059874189734
"S01013049",87,1.73081000612436
"S01013050",84,1.6711269024649
"S01013051",84,1.6711269024649
"S01013052",80,1.59154943091895
"S01013053",84,1.6711269024649
"S01013054",83,1.65123253457841
"S01013055",84,1.6711269024649
"S01013056",80,1.59154943091895
"S01013057",80,1.59154943091895
"S01013058",80,1.59154943091895
"S01013059",87,1.73081000612436
"S01013060",88,1.75070437401085
"S01013061",85,1.69102127035139
"S01013062",86,1.71091563823787
"S01013063",86,1.71091563823787
"S01013064",89,1.77059874189734
"S01013065",89,1.77059874189734
"S01013066",91,1.81038747767031
"S01013067",88,1.75070437401085
"S01013068",92,1.8302818455568
"S01013069",89,1.77059874189734
"S01013070",87,1.73081000612436
"S01013071",87,1.73081000612436
"S01013072",83,1.65123253457841
"S01013073",81,1.61144379880544
"S01013074",81,1.61144379880544
"S01013075",83,1.65123253457841
"S01013076",83,1.65123253457841
"S01013077",79,1.57165506303247
"S01013078",73,1.45228885571354
"S01013079",72,1.43239448782706
"S01013080",73,1.45228885571354
"S01013081",81,1.61144379880544
"S01013082",73,1.45228885571354
"S01013083",61,1.2135564410757
"S01013084",60,1.19366207318922
"S01013085",57,1.13397896952975
"S01013086",53,1.05440149798381
"S01013087",48,0.954929658551372
"S01013088",36,0.716197243913529
"S01013089",47,0.935035290664885
"S01013090",90,1.79049310978382
"S01013091",95,1.88996494921626
"S01013092",95,1.88996494921626
"S01013093",83,1.65123253457841
"S01013094",14,0.278521150410817
"S01013095",10,0.198943678864869
"S01013096",10,0.198943678864869
"S01013097",10,0.198943678864869
"S01013098",10,0.198943678864869
"S01013099",10,0.198943678864869
"S01013100",17,0.338204254070278
"S01013101",17,0.338204254070278
"S01013102",17,0.338204254070278
"S01013103",17,0.338204254070278
"S01013104",10,0.198943678864869
"S01013105",10,0.198943678864869
"S01013106",5,0.0994718394324346
"S01013107",5,0.0994718394324346
"S01013108",5,0.0994718394324346
"S01013109",1,0.0198943678864869
"S01013110",0,0
"S01013111",5,0.0994718394324346
"S01013112",9,0.179049310978382
"S01013113",9,0.179049310978382
"S01013114",9,0.179049310978382
"S01013115",9,0.179049310978382
"S01013116",9,0.179049310978382
"S01013117",5,0.0994718394324346
"S01013118",0,0
"S01013119",2,0.0397887357729738
"S01013120",2,0.0397887357729738
"S01013121",2,0.0397887357729738
"S01013122",165,3.28257070127034
"S01013123",161,3.20299322972439
"S01013124",173,3.44172564436224
"S01013125",185,3.68045805900008
"S01013126",184,3.66056369111359
"S01013127",173,3.44172564436224
"S01013128",155,3.08362702240547
"S01013129",163,3.24278196549737
"S01013130",141,2.80510587199466
"S01013131",120,2.38732414637843
"S01013132",106,2.10880299596761
"S01013133",92,1.8302818455568
"S01013134",147,2.92447207931358
"S01013135",156,3.10352139029196
"S01013136",167,3.32235943704332
"S01013137",180,3.58098621956765
"S01013138",157,3.12341575817845
"S01013139",146,2.90457771142709
"S01013140",143,2.84489460776763
"S01013141",135,2.68573966467573
"S01013142",135,2.68573966467573
"S01013143",121,2.40721851426492
"S01013144",96,1.90985931710274
"S01013145",96,1.90985931710274
"S01013146",111,2.20827483540005
"S01013147",114,2.26795793905951
"S01013148",99,1.9695424207622
"S01013149",92,1.8302818455568
"S01013150",96,1.90985931710274
"S01013151",91,1.81038747767031
"S01013152",94,1.87007058132977
"S01013153",92,1.8302818455568
"S01013154",99,1.9695424207622
"S01013155",90,1.79049310978382
"S01013156",89,1.77059874189734
"S01013157",82,1.63133816669193
"S01013158",78,1.55176069514598
"S01013159",79,1.57165506303247
"S01013160",72,1.43239448782706
"S01013161",74,1.47218322360003
"S01013162",73,1.45228885571354
"S01013163",69,1.3727113841676
"S01013164",80,1.59154943091895
"S01013165",96,1.90985931710274
"S01013166",85,1.69102127035139
"S01013167",85,1.69102127035139
"S01013168",78,1.55176069514598
"S01013169",77,1.53186632725949
"S01013170",74,1.47218322360003
"S01013171",70,1.39260575205408
"S01013172",73,1.45228885571354
"S01013173",68,1.35281701628111
"S01013174",65,1.29313391262165
"S01013175",65,1.29313391262165
"S01013176",62,1.23345080896219
"S01013177",49,0.974824026437859
"S01013178",31,0.616725404481094
"S01013179",48,0.954929658551372
"S01013180",46,0.915140922778398
"S01013181",46,0.915140922778398
"S01013182",47,0.935035290664885
"S01013183",49,0.974824026437859
"S01013184",63,1.25334517684868
"S01013185",65,1.29313391262165
"S01013186",64,1.27323954473516
"S01013187",60,1.19366207318922
"S01013188",50,0.994718394324346
"S01013189",50,0.994718394324346
"S01013190",50,0.994718394324346
"S01013191",48,0.954929658551372
"S01013192",45,0.895246554891911
