"CODE","1200alcoholOff2016count","1200alcoholOff2016density"
"S01007430",7,1.54733972450454
"S01007431",6,1.32629119243246
"S01007432",4,0.884194128288307
"S01007433",4,0.884194128288307
"S01007434",6,1.32629119243246
"S01007435",6,1.32629119243246
"S01007436",4,0.884194128288307
"S01007437",4,0.884194128288307
"S01007438",4,0.884194128288307
"S01007439",4,0.884194128288307
"S01007440",4,0.884194128288307
"S01007441",4,0.884194128288307
"S01007442",4,0.884194128288307
"S01007443",3,0.663145596216231
"S01007444",3,0.663145596216231
"S01007445",3,0.663145596216231
"S01007446",3,0.663145596216231
"S01007447",0,0
"S01007448",2,0.442097064144154
"S01007449",2,0.442097064144154
"S01007450",2,0.442097064144154
"S01007451",2,0.442097064144154
"S01007452",2,0.442097064144154
"S01007453",13,2.873630916937
"S01007454",9,1.98943678864869
"S01007455",11,2.43153385279285
"S01007456",10,2.21048532072077
"S01007457",9,1.98943678864869
"S01007458",10,2.21048532072077
"S01007459",13,2.873630916937
"S01007460",15,3.31572798108115
"S01007461",23,5.08411623765777
"S01007462",17,3.75782504522531
"S01007463",14,3.09467944900908
"S01007464",14,3.09467944900908
"S01007465",13,2.873630916937
"S01007466",17,3.75782504522531
"S01007467",18,3.97887357729738
"S01007468",19,4.19992210936946
"S01007469",19,4.19992210936946
"S01007470",12,2.65258238486492
"S01007471",10,2.21048532072077
"S01007472",6,1.32629119243246
"S01007473",5,1.10524266036038
"S01007474",3,0.663145596216231
"S01007475",3,0.663145596216231
"S01007476",6,1.32629119243246
"S01007477",17,3.75782504522531
"S01007478",16,3.53677651315323
"S01007479",7,1.54733972450454
"S01007480",10,2.21048532072077
"S01007481",2,0.442097064144154
"S01007482",6,1.32629119243246
"S01007483",10,2.21048532072077
"S01007484",14,3.09467944900908
"S01007485",16,3.53677651315323
"S01007486",16,3.53677651315323
"S01007487",16,3.53677651315323
"S01007488",15,3.31572798108115
"S01007489",6,1.32629119243246
"S01007490",16,3.53677651315323
"S01007491",15,3.31572798108115
"S01007492",15,3.31572798108115
"S01007493",11,2.43153385279285
"S01007494",0,0
"S01007495",1,0.221048532072077
"S01007496",2,0.442097064144154
"S01007497",1,0.221048532072077
"S01007498",1,0.221048532072077
"S01007499",0,0
"S01007500",1,0.221048532072077
"S01007501",1,0.221048532072077
"S01007502",0,0
"S01007503",0,0
"S01007504",1,0.221048532072077
"S01007505",0,0
"S01007506",0,0
"S01007507",2,0.442097064144154
"S01007508",0,0
"S01007509",0,0
"S01007510",1,0.221048532072077
"S01007511",3,0.663145596216231
"S01007512",0,0
"S01007513",5,1.10524266036038
"S01007514",5,1.10524266036038
"S01007515",5,1.10524266036038
"S01007516",2,0.442097064144154
"S01007517",4,0.884194128288307
"S01007518",5,1.10524266036038
"S01007519",0,0
"S01007520",2,0.442097064144154
"S01007521",0,0
"S01007522",2,0.442097064144154
"S01007523",0,0
"S01007524",1,0.221048532072077
"S01007525",3,0.663145596216231
"S01007526",3,0.663145596216231
"S01007527",3,0.663145596216231
"S01007528",3,0.663145596216231
"S01007529",1,0.221048532072077
"S01007530",0,0
"S01007531",0,0
"S01007532",0,0
"S01007533",0,0
"S01007534",4,0.884194128288307
"S01007535",4,0.884194128288307
"S01007536",4,0.884194128288307
"S01007537",3,0.663145596216231
"S01007538",0,0
"S01007539",4,0.884194128288307
"S01007540",5,1.10524266036038
"S01007541",5,1.10524266036038
"S01007542",5,1.10524266036038
"S01007543",5,1.10524266036038
"S01007544",0,0
"S01007545",0,0
"S01007546",0,0
"S01007547",1,0.221048532072077
"S01007548",1,0.221048532072077
"S01007549",1,0.221048532072077
"S01007550",1,0.221048532072077
"S01007551",1,0.221048532072077
"S01007552",4,0.884194128288307
"S01007553",4,0.884194128288307
"S01007554",2,0.442097064144154
"S01007555",3,0.663145596216231
"S01007556",3,0.663145596216231
"S01007557",3,0.663145596216231
"S01007558",0,0
"S01007559",0,0
"S01007560",2,0.442097064144154
"S01007561",2,0.442097064144154
"S01007562",0,0
"S01007563",1,0.221048532072077
"S01007564",0,0
"S01007565",0,0
"S01007566",0,0
"S01007567",0,0
"S01007568",0,0
"S01007569",0,0
"S01007570",0,0
"S01007571",0,0
"S01007572",5,1.10524266036038
"S01007573",8,1.76838825657661
"S01007574",7,1.54733972450454
"S01007575",5,1.10524266036038
"S01007576",7,1.54733972450454
"S01007577",10,2.21048532072077
"S01007578",8,1.76838825657661
"S01007579",6,1.32629119243246
"S01007580",8,1.76838825657661
"S01007581",8,1.76838825657661
"S01007582",9,1.98943678864869
"S01007583",17,3.75782504522531
"S01007584",18,3.97887357729738
"S01007585",9,1.98943678864869
"S01007586",9,1.98943678864869
"S01007587",15,3.31572798108115
"S01007588",12,2.65258238486492
"S01007589",15,3.31572798108115
"S01007590",13,2.873630916937
"S01007591",14,3.09467944900908
"S01007592",13,2.873630916937
"S01007593",8,1.76838825657661
"S01007594",1,0.221048532072077
"S01007595",1,0.221048532072077
"S01007596",2,0.442097064144154
"S01007597",0,0
"S01007598",0,0
"S01007599",0,0
"S01007600",10,2.21048532072077
"S01007601",8,1.76838825657661
"S01007602",6,1.32629119243246
"S01007603",4,0.884194128288307
"S01007604",3,0.663145596216231
"S01007605",3,0.663145596216231
"S01007606",5,1.10524266036038
"S01007607",7,1.54733972450454
"S01007608",7,1.54733972450454
"S01007609",15,3.31572798108115
"S01007610",17,3.75782504522531
"S01007611",15,3.31572798108115
"S01007612",16,3.53677651315323
"S01007613",15,3.31572798108115
"S01007614",3,0.663145596216231
"S01007615",14,3.09467944900908
"S01007616",13,2.873630916937
"S01007617",2,0.442097064144154
"S01007618",2,0.442097064144154
"S01007619",4,0.884194128288307
"S01007620",4,0.884194128288307
"S01007621",4,0.884194128288307
"S01007622",3,0.663145596216231
"S01007623",1,0.221048532072077
"S01007624",4,0.884194128288307
"S01007625",3,0.663145596216231
"S01007626",1,0.221048532072077
"S01007627",6,1.32629119243246
"S01007628",6,1.32629119243246
"S01007629",0,0
"S01007630",0,0
"S01007631",0,0
"S01007632",2,0.442097064144154
"S01007633",2,0.442097064144154
"S01007634",1,0.221048532072077
"S01007635",4,0.884194128288307
"S01007636",4,0.884194128288307
"S01007637",4,0.884194128288307
"S01007638",4,0.884194128288307
"S01007639",3,0.663145596216231
"S01007640",0,0
"S01007641",0,0
"S01007642",6,1.32629119243246
"S01007643",6,1.32629119243246
"S01007644",6,1.32629119243246
"S01007645",0,0
"S01007646",0,0
"S01007647",2,0.442097064144154
"S01007648",2,0.442097064144154
"S01007649",2,0.442097064144154
"S01007650",1,0.221048532072077
"S01007651",0,0
"S01007652",0,0
"S01007653",0,0
"S01007654",2,0.442097064144154
"S01007655",0,0
"S01007656",0,0
"S01007657",0,0
"S01007658",1,0.221048532072077
"S01007659",0,0
"S01007660",7,1.54733972450454
"S01007661",9,1.98943678864869
"S01007662",10,2.21048532072077
"S01007663",11,2.43153385279285
"S01007664",11,2.43153385279285
"S01007665",11,2.43153385279285
"S01007666",11,2.43153385279285
"S01007667",7,1.54733972450454
"S01007668",11,2.43153385279285
"S01007669",11,2.43153385279285
"S01007670",10,2.21048532072077
"S01007671",0,0
"S01007672",8,1.76838825657661
"S01007673",1,0.221048532072077
"S01007674",1,0.221048532072077
"S01007675",1,0.221048532072077
"S01007676",0,0
"S01007677",3,0.663145596216231
"S01007678",3,0.663145596216231
"S01007679",3,0.663145596216231
"S01007680",4,0.884194128288307
"S01007681",5,1.10524266036038
"S01007682",1,0.221048532072077
"S01007683",3,0.663145596216231
"S01007684",3,0.663145596216231
"S01007685",10,2.21048532072077
"S01007686",14,3.09467944900908
"S01007687",13,2.873630916937
"S01007688",15,3.31572798108115
"S01007689",16,3.53677651315323
"S01007690",18,3.97887357729738
"S01007691",28,6.18935889801815
"S01007692",15,3.31572798108115
"S01007693",17,3.75782504522531
"S01007694",21,4.64201917351361
"S01007695",14,3.09467944900908
"S01007696",17,3.75782504522531
"S01007697",14,3.09467944900908
"S01007698",15,3.31572798108115
"S01007699",18,3.97887357729738
"S01007700",21,4.64201917351361
"S01007701",22,4.86306770558569
"S01007702",33,7.29460155837854
"S01007703",39,8.620892750811
"S01007704",36,7.95774715459477
"S01007705",27,5.96831036594608
"S01007706",24,5.30516476972984
"S01007707",23,5.08411623765777
"S01007708",24,5.30516476972984
"S01007709",35,7.73669862252269
"S01007710",34,7.51565009045061
"S01007711",39,8.620892750811
"S01007712",38,8.39984421873892
"S01007713",41,9.06298981495515
"S01007714",40,8.84194128288307
"S01007715",42,9.28403834702723
"S01007716",43,9.5050868790993
"S01007717",34,7.51565009045061
"S01007718",20,4.42097064144154
"S01007719",16,3.53677651315323
"S01007720",18,3.97887357729738
"S01007721",22,4.86306770558569
"S01007722",29,6.41040743009023
"S01007723",28,6.18935889801815
"S01007724",39,8.620892750811
"S01007725",20,4.42097064144154
"S01007726",37,8.17879568666684
"S01007727",35,7.73669862252269
"S01007728",34,7.51565009045061
"S01007729",24,5.30516476972984
"S01007730",23,5.08411623765777
"S01007731",20,4.42097064144154
"S01007732",32,7.07355302630646
"S01007733",22,4.86306770558569
"S01007734",19,4.19992210936946
"S01007735",18,3.97887357729738
"S01007736",16,3.53677651315323
"S01007737",16,3.53677651315323
"S01007738",7,1.54733972450454
"S01007739",9,1.98943678864869
"S01007740",8,1.76838825657661
"S01007741",8,1.76838825657661
"S01007742",6,1.32629119243246
"S01007743",12,2.65258238486492
"S01007744",14,3.09467944900908
"S01007745",13,2.873630916937
"S01007746",12,2.65258238486492
"S01007747",15,3.31572798108115
"S01007748",9,1.98943678864869
"S01007749",8,1.76838825657661
"S01007750",7,1.54733972450454
"S01007751",5,1.10524266036038
"S01007752",6,1.32629119243246
"S01007753",7,1.54733972450454
"S01007754",6,1.32629119243246
"S01007755",8,1.76838825657661
"S01007756",5,1.10524266036038
"S01007757",7,1.54733972450454
"S01007758",7,1.54733972450454
"S01007759",7,1.54733972450454
"S01007760",10,2.21048532072077
"S01007761",10,2.21048532072077
"S01007762",6,1.32629119243246
"S01007763",10,2.21048532072077
"S01007764",10,2.21048532072077
"S01007765",5,1.10524266036038
"S01007766",9,1.98943678864869
"S01007767",9,1.98943678864869
"S01007768",10,2.21048532072077
"S01007769",6,1.32629119243246
"S01007770",4,0.884194128288307
"S01007771",6,1.32629119243246
"S01007772",5,1.10524266036038
"S01007773",5,1.10524266036038
"S01007774",2,0.442097064144154
"S01007775",5,1.10524266036038
"S01007776",4,0.884194128288307
"S01007777",5,1.10524266036038
"S01007778",1,0.221048532072077
"S01007779",5,1.10524266036038
"S01007780",2,0.442097064144154
"S01007781",4,0.884194128288307
"S01007782",5,1.10524266036038
"S01007783",10,2.21048532072077
"S01007784",6,1.32629119243246
"S01007785",8,1.76838825657661
"S01007786",10,2.21048532072077
"S01007787",6,1.32629119243246
"S01007788",5,1.10524266036038
"S01007789",5,1.10524266036038
"S01007790",5,1.10524266036038
"S01007791",3,0.663145596216231
"S01007792",7,1.54733972450454
"S01007793",11,2.43153385279285
"S01007794",8,1.76838825657661
"S01007795",8,1.76838825657661
"S01007796",6,1.32629119243246
"S01007797",8,1.76838825657661
"S01007798",3,0.663145596216231
"S01007799",3,0.663145596216231
"S01007800",12,2.65258238486492
"S01007801",15,3.31572798108115
"S01007802",16,3.53677651315323
"S01007803",15,3.31572798108115
"S01007804",18,3.97887357729738
"S01007805",18,3.97887357729738
"S01007806",13,2.873630916937
"S01007807",4,0.884194128288307
"S01007808",4,0.884194128288307
"S01007809",9,1.98943678864869
"S01007810",7,1.54733972450454
"S01007811",3,0.663145596216231
"S01007812",4,0.884194128288307
"S01007813",4,0.884194128288307
"S01007814",8,1.76838825657661
"S01007815",6,1.32629119243246
"S01007816",4,0.884194128288307
"S01007817",5,1.10524266036038
"S01007818",5,1.10524266036038
"S01007819",6,1.32629119243246
"S01007820",9,1.98943678864869
"S01007821",9,1.98943678864869
"S01007822",9,1.98943678864869
"S01007823",8,1.76838825657661
"S01007824",11,2.43153385279285
"S01007825",13,2.873630916937
"S01007826",11,2.43153385279285
"S01007827",12,2.65258238486492
"S01007828",16,3.53677651315323
"S01007829",21,4.64201917351361
"S01007830",32,7.07355302630646
"S01007831",17,3.75782504522531
"S01007832",19,4.19992210936946
"S01007833",16,3.53677651315323
"S01007834",18,3.97887357729738
"S01007835",16,3.53677651315323
"S01007836",11,2.43153385279285
"S01007837",12,2.65258238486492
"S01007838",9,1.98943678864869
"S01007839",9,1.98943678864869
"S01007840",10,2.21048532072077
"S01007841",12,2.65258238486492
"S01007842",11,2.43153385279285
"S01007843",9,1.98943678864869
"S01007844",8,1.76838825657661
"S01007845",11,2.43153385279285
"S01007846",10,2.21048532072077
"S01007847",10,2.21048532072077
"S01007848",12,2.65258238486492
"S01007849",9,1.98943678864869
"S01007850",13,2.873630916937
"S01007851",11,2.43153385279285
"S01007852",10,2.21048532072077
"S01007853",13,2.873630916937
"S01007854",11,2.43153385279285
"S01007855",11,2.43153385279285
"S01007856",12,2.65258238486492
"S01007857",5,1.10524266036038
"S01007858",6,1.32629119243246
"S01007859",6,1.32629119243246
"S01007860",5,1.10524266036038
"S01007861",5,1.10524266036038
"S01007862",5,1.10524266036038
"S01007863",5,1.10524266036038
"S01007864",4,0.884194128288307
"S01007865",2,0.442097064144154
"S01007866",2,0.442097064144154
"S01007867",1,0.221048532072077
"S01007868",8,1.76838825657661
"S01007869",2,0.442097064144154
"S01007870",4,0.884194128288307
"S01007871",2,0.442097064144154
"S01007872",4,0.884194128288307
"S01007873",6,1.32629119243246
"S01007874",4,0.884194128288307
"S01007875",1,0.221048532072077
"S01007876",1,0.221048532072077
"S01007877",2,0.442097064144154
"S01007878",2,0.442097064144154
"S01007879",2,0.442097064144154
"S01007880",0,0
"S01007881",0,0
"S01007882",0,0
"S01007883",1,0.221048532072077
"S01007884",4,0.884194128288307
"S01007885",4,0.884194128288307
"S01007886",4,0.884194128288307
"S01007887",0,0
"S01007888",2,0.442097064144154
"S01007889",2,0.442097064144154
"S01007890",2,0.442097064144154
"S01007891",2,0.442097064144154
"S01007892",5,1.10524266036038
"S01007893",5,1.10524266036038
"S01007894",5,1.10524266036038
"S01007895",5,1.10524266036038
"S01007896",4,0.884194128288307
"S01007897",0,0
"S01007898",0,0
"S01007899",0,0
"S01007900",1,0.221048532072077
"S01007901",1,0.221048532072077
"S01007902",4,0.884194128288307
"S01007903",3,0.663145596216231
"S01007904",1,0.221048532072077
"S01007905",5,1.10524266036038
"S01007906",6,1.32629119243246
"S01007907",6,1.32629119243246
"S01007908",6,1.32629119243246
"S01007909",1,0.221048532072077
"S01007910",4,0.884194128288307
"S01007911",1,0.221048532072077
"S01007912",10,2.21048532072077
"S01007913",10,2.21048532072077
"S01007914",9,1.98943678864869
"S01007915",10,2.21048532072077
"S01007916",10,2.21048532072077
"S01007917",10,2.21048532072077
"S01007918",10,2.21048532072077
"S01007919",8,1.76838825657661
"S01007920",7,1.54733972450454
"S01007921",6,1.32629119243246
"S01007922",6,1.32629119243246
"S01007923",6,1.32629119243246
"S01007924",6,1.32629119243246
"S01007925",0,0
"S01007926",0,0
"S01007927",0,0
"S01007928",1,0.221048532072077
"S01007929",2,0.442097064144154
"S01007930",0,0
"S01007931",1,0.221048532072077
"S01007932",7,1.54733972450454
"S01007933",7,1.54733972450454
"S01007934",7,1.54733972450454
"S01007935",7,1.54733972450454
"S01007936",7,1.54733972450454
"S01007937",6,1.32629119243246
"S01007938",7,1.54733972450454
"S01007939",6,1.32629119243246
"S01007940",4,0.884194128288307
"S01007941",4,0.884194128288307
"S01007942",4,0.884194128288307
"S01007943",4,0.884194128288307
"S01007944",4,0.884194128288307
"S01007945",1,0.221048532072077
"S01007946",1,0.221048532072077
"S01007947",1,0.221048532072077
"S01007948",0,0
"S01007949",6,1.32629119243246
"S01007950",8,1.76838825657661
"S01007951",8,1.76838825657661
"S01007952",8,1.76838825657661
"S01007953",8,1.76838825657661
"S01007954",7,1.54733972450454
"S01007955",4,0.884194128288307
"S01007956",5,1.10524266036038
"S01007957",7,1.54733972450454
"S01007958",7,1.54733972450454
"S01007959",7,1.54733972450454
"S01007960",5,1.10524266036038
"S01007961",4,0.884194128288307
"S01007962",5,1.10524266036038
"S01007963",5,1.10524266036038
"S01007964",8,1.76838825657661
"S01007965",9,1.98943678864869
"S01007966",8,1.76838825657661
"S01007967",8,1.76838825657661
"S01007968",8,1.76838825657661
"S01007969",7,1.54733972450454
"S01007970",11,2.43153385279285
"S01007971",13,2.873630916937
"S01007972",10,2.21048532072077
"S01007973",10,2.21048532072077
"S01007974",12,2.65258238486492
"S01007975",13,2.873630916937
"S01007976",19,4.19992210936946
"S01007977",17,3.75782504522531
"S01007978",22,4.86306770558569
"S01007979",19,4.19992210936946
"S01007980",15,3.31572798108115
"S01007981",9,1.98943678864869
"S01007982",7,1.54733972450454
"S01007983",7,1.54733972450454
"S01007984",16,3.53677651315323
"S01007985",5,1.10524266036038
"S01007986",6,1.32629119243246
"S01007987",7,1.54733972450454
"S01007988",3,0.663145596216231
"S01007989",4,0.884194128288307
"S01007990",2,0.442097064144154
"S01007991",2,0.442097064144154
"S01007992",2,0.442097064144154
"S01007993",2,0.442097064144154
"S01007994",3,0.663145596216231
"S01007995",3,0.663145596216231
"S01007996",4,0.884194128288307
"S01007997",7,1.54733972450454
"S01007998",10,2.21048532072077
"S01007999",5,1.10524266036038
"S01008000",6,1.32629119243246
"S01008001",6,1.32629119243246
"S01008002",8,1.76838825657661
"S01008003",6,1.32629119243246
"S01008004",6,1.32629119243246
"S01008005",7,1.54733972450454
"S01008006",8,1.76838825657661
"S01008007",10,2.21048532072077
"S01008008",8,1.76838825657661
"S01008009",15,3.31572798108115
"S01008010",16,3.53677651315323
"S01008011",20,4.42097064144154
"S01008012",22,4.86306770558569
"S01008013",20,4.42097064144154
"S01008014",17,3.75782504522531
"S01008015",12,2.65258238486492
"S01008016",5,1.10524266036038
"S01008017",6,1.32629119243246
"S01008018",15,3.31572798108115
"S01008019",19,4.19992210936946
"S01008020",16,3.53677651315323
"S01008021",11,2.43153385279285
"S01008022",5,1.10524266036038
"S01008023",2,0.442097064144154
"S01008024",0,0
"S01008025",2,0.442097064144154
