"CODE","5000tobaccoTOTAL2016count","5000tobaccoTOTAL2016density"
"S01007368",25,0.318309886183791
"S01007369",25,0.318309886183791
"S01007370",25,0.318309886183791
"S01007371",25,0.318309886183791
"S01007372",25,0.318309886183791
"S01007373",36,0.458366236104659
"S01007374",21,0.267380304394384
"S01007375",8,0.101859163578813
"S01007376",24,0.305577490736439
"S01007377",15,0.190985931710274
"S01007378",9,0.114591559026165
"S01007379",9,0.114591559026165
"S01007380",9,0.114591559026165
"S01007381",16,0.203718327157626
"S01007382",27,0.343774677078494
"S01007383",27,0.343774677078494
"S01007384",27,0.343774677078494
"S01007385",27,0.343774677078494
"S01007386",26,0.331042281631142
"S01007387",25,0.318309886183791
"S01007388",24,0.305577490736439
"S01007389",24,0.305577490736439
"S01007390",24,0.305577490736439
"S01007391",24,0.305577490736439
"S01007392",25,0.318309886183791
"S01007393",26,0.331042281631142
"S01007394",26,0.331042281631142
"S01007395",25,0.318309886183791
"S01007396",25,0.318309886183791
"S01007397",25,0.318309886183791
"S01007398",24,0.305577490736439
"S01007399",24,0.305577490736439
"S01007400",24,0.305577490736439
"S01007401",24,0.305577490736439
"S01007402",23,0.292845095289087
"S01007403",22,0.280112699841736
"S01007404",1,0.0127323954473516
"S01007405",37,0.47109863155201
"S01007406",40,0.509295817894065
"S01007407",34,0.432901445209955
"S01007408",31,0.3947042588679
"S01007409",72,0.916732472209317
"S01007410",77,0.980394449446075
"S01007411",74,0.94219726310402
"S01007412",70,0.891267681314614
"S01007413",72,0.916732472209317
"S01007414",70,0.891267681314614
"S01007415",70,0.891267681314614
"S01007416",70,0.891267681314614
"S01007417",70,0.891267681314614
"S01007418",70,0.891267681314614
"S01007419",75,0.954929658551372
"S01007420",66,0.840338099525207
"S01007421",34,0.432901445209955
"S01007422",34,0.432901445209955
"S01007423",39,0.496563422446713
"S01007424",41,0.522028213341417
"S01007425",73,0.929464867656669
"S01007426",74,0.94219726310402
"S01007427",74,0.94219726310402
"S01007428",74,0.94219726310402
"S01007429",74,0.94219726310402
"S01007430",72,0.916732472209317
"S01007431",73,0.929464867656669
"S01007432",73,0.929464867656669
"S01007433",63,0.802140913183153
"S01007434",63,0.802140913183153
"S01007435",40,0.509295817894065
"S01007436",44,0.560225399683472
"S01007437",30,0.381971863420549
"S01007438",30,0.381971863420549
"S01007439",32,0.407436654315252
"S01007440",29,0.369239467973197
"S01007441",28,0.356507072525846
"S01007442",27,0.343774677078494
"S01007443",12,0.15278874536822
"S01007444",14,0.178253536262923
"S01007445",7,0.0891267681314614
"S01007446",7,0.0891267681314614
"S01007447",9,0.114591559026165
"S01007448",52,0.662084563262285
"S01007449",54,0.687549354156988
"S01007450",54,0.687549354156988
"S01007451",57,0.725746540499043
"S01007452",54,0.687549354156988
"S01007453",68,0.865802890419911
"S01007454",73,0.929464867656669
"S01007455",73,0.929464867656669
"S01007456",73,0.929464867656669
"S01007457",73,0.929464867656669
"S01007458",73,0.929464867656669
"S01007459",77,0.980394449446075
"S01007460",73,0.929464867656669
"S01007461",74,0.94219726310402
"S01007462",73,0.929464867656669
"S01007463",69,0.878535285867262
"S01007464",68,0.865802890419911
"S01007465",63,0.802140913183153
"S01007466",67,0.853070494972559
"S01007467",72,0.916732472209317
"S01007468",76,0.967662053998724
"S01007469",77,0.980394449446075
"S01007470",76,0.967662053998724
"S01007471",72,0.916732472209317
"S01007472",75,0.954929658551372
"S01007473",74,0.94219726310402
"S01007474",72,0.916732472209317
"S01007475",73,0.929464867656669
"S01007476",75,0.954929658551372
"S01007477",71,0.904000076761965
"S01007478",68,0.865802890419911
"S01007479",73,0.929464867656669
"S01007480",71,0.904000076761965
"S01007481",28,0.356507072525846
"S01007482",28,0.356507072525846
"S01007483",29,0.369239467973197
"S01007484",29,0.369239467973197
"S01007485",28,0.356507072525846
"S01007486",28,0.356507072525846
"S01007487",29,0.369239467973197
"S01007488",29,0.369239467973197
"S01007489",29,0.369239467973197
"S01007490",29,0.369239467973197
"S01007491",28,0.356507072525846
"S01007492",29,0.369239467973197
"S01007493",29,0.369239467973197
"S01007494",4,0.0509295817894065
"S01007495",4,0.0509295817894065
"S01007496",3,0.0381971863420549
"S01007497",24,0.305577490736439
"S01007498",29,0.369239467973197
"S01007499",3,0.0381971863420549
"S01007500",2,0.0254647908947033
"S01007501",3,0.0381971863420549
"S01007502",4,0.0509295817894065
"S01007503",3,0.0381971863420549
"S01007504",3,0.0381971863420549
"S01007505",11,0.140056349920868
"S01007506",3,0.0381971863420549
"S01007507",4,0.0509295817894065
"S01007508",3,0.0381971863420549
"S01007509",1,0.0127323954473516
"S01007510",3,0.0381971863420549
"S01007511",7,0.0891267681314614
"S01007512",7,0.0891267681314614
"S01007513",11,0.140056349920868
"S01007514",11,0.140056349920868
"S01007515",11,0.140056349920868
"S01007516",11,0.140056349920868
"S01007517",11,0.140056349920868
"S01007518",11,0.140056349920868
"S01007519",3,0.0381971863420549
"S01007520",5,0.0636619772367581
"S01007521",4,0.0509295817894065
"S01007522",4,0.0509295817894065
"S01007523",0,0
"S01007524",12,0.15278874536822
"S01007525",12,0.15278874536822
"S01007526",12,0.15278874536822
"S01007527",12,0.15278874536822
"S01007528",12,0.15278874536822
"S01007529",12,0.15278874536822
"S01007530",12,0.15278874536822
"S01007531",3,0.0381971863420549
"S01007532",12,0.15278874536822
"S01007533",14,0.178253536262923
"S01007534",14,0.178253536262923
"S01007535",14,0.178253536262923
"S01007536",14,0.178253536262923
"S01007537",14,0.178253536262923
"S01007538",22,0.280112699841736
"S01007539",7,0.0891267681314614
"S01007540",8,0.101859163578813
"S01007541",8,0.101859163578813
"S01007542",8,0.101859163578813
"S01007543",8,0.101859163578813
"S01007544",3,0.0381971863420549
"S01007545",8,0.101859163578813
"S01007546",0,0
"S01007547",3,0.0381971863420549
"S01007548",4,0.0509295817894065
"S01007549",2,0.0254647908947033
"S01007550",4,0.0509295817894065
"S01007551",4,0.0509295817894065
"S01007552",6,0.0763943726841098
"S01007553",8,0.101859163578813
"S01007554",11,0.140056349920868
"S01007555",9,0.114591559026165
"S01007556",7,0.0891267681314614
"S01007557",7,0.0891267681314614
"S01007558",6,0.0763943726841098
"S01007559",5,0.0636619772367581
"S01007560",6,0.0763943726841098
"S01007561",6,0.0763943726841098
"S01007562",5,0.0636619772367581
"S01007563",3,0.0381971863420549
"S01007564",1,0.0127323954473516
"S01007565",3,0.0381971863420549
"S01007566",0,0
"S01007567",8,0.101859163578813
"S01007568",7,0.0891267681314614
"S01007569",23,0.292845095289087
"S01007570",75,0.954929658551372
"S01007571",0,0
"S01007572",77,0.980394449446075
"S01007573",81,1.03132403123548
"S01007574",81,1.03132403123548
"S01007575",81,1.03132403123548
"S01007576",81,1.03132403123548
"S01007577",81,1.03132403123548
"S01007578",81,1.03132403123548
"S01007579",81,1.03132403123548
"S01007580",81,1.03132403123548
"S01007581",82,1.04405642668283
"S01007582",82,1.04405642668283
"S01007583",82,1.04405642668283
"S01007584",82,1.04405642668283
"S01007585",81,1.03132403123548
"S01007586",80,1.01859163578813
"S01007587",81,1.03132403123548
"S01007588",77,0.980394449446075
"S01007589",81,1.03132403123548
"S01007590",79,1.00585924034078
"S01007591",78,0.993126844893427
"S01007592",78,0.993126844893427
"S01007593",74,0.94219726310402
"S01007594",72,0.916732472209317
"S01007595",3,0.0381971863420549
"S01007596",4,0.0509295817894065
"S01007597",3,0.0381971863420549
"S01007598",3,0.0381971863420549
"S01007599",70,0.891267681314614
"S01007600",77,0.980394449446075
"S01007601",79,1.00585924034078
"S01007602",79,1.00585924034078
"S01007603",79,1.00585924034078
"S01007604",79,1.00585924034078
"S01007605",79,1.00585924034078
"S01007606",79,1.00585924034078
"S01007607",79,1.00585924034078
"S01007608",79,1.00585924034078
"S01007609",80,1.01859163578813
"S01007610",80,1.01859163578813
"S01007611",81,1.03132403123548
"S01007612",81,1.03132403123548
"S01007613",82,1.04405642668283
"S01007614",82,1.04405642668283
"S01007615",82,1.04405642668283
"S01007616",80,1.01859163578813
"S01007617",65,0.827605704077856
"S01007618",74,0.94219726310402
"S01007619",77,0.980394449446075
"S01007620",80,1.01859163578813
"S01007621",81,1.03132403123548
"S01007622",81,1.03132403123548
"S01007623",81,1.03132403123548
"S01007624",81,1.03132403123548
"S01007625",81,1.03132403123548
"S01007626",78,0.993126844893427
"S01007627",82,1.04405642668283
"S01007628",79,1.00585924034078
"S01007629",25,0.318309886183791
"S01007630",2,0.0254647908947033
"S01007631",8,0.101859163578813
"S01007632",6,0.0763943726841098
"S01007633",6,0.0763943726841098
"S01007634",12,0.15278874536822
"S01007635",7,0.0891267681314614
"S01007636",7,0.0891267681314614
"S01007637",7,0.0891267681314614
"S01007638",7,0.0891267681314614
"S01007639",7,0.0891267681314614
"S01007640",4,0.0509295817894065
"S01007641",9,0.114591559026165
"S01007642",9,0.114591559026165
"S01007643",9,0.114591559026165
"S01007644",9,0.114591559026165
"S01007645",0,0
"S01007646",0,0
"S01007647",6,0.0763943726841098
"S01007648",6,0.0763943726841098
"S01007649",6,0.0763943726841098
"S01007650",1,0.0127323954473516
"S01007651",0,0
"S01007652",5,0.0636619772367581
"S01007653",4,0.0509295817894065
"S01007654",4,0.0509295817894065
"S01007655",0,0
"S01007656",1,0.0127323954473516
"S01007657",3,0.0381971863420549
"S01007658",6,0.0763943726841098
"S01007659",20,0.254647908947033
"S01007660",18,0.229183118052329
"S01007661",18,0.229183118052329
"S01007662",18,0.229183118052329
"S01007663",20,0.254647908947033
"S01007664",20,0.254647908947033
"S01007665",20,0.254647908947033
"S01007666",20,0.254647908947033
"S01007667",22,0.280112699841736
"S01007668",22,0.280112699841736
"S01007669",22,0.280112699841736
"S01007670",22,0.280112699841736
"S01007671",23,0.292845095289087
"S01007672",20,0.254647908947033
"S01007673",13,0.165521140815571
"S01007674",8,0.101859163578813
"S01007675",9,0.114591559026165
"S01007676",11,0.140056349920868
"S01007677",10,0.127323954473516
"S01007678",10,0.127323954473516
"S01007679",10,0.127323954473516
"S01007680",10,0.127323954473516
"S01007681",10,0.127323954473516
"S01007682",206,2.62287346215443
"S01007683",205,2.61014106670708
"S01007684",212,2.69926783483854
"S01007685",221,2.81385939386471
"S01007686",225,2.86478897565412
"S01007687",227,2.89025376654882
"S01007688",227,2.89025376654882
"S01007689",231,2.94118334833823
"S01007690",236,3.00484532557498
"S01007691",241,3.06850730281174
"S01007692",231,2.94118334833823
"S01007693",235,2.99211293012763
"S01007694",238,3.03031011646969
"S01007695",231,2.94118334833823
"S01007696",236,3.00484532557498
"S01007697",237,3.01757772102234
"S01007698",237,3.01757772102234
"S01007699",239,3.04304251191704
"S01007700",242,3.08123969825909
"S01007701",241,3.06850730281174
"S01007702",244,3.1067044891538
"S01007703",245,3.11943688460115
"S01007704",247,3.14490167549585
"S01007705",245,3.11943688460115
"S01007706",246,3.1321692800485
"S01007707",247,3.14490167549585
"S01007708",257,3.27222562996937
"S01007709",246,3.1321692800485
"S01007710",243,3.09397209370645
"S01007711",247,3.14490167549585
"S01007712",247,3.14490167549585
"S01007713",244,3.1067044891538
"S01007714",244,3.1067044891538
"S01007715",246,3.1321692800485
"S01007716",246,3.1321692800485
"S01007717",246,3.1321692800485
"S01007718",246,3.1321692800485
"S01007719",243,3.09397209370645
"S01007720",244,3.1067044891538
"S01007721",244,3.1067044891538
"S01007722",245,3.11943688460115
"S01007723",247,3.14490167549585
"S01007724",247,3.14490167549585
"S01007725",246,3.1321692800485
"S01007726",244,3.1067044891538
"S01007727",244,3.1067044891538
"S01007728",246,3.1321692800485
"S01007729",245,3.11943688460115
"S01007730",245,3.11943688460115
"S01007731",254,3.23402844362731
"S01007732",246,3.1321692800485
"S01007733",246,3.1321692800485
"S01007734",255,3.24676083907466
"S01007735",253,3.22129604817996
"S01007736",246,3.1321692800485
"S01007737",250,3.18309886183791
"S01007738",245,3.11943688460115
"S01007739",240,3.05577490736439
"S01007740",230,2.92845095289087
"S01007741",224,2.85205658020676
"S01007742",236,3.00484532557498
"S01007743",224,2.85205658020676
"S01007744",222,2.82659178931206
"S01007745",208,2.64833825304914
"S01007746",203,2.58467627581238
"S01007747",212,2.69926783483854
"S01007748",182,2.317295971418
"S01007749",200,2.54647908947033
"S01007750",200,2.54647908947033
"S01007751",190,2.41915513499681
"S01007752",128,1.62974661726101
"S01007753",167,2.12631003970772
"S01007754",184,2.3427607623127
"S01007755",167,2.12631003970772
"S01007756",138,1.75707057173452
"S01007757",110,1.40056349920868
"S01007758",110,1.40056349920868
"S01007759",96,1.22230996294576
"S01007760",82,1.04405642668283
"S01007761",71,0.904000076761965
"S01007762",72,0.916732472209317
"S01007763",76,0.967662053998724
"S01007764",69,0.878535285867262
"S01007765",71,0.904000076761965
"S01007766",76,0.967662053998724
"S01007767",89,1.13318319481429
"S01007768",60,0.763943726841098
"S01007769",60,0.763943726841098
"S01007770",56,0.713014145051691
"S01007771",54,0.687549354156988
"S01007772",60,0.763943726841098
"S01007773",60,0.763943726841098
"S01007774",51,0.649352167814933
"S01007775",59,0.751211331393746
"S01007776",66,0.840338099525207
"S01007777",77,0.980394449446075
"S01007778",59,0.751211331393746
"S01007779",112,1.42602829010338
"S01007780",108,1.37509870831398
"S01007781",143,1.82073254897128
"S01007782",174,2.21543680783918
"S01007783",210,2.67380304394384
"S01007784",191,2.43188753044416
"S01007785",220,2.80112699841736
"S01007786",224,2.85205658020676
"S01007787",213,2.7120002302859
"S01007788",202,2.57194388036503
"S01007789",189,2.40642273954946
"S01007790",207,2.63560585760179
"S01007791",127,1.61701422181366
"S01007792",219,2.78839460297001
"S01007793",243,3.09397209370645
"S01007794",233,2.96664813923293
"S01007795",235,2.99211293012763
"S01007796",235,2.99211293012763
"S01007797",236,3.00484532557498
"S01007798",239,3.04304251191704
"S01007799",226,2.87752137110147
"S01007800",249,3.17036646639056
"S01007801",250,3.18309886183791
"S01007802",250,3.18309886183791
"S01007803",243,3.09397209370645
"S01007804",249,3.17036646639056
"S01007805",250,3.18309886183791
"S01007806",239,3.04304251191704
"S01007807",236,3.00484532557498
"S01007808",244,3.1067044891538
"S01007809",242,3.08123969825909
"S01007810",239,3.04304251191704
"S01007811",241,3.06850730281174
"S01007812",240,3.05577490736439
"S01007813",240,3.05577490736439
"S01007814",240,3.05577490736439
"S01007815",235,2.99211293012763
"S01007816",215,2.7374650211806
"S01007817",227,2.89025376654882
"S01007818",228,2.90298616199617
"S01007819",231,2.94118334833823
"S01007820",235,2.99211293012763
"S01007821",236,3.00484532557498
"S01007822",237,3.01757772102234
"S01007823",240,3.05577490736439
"S01007824",243,3.09397209370645
"S01007825",242,3.08123969825909
"S01007826",236,3.00484532557498
"S01007827",234,2.97938053468028
"S01007828",238,3.03031011646969
"S01007829",239,3.04304251191704
"S01007830",242,3.08123969825909
"S01007831",244,3.1067044891538
"S01007832",243,3.09397209370645
"S01007833",240,3.05577490736439
"S01007834",238,3.03031011646969
"S01007835",233,2.96664813923293
"S01007836",220,2.80112699841736
"S01007837",219,2.78839460297001
"S01007838",214,2.72473262573325
"S01007839",206,2.62287346215443
"S01007840",207,2.63560585760179
"S01007841",207,2.63560585760179
"S01007842",188,2.39369034410211
"S01007843",182,2.317295971418
"S01007844",161,2.04991566702361
"S01007845",207,2.63560585760179
"S01007846",206,2.62287346215443
"S01007847",189,2.40642273954946
"S01007848",203,2.58467627581238
"S01007849",161,2.04991566702361
"S01007850",219,2.78839460297001
"S01007851",226,2.87752137110147
"S01007852",231,2.94118334833823
"S01007853",232,2.95391574378558
"S01007854",222,2.82659178931206
"S01007855",225,2.86478897565412
"S01007856",212,2.69926783483854
"S01007857",221,2.81385939386471
"S01007858",230,2.92845095289087
"S01007859",231,2.94118334833823
"S01007860",228,2.90298616199617
"S01007861",228,2.90298616199617
"S01007862",221,2.81385939386471
"S01007863",222,2.82659178931206
"S01007864",201,2.55921148491768
"S01007865",180,2.29183118052329
"S01007866",162,2.06264806247096
"S01007867",66,0.840338099525207
"S01007868",133,1.69340859449777
"S01007869",183,2.33002836686535
"S01007870",8,0.101859163578813
"S01007871",8,0.101859163578813
"S01007872",8,0.101859163578813
"S01007873",8,0.101859163578813
"S01007874",8,0.101859163578813
"S01007875",11,0.140056349920868
"S01007876",10,0.127323954473516
"S01007877",4,0.0509295817894065
"S01007878",4,0.0509295817894065
"S01007879",4,0.0509295817894065
"S01007880",6,0.0763943726841098
"S01007881",5,0.0636619772367581
"S01007882",8,0.101859163578813
"S01007883",7,0.0891267681314614
"S01007884",20,0.254647908947033
"S01007885",19,0.241915513499681
"S01007886",17,0.216450722604978
"S01007887",11,0.140056349920868
"S01007888",9,0.114591559026165
"S01007889",9,0.114591559026165
"S01007890",9,0.114591559026165
