"CODE","1000alcoholOff2016count","1000alcoholOff2016density"
"S01007438",4,1.27323954473516
"S01007439",4,1.27323954473516
"S01007440",4,1.27323954473516
"S01007441",3,0.954929658551372
"S01007442",4,1.27323954473516
"S01007443",3,0.954929658551372
"S01007444",3,0.954929658551372
"S01007445",3,0.954929658551372
"S01007446",3,0.954929658551372
"S01007447",0,0
"S01007448",2,0.636619772367581
"S01007449",2,0.636619772367581
"S01007450",2,0.636619772367581
"S01007451",2,0.636619772367581
"S01007452",2,0.636619772367581
"S01007453",6,1.90985931710274
"S01007454",7,2.22816920328654
"S01007455",10,3.18309886183791
"S01007456",10,3.18309886183791
"S01007457",8,2.54647908947033
"S01007458",9,2.86478897565412
"S01007459",5,1.59154943091895
"S01007460",10,3.18309886183791
"S01007461",19,6.04788783749202
"S01007462",15,4.77464829275686
"S01007463",14,4.45633840657307
"S01007464",13,4.13802852038928
"S01007465",10,3.18309886183791
"S01007466",14,4.45633840657307
"S01007467",17,5.41126806512444
"S01007468",14,4.45633840657307
"S01007469",9,2.86478897565412
"S01007470",5,1.59154943091895
"S01007471",5,1.59154943091895
"S01007472",5,1.59154943091895
"S01007473",3,0.954929658551372
"S01007474",3,0.954929658551372
"S01007475",2,0.636619772367581
"S01007476",6,1.90985931710274
"S01007477",12,3.81971863420549
"S01007478",13,4.13802852038928
"S01007479",5,1.59154943091895
"S01007480",6,1.90985931710274
"S01007481",2,0.636619772367581
"S01007482",2,0.636619772367581
"S01007483",7,2.22816920328654
"S01007484",13,4.13802852038928
"S01007485",15,4.77464829275686
"S01007486",15,4.77464829275686
"S01007487",14,4.45633840657307
"S01007488",13,4.13802852038928
"S01007489",3,0.954929658551372
"S01007490",14,4.45633840657307
"S01007491",12,3.81971863420549
"S01007492",9,2.86478897565412
"S01007493",8,2.54647908947033
"S01007494",0,0
"S01007495",1,0.318309886183791
"S01007496",2,0.636619772367581
"S01007497",1,0.318309886183791
"S01007498",1,0.318309886183791
"S01007499",0,0
"S01007500",1,0.318309886183791
"S01007501",1,0.318309886183791
"S01007502",0,0
"S01007503",0,0
"S01007504",1,0.318309886183791
"S01007505",0,0
"S01007506",0,0
"S01007507",2,0.636619772367581
"S01007508",0,0
"S01007509",0,0
"S01007510",1,0.318309886183791
"S01007511",3,0.954929658551372
"S01007512",0,0
"S01007513",5,1.59154943091895
"S01007514",5,1.59154943091895
"S01007515",5,1.59154943091895
"S01007516",2,0.636619772367581
"S01007517",2,0.636619772367581
"S01007518",5,1.59154943091895
"S01007519",0,0
"S01007520",1,0.318309886183791
"S01007521",0,0
"S01007522",2,0.636619772367581
"S01007523",0,0
"S01007524",1,0.318309886183791
"S01007525",3,0.954929658551372
"S01007526",3,0.954929658551372
"S01007527",3,0.954929658551372
"S01007528",3,0.954929658551372
"S01007529",0,0
"S01007530",0,0
"S01007531",0,0
"S01007532",0,0
"S01007533",0,0
"S01007534",4,1.27323954473516
"S01007535",4,1.27323954473516
"S01007536",4,1.27323954473516
"S01007537",2,0.636619772367581
"S01007538",0,0
"S01007539",4,1.27323954473516
"S01007540",4,1.27323954473516
"S01007541",5,1.59154943091895
"S01007542",5,1.59154943091895
"S01007543",5,1.59154943091895
"S01007544",0,0
"S01007545",0,0
"S01007546",0,0
"S01007547",1,0.318309886183791
"S01007548",1,0.318309886183791
"S01007549",1,0.318309886183791
"S01007550",1,0.318309886183791
"S01007551",0,0
"S01007552",4,1.27323954473516
"S01007553",4,1.27323954473516
"S01007554",2,0.636619772367581
"S01007555",3,0.954929658551372
"S01007556",3,0.954929658551372
"S01007557",3,0.954929658551372
"S01007558",0,0
"S01007559",0,0
"S01007560",2,0.636619772367581
"S01007561",2,0.636619772367581
"S01007562",0,0
"S01007563",1,0.318309886183791
"S01007564",0,0
"S01007565",0,0
"S01007566",0,0
"S01007567",0,0
"S01007568",0,0
"S01007569",0,0
"S01007570",0,0
"S01007571",0,0
"S01007572",5,1.59154943091895
"S01007573",5,1.59154943091895
"S01007574",3,0.954929658551372
"S01007575",3,0.954929658551372
"S01007576",7,2.22816920328654
"S01007577",9,2.86478897565412
"S01007578",7,2.22816920328654
"S01007579",4,1.27323954473516
"S01007580",8,2.54647908947033
"S01007581",6,1.90985931710274
"S01007582",5,1.59154943091895
"S01007583",13,4.13802852038928
"S01007584",12,3.81971863420549
"S01007585",8,2.54647908947033
"S01007586",6,1.90985931710274
"S01007587",12,3.81971863420549
"S01007588",4,1.27323954473516
"S01007589",13,4.13802852038928
"S01007590",13,4.13802852038928
"S01007591",12,3.81971863420549
"S01007592",11,3.5014087480217
"S01007593",5,1.59154943091895
"S01007594",1,0.318309886183791
"S01007595",1,0.318309886183791
"S01007596",2,0.636619772367581
"S01007597",0,0
"S01007598",0,0
"S01007599",0,0
"S01007600",6,1.90985931710274
"S01007601",8,2.54647908947033
"S01007602",4,1.27323954473516
"S01007603",2,0.636619772367581
"S01007604",2,0.636619772367581
"S01007605",3,0.954929658551372
"S01007606",3,0.954929658551372
"S01007607",6,1.90985931710274
"S01007608",7,2.22816920328654
"S01007609",10,3.18309886183791
"S01007610",12,3.81971863420549
"S01007611",14,4.45633840657307
"S01007612",14,4.45633840657307
"S01007613",11,3.5014087480217
"S01007614",2,0.636619772367581
"S01007615",8,2.54647908947033
"S01007616",7,2.22816920328654
"S01007617",1,0.318309886183791
"S01007618",2,0.636619772367581
"S01007619",2,0.636619772367581
"S01007620",4,1.27323954473516
"S01007621",4,1.27323954473516
"S01007622",2,0.636619772367581
"S01007623",1,0.318309886183791
"S01007624",4,1.27323954473516
"S01007625",3,0.954929658551372
"S01007626",1,0.318309886183791
"S01007627",4,1.27323954473516
"S01007628",5,1.59154943091895
"S01007629",0,0
"S01007630",0,0
"S01007631",0,0
"S01007632",2,0.636619772367581
"S01007633",2,0.636619772367581
"S01007634",0,0
"S01007635",4,1.27323954473516
"S01007636",4,1.27323954473516
"S01007637",4,1.27323954473516
"S01007638",4,1.27323954473516
"S01007639",1,0.318309886183791
"S01007640",0,0
"S01007641",0,0
"S01007642",6,1.90985931710274
"S01007643",6,1.90985931710274
"S01007644",6,1.90985931710274
"S01007645",0,0
"S01007646",0,0
"S01007647",2,0.636619772367581
"S01007648",2,0.636619772367581
"S01007649",2,0.636619772367581
"S01007650",1,0.318309886183791
"S01007651",0,0
"S01007652",0,0
"S01007653",0,0
"S01007654",2,0.636619772367581
"S01007655",0,0
"S01007656",0,0
"S01007657",0,0
"S01007658",1,0.318309886183791
"S01007659",0,0
"S01007660",6,1.90985931710274
"S01007661",8,2.54647908947033
"S01007662",10,3.18309886183791
"S01007663",11,3.5014087480217
"S01007664",11,3.5014087480217
"S01007665",10,3.18309886183791
"S01007666",4,1.27323954473516
"S01007667",4,1.27323954473516
"S01007668",11,3.5014087480217
"S01007669",10,3.18309886183791
"S01007670",5,1.59154943091895
"S01007671",0,0
"S01007672",7,2.22816920328654
"S01007673",1,0.318309886183791
"S01007674",1,0.318309886183791
"S01007675",1,0.318309886183791
"S01007676",0,0
"S01007677",2,0.636619772367581
"S01007678",3,0.954929658551372
"S01007679",3,0.954929658551372
"S01007680",3,0.954929658551372
"S01007681",4,1.27323954473516
"S01007682",1,0.318309886183791
"S01007683",2,0.636619772367581
"S01007684",1,0.318309886183791
"S01007685",4,1.27323954473516
"S01007686",13,4.13802852038928
"S01007687",12,3.81971863420549
"S01007688",11,3.5014087480217
"S01007689",10,3.18309886183791
"S01007690",12,3.81971863420549
"S01007691",17,5.41126806512444
"S01007692",13,4.13802852038928
"S01007693",14,4.45633840657307
"S01007694",16,5.09295817894065
"S01007695",14,4.45633840657307
"S01007696",14,4.45633840657307
"S01007697",13,4.13802852038928
"S01007698",13,4.13802852038928
"S01007699",14,4.45633840657307
"S01007700",11,3.5014087480217
"S01007701",17,5.41126806512444
"S01007702",24,7.63943726841098
"S01007703",25,7.95774715459477
"S01007704",30,9.54929658551372
"S01007705",22,7.0028174960434
"S01007706",21,6.6845076098596
"S01007707",17,5.41126806512444
"S01007708",14,4.45633840657307
"S01007709",29,9.23098669932993
"S01007710",25,7.95774715459477
"S01007711",31,9.86760647169751
"S01007712",34,10.8225361302489
"S01007713",32,10.1859163578813
"S01007714",36,11.4591559026165
"S01007715",30,9.54929658551372
"S01007716",30,9.54929658551372
"S01007717",24,7.63943726841098
"S01007718",16,5.09295817894065
"S01007719",13,4.13802852038928
"S01007720",9,2.86478897565412
"S01007721",14,4.45633840657307
"S01007722",22,7.0028174960434
"S01007723",21,6.6845076098596
"S01007724",32,10.1859163578813
"S01007725",16,5.09295817894065
"S01007726",29,9.23098669932993
"S01007727",32,10.1859163578813
"S01007728",28,8.91267681314614
"S01007729",20,6.36619772367581
"S01007730",19,6.04788783749202
"S01007731",17,5.41126806512444
"S01007732",27,8.59436692696235
"S01007733",19,6.04788783749202
"S01007734",11,3.5014087480217
"S01007735",9,2.86478897565412
"S01007736",13,4.13802852038928
"S01007737",8,2.54647908947033
"S01007738",5,1.59154943091895
"S01007739",6,1.90985931710274
"S01007740",8,2.54647908947033
"S01007741",5,1.59154943091895
"S01007742",6,1.90985931710274
"S01007743",10,3.18309886183791
"S01007744",11,3.5014087480217
"S01007745",9,2.86478897565412
"S01007746",9,2.86478897565412
"S01007747",8,2.54647908947033
"S01007748",8,2.54647908947033
"S01007749",6,1.90985931710274
"S01007750",6,1.90985931710274
"S01007751",2,0.636619772367581
"S01007752",4,1.27323954473516
"S01007753",3,0.954929658551372
"S01007754",6,1.90985931710274
"S01007755",5,1.59154943091895
"S01007756",4,1.27323954473516
"S01007757",1,0.318309886183791
"S01007758",7,2.22816920328654
"S01007759",7,2.22816920328654
"S01007760",7,2.22816920328654
"S01007761",9,2.86478897565412
"S01007762",6,1.90985931710274
"S01007763",10,3.18309886183791
"S01007764",6,1.90985931710274
"S01007765",5,1.59154943091895
"S01007766",3,0.954929658551372
"S01007767",5,1.59154943091895
"S01007768",6,1.90985931710274
"S01007769",4,1.27323954473516
"S01007770",4,1.27323954473516
"S01007771",6,1.90985931710274
"S01007772",5,1.59154943091895
"S01007773",5,1.59154943091895
"S01007774",1,0.318309886183791
"S01007775",4,1.27323954473516
"S01007776",4,1.27323954473516
"S01007777",3,0.954929658551372
"S01007778",1,0.318309886183791
"S01007779",2,0.636619772367581
"S01007780",2,0.636619772367581
"S01007781",3,0.954929658551372
"S01007782",2,0.636619772367581
"S01007783",6,1.90985931710274
"S01007784",2,0.636619772367581
"S01007785",6,1.90985931710274
"S01007786",6,1.90985931710274
"S01007787",4,1.27323954473516
"S01007788",4,1.27323954473516
"S01007789",3,0.954929658551372
"S01007790",3,0.954929658551372
"S01007791",2,0.636619772367581
"S01007792",5,1.59154943091895
"S01007793",11,3.5014087480217
"S01007794",6,1.90985931710274
"S01007795",6,1.90985931710274
"S01007796",6,1.90985931710274
"S01007797",4,1.27323954473516
"S01007798",1,0.318309886183791
"S01007799",0,0
"S01007800",11,3.5014087480217
"S01007801",9,2.86478897565412
"S01007802",10,3.18309886183791
"S01007803",13,4.13802852038928
"S01007804",10,3.18309886183791
"S01007805",11,3.5014087480217
"S01007806",9,2.86478897565412
"S01007807",3,0.954929658551372
"S01007808",3,0.954929658551372
"S01007809",6,1.90985931710274
"S01007810",4,1.27323954473516
"S01007811",3,0.954929658551372
"S01007812",3,0.954929658551372
"S01007813",4,1.27323954473516
"S01007814",6,1.90985931710274
"S01007815",5,1.59154943091895
"S01007816",2,0.636619772367581
"S01007817",4,1.27323954473516
"S01007818",3,0.954929658551372
"S01007819",5,1.59154943091895
"S01007820",6,1.90985931710274
"S01007821",8,2.54647908947033
"S01007822",7,2.22816920328654
"S01007823",5,1.59154943091895
"S01007824",9,2.86478897565412
"S01007825",7,2.22816920328654
"S01007826",8,2.54647908947033
"S01007827",8,2.54647908947033
"S01007828",12,3.81971863420549
"S01007829",10,3.18309886183791
"S01007830",19,6.04788783749202
"S01007831",13,4.13802852038928
"S01007832",11,3.5014087480217
"S01007833",11,3.5014087480217
"S01007834",8,2.54647908947033
"S01007835",13,4.13802852038928
"S01007836",7,2.22816920328654
"S01007837",9,2.86478897565412
"S01007838",7,2.22816920328654
"S01007839",6,1.90985931710274
"S01007840",7,2.22816920328654
"S01007841",10,3.18309886183791
"S01007842",10,3.18309886183791
"S01007843",6,1.90985931710274
"S01007844",6,1.90985931710274
"S01007845",8,2.54647908947033
"S01007846",6,1.90985931710274
"S01007847",9,2.86478897565412
"S01007848",9,2.86478897565412
"S01007849",9,2.86478897565412
"S01007850",5,1.59154943091895
"S01007851",7,2.22816920328654
"S01007852",7,2.22816920328654
"S01007853",8,2.54647908947033
"S01007854",9,2.86478897565412
"S01007855",9,2.86478897565412
"S01007856",9,2.86478897565412
"S01007857",3,0.954929658551372
"S01007858",5,1.59154943091895
"S01007859",6,1.90985931710274
"S01007860",4,1.27323954473516
"S01007861",5,1.59154943091895
"S01007862",4,1.27323954473516
"S01007863",4,1.27323954473516
"S01007864",2,0.636619772367581
"S01007865",1,0.318309886183791
"S01007866",1,0.318309886183791
"S01007867",0,0
"S01007868",7,2.22816920328654
"S01007869",0,0
"S01007870",4,1.27323954473516
"S01007871",2,0.636619772367581
"S01007872",2,0.636619772367581
"S01007873",4,1.27323954473516
"S01007874",4,1.27323954473516
"S01007875",1,0.318309886183791
"S01007876",1,0.318309886183791
"S01007877",2,0.636619772367581
"S01007878",2,0.636619772367581
"S01007879",2,0.636619772367581
"S01007880",0,0
"S01007881",0,0
"S01007882",0,0
"S01007883",1,0.318309886183791
"S01007884",4,1.27323954473516
"S01007885",4,1.27323954473516
"S01007886",4,1.27323954473516
"S01007887",0,0
"S01007888",2,0.636619772367581
"S01007889",2,0.636619772367581
"S01007890",2,0.636619772367581
"S01007891",2,0.636619772367581
"S01007892",5,1.59154943091895
"S01007893",4,1.27323954473516
"S01007894",4,1.27323954473516
"S01007895",5,1.59154943091895
"S01007896",4,1.27323954473516
"S01007897",0,0
"S01007898",0,0
"S01007899",0,0
"S01007900",1,0.318309886183791
"S01007901",1,0.318309886183791
"S01007902",3,0.954929658551372
"S01007903",3,0.954929658551372
"S01007904",1,0.318309886183791
"S01007905",5,1.59154943091895
"S01007906",5,1.59154943091895
"S01007907",5,1.59154943091895
"S01007908",4,1.27323954473516
"S01007909",0,0
"S01007910",1,0.318309886183791
"S01007911",1,0.318309886183791
"S01007912",8,2.54647908947033
"S01007913",9,2.86478897565412
"S01007914",9,2.86478897565412
"S01007915",7,2.22816920328654
"S01007916",9,2.86478897565412
"S01007917",9,2.86478897565412
"S01007918",9,2.86478897565412
"S01007919",7,2.22816920328654
"S01007920",4,1.27323954473516
"S01007921",6,1.90985931710274
"S01007922",6,1.90985931710274
"S01007923",6,1.90985931710274
"S01007924",5,1.59154943091895
"S01007925",0,0
"S01007926",0,0
"S01007927",0,0
"S01007928",1,0.318309886183791
"S01007929",0,0
"S01007930",0,0
"S01007931",1,0.318309886183791
"S01007932",7,2.22816920328654
"S01007933",7,2.22816920328654
"S01007934",7,2.22816920328654
"S01007935",7,2.22816920328654
"S01007936",7,2.22816920328654
"S01007937",6,1.90985931710274
"S01007938",6,1.90985931710274
"S01007939",5,1.59154943091895
"S01007940",4,1.27323954473516
"S01007941",4,1.27323954473516
"S01007942",4,1.27323954473516
"S01007943",4,1.27323954473516
"S01007944",4,1.27323954473516
"S01007945",1,0.318309886183791
"S01007946",1,0.318309886183791
"S01007947",1,0.318309886183791
"S01007948",0,0
"S01007949",6,1.90985931710274
"S01007950",7,2.22816920328654
"S01007951",8,2.54647908947033
"S01007952",8,2.54647908947033
"S01007953",8,2.54647908947033
"S01007954",4,1.27323954473516
"S01007955",4,1.27323954473516
"S01007956",4,1.27323954473516
"S01007957",5,1.59154943091895
"S01007958",7,2.22816920328654
"S01007959",7,2.22816920328654
"S01007960",3,0.954929658551372
"S01007961",3,0.954929658551372
"S01007962",3,0.954929658551372
"S01007963",4,1.27323954473516
"S01007964",6,1.90985931710274
"S01007965",8,2.54647908947033
"S01007966",8,2.54647908947033
"S01007967",8,2.54647908947033
"S01007968",7,2.22816920328654
"S01007969",7,2.22816920328654
"S01007970",9,2.86478897565412
"S01007971",11,3.5014087480217
"S01007972",6,1.90985931710274
"S01007973",6,1.90985931710274
"S01007974",10,3.18309886183791
"S01007975",8,2.54647908947033
"S01007976",18,5.72957795130823
"S01007977",13,4.13802852038928
"S01007978",16,5.09295817894065
"S01007979",15,4.77464829275686
"S01007980",6,1.90985931710274
"S01007981",7,2.22816920328654
"S01007982",4,1.27323954473516
"S01007983",4,1.27323954473516
"S01007984",12,3.81971863420549
"S01007985",3,0.954929658551372
"S01007986",4,1.27323954473516
"S01007987",4,1.27323954473516
"S01007988",3,0.954929658551372
"S01007989",2,0.636619772367581
"S01007990",2,0.636619772367581
"S01007991",1,0.318309886183791
"S01007992",2,0.636619772367581
"S01007993",2,0.636619772367581
"S01007994",2,0.636619772367581
"S01007995",2,0.636619772367581
"S01007996",2,0.636619772367581
"S01007997",3,0.954929658551372
"S01007998",8,2.54647908947033
"S01007999",2,0.636619772367581
"S01008000",6,1.90985931710274
"S01008001",5,1.59154943091895
"S01008002",8,2.54647908947033
"S01008003",6,1.90985931710274
"S01008004",4,1.27323954473516
"S01008005",4,1.27323954473516
"S01008006",7,2.22816920328654
"S01008007",8,2.54647908947033
"S01008008",8,2.54647908947033
"S01008009",10,3.18309886183791
"S01008010",11,3.5014087480217
"S01008011",16,5.09295817894065
"S01008012",17,5.41126806512444
"S01008013",14,4.45633840657307
"S01008014",10,3.18309886183791
"S01008015",7,2.22816920328654
"S01008016",3,0.954929658551372
"S01008017",5,1.59154943091895
"S01008018",10,3.18309886183791
"S01008019",19,6.04788783749202
"S01008020",9,2.86478897565412
"S01008021",8,2.54647908947033
"S01008022",2,0.636619772367581
"S01008023",0,0
"S01008024",0,0
"S01008025",2,0.636619772367581
"S01008026",2,0.636619772367581
"S01008027",2,0.636619772367581
"S01008028",0,0
"S01008029",0,0
"S01008030",3,0.954929658551372
"S01008031",3,0.954929658551372
"S01008032",3,0.954929658551372
"S01008033",2,0.636619772367581
"S01008034",5,1.59154943091895
"S01008035",5,1.59154943091895
"S01008036",4,1.27323954473516
"S01008037",7,2.22816920328654
"S01008038",6,1.90985931710274
"S01008039",9,2.86478897565412
"S01008040",4,1.27323954473516
"S01008041",10,3.18309886183791
"S01008042",8,2.54647908947033
"S01008043",5,1.59154943091895
"S01008044",6,1.90985931710274
"S01008045",2,0.636619772367581
"S01008046",7,2.22816920328654
"S01008047",8,2.54647908947033
