"CODE","2000alcoholOff2016count","2000alcoholOff2016density"
"S01007408",1,0.0795774715459477
"S01007409",8,0.636619772367581
"S01007410",8,0.636619772367581
"S01007411",8,0.636619772367581
"S01007412",10,0.795774715459477
"S01007413",9,0.716197243913529
"S01007414",9,0.716197243913529
"S01007415",10,0.795774715459477
"S01007416",10,0.795774715459477
"S01007417",10,0.795774715459477
"S01007418",11,0.875352187005424
"S01007419",11,0.875352187005424
"S01007420",10,0.795774715459477
"S01007421",8,0.636619772367581
"S01007422",7,0.557042300821634
"S01007423",10,0.795774715459477
"S01007424",10,0.795774715459477
"S01007425",9,0.716197243913529
"S01007426",7,0.557042300821634
"S01007427",8,0.636619772367581
"S01007428",7,0.557042300821634
"S01007429",7,0.557042300821634
"S01007430",7,0.557042300821634
"S01007431",7,0.557042300821634
"S01007432",11,0.875352187005424
"S01007433",6,0.477464829275686
"S01007434",6,0.477464829275686
"S01007435",6,0.477464829275686
"S01007436",6,0.477464829275686
"S01007437",6,0.477464829275686
"S01007438",6,0.477464829275686
"S01007439",6,0.477464829275686
"S01007440",6,0.477464829275686
"S01007441",6,0.477464829275686
"S01007442",6,0.477464829275686
"S01007443",3,0.238732414637843
"S01007444",3,0.238732414637843
"S01007445",3,0.238732414637843
"S01007446",3,0.238732414637843
"S01007447",0,0
"S01007448",2,0.159154943091895
"S01007449",2,0.159154943091895
"S01007450",4,0.318309886183791
"S01007451",7,0.557042300821634
"S01007452",5,0.397887357729738
"S01007453",24,1.90985931710274
"S01007454",18,1.43239448782706
"S01007455",25,1.98943678864869
"S01007456",25,1.98943678864869
"S01007457",18,1.43239448782706
"S01007458",25,1.98943678864869
"S01007459",28,2.22816920328654
"S01007460",28,2.22816920328654
"S01007461",28,2.22816920328654
"S01007462",29,2.30774667483248
"S01007463",27,2.14859173174059
"S01007464",26,2.06901426019464
"S01007465",20,1.59154943091895
"S01007466",27,2.14859173174059
"S01007467",29,2.30774667483248
"S01007468",29,2.30774667483248
"S01007469",28,2.22816920328654
"S01007470",30,2.38732414637843
"S01007471",26,2.06901426019464
"S01007472",23,1.8302818455568
"S01007473",23,1.8302818455568
"S01007474",14,1.11408460164327
"S01007475",20,1.59154943091895
"S01007476",22,1.75070437401085
"S01007477",27,2.14859173174059
"S01007478",25,1.98943678864869
"S01007479",20,1.59154943091895
"S01007480",22,1.75070437401085
"S01007481",13,1.03450713009732
"S01007482",14,1.11408460164327
"S01007483",16,1.27323954473516
"S01007484",17,1.35281701628111
"S01007485",17,1.35281701628111
"S01007486",18,1.43239448782706
"S01007487",18,1.43239448782706
"S01007488",18,1.43239448782706
"S01007489",16,1.27323954473516
"S01007490",18,1.43239448782706
"S01007491",17,1.35281701628111
"S01007492",17,1.35281701628111
"S01007493",17,1.35281701628111
"S01007494",0,0
"S01007495",1,0.0795774715459477
"S01007496",2,0.159154943091895
"S01007497",1,0.0795774715459477
"S01007498",11,0.875352187005424
"S01007499",1,0.0795774715459477
"S01007500",1,0.0795774715459477
"S01007501",1,0.0795774715459477
"S01007502",0,0
"S01007503",0,0
"S01007504",1,0.0795774715459477
"S01007505",0,0
"S01007506",0,0
"S01007507",3,0.238732414637843
"S01007508",1,0.0795774715459477
"S01007509",0,0
"S01007510",1,0.0795774715459477
"S01007511",3,0.238732414637843
"S01007512",0,0
"S01007513",5,0.397887357729738
"S01007514",5,0.397887357729738
"S01007515",5,0.397887357729738
"S01007516",5,0.397887357729738
"S01007517",5,0.397887357729738
"S01007518",5,0.397887357729738
"S01007519",0,0
"S01007520",2,0.159154943091895
"S01007521",2,0.159154943091895
"S01007522",2,0.159154943091895
"S01007523",0,0
"S01007524",1,0.0795774715459477
"S01007525",3,0.238732414637843
"S01007526",4,0.318309886183791
"S01007527",4,0.318309886183791
"S01007528",3,0.238732414637843
"S01007529",3,0.238732414637843
"S01007530",0,0
"S01007531",0,0
"S01007532",0,0
"S01007533",0,0
"S01007534",4,0.318309886183791
"S01007535",4,0.318309886183791
"S01007536",4,0.318309886183791
"S01007537",4,0.318309886183791
"S01007538",0,0
"S01007539",5,0.397887357729738
"S01007540",5,0.397887357729738
"S01007541",5,0.397887357729738
"S01007542",5,0.397887357729738
"S01007543",5,0.397887357729738
"S01007544",1,0.0795774715459477
"S01007545",0,0
"S01007546",0,0
"S01007547",1,0.0795774715459477
"S01007548",1,0.0795774715459477
"S01007549",1,0.0795774715459477
"S01007550",1,0.0795774715459477
"S01007551",1,0.0795774715459477
"S01007552",4,0.318309886183791
"S01007553",4,0.318309886183791
"S01007554",4,0.318309886183791
"S01007555",3,0.238732414637843
"S01007556",3,0.238732414637843
"S01007557",3,0.238732414637843
"S01007558",0,0
"S01007559",0,0
"S01007560",2,0.159154943091895
"S01007561",2,0.159154943091895
"S01007562",0,0
"S01007563",1,0.0795774715459477
"S01007564",0,0
"S01007565",0,0
"S01007566",0,0
"S01007567",0,0
"S01007568",0,0
"S01007569",0,0
"S01007570",3,0.238732414637843
"S01007571",0,0
"S01007572",19,1.51197195937301
"S01007573",14,1.11408460164327
"S01007574",10,0.795774715459477
"S01007575",10,0.795774715459477
"S01007576",11,0.875352187005424
"S01007577",16,1.27323954473516
"S01007578",13,1.03450713009732
"S01007579",10,0.795774715459477
"S01007580",16,1.27323954473516
"S01007581",17,1.35281701628111
"S01007582",20,1.59154943091895
"S01007583",26,2.06901426019464
"S01007584",25,1.98943678864869
"S01007585",20,1.59154943091895
"S01007586",24,1.90985931710274
"S01007587",23,1.8302818455568
"S01007588",24,1.90985931710274
"S01007589",24,1.90985931710274
"S01007590",20,1.59154943091895
"S01007591",20,1.59154943091895
"S01007592",21,1.6711269024649
"S01007593",18,1.43239448782706
"S01007594",2,0.159154943091895
"S01007595",1,0.0795774715459477
"S01007596",2,0.159154943091895
"S01007597",0,0
"S01007598",0,0
"S01007599",2,0.159154943091895
"S01007600",19,1.51197195937301
"S01007601",19,1.51197195937301
"S01007602",18,1.43239448782706
"S01007603",13,1.03450713009732
"S01007604",10,0.795774715459477
"S01007605",9,0.716197243913529
"S01007606",10,0.795774715459477
"S01007607",18,1.43239448782706
"S01007608",18,1.43239448782706
"S01007609",20,1.59154943091895
"S01007610",21,1.6711269024649
"S01007611",24,1.90985931710274
"S01007612",27,2.14859173174059
"S01007613",27,2.14859173174059
"S01007614",22,1.75070437401085
"S01007615",21,1.6711269024649
"S01007616",20,1.59154943091895
"S01007617",4,0.318309886183791
"S01007618",4,0.318309886183791
"S01007619",4,0.318309886183791
"S01007620",4,0.318309886183791
"S01007621",4,0.318309886183791
"S01007622",5,0.397887357729738
"S01007623",5,0.397887357729738
"S01007624",4,0.318309886183791
"S01007625",4,0.318309886183791
"S01007626",4,0.318309886183791
"S01007627",17,1.35281701628111
"S01007628",13,1.03450713009732
"S01007629",0,0
"S01007630",0,0
"S01007631",0,0
"S01007632",2,0.159154943091895
"S01007633",2,0.159154943091895
"S01007634",2,0.159154943091895
"S01007635",4,0.318309886183791
"S01007636",4,0.318309886183791
"S01007637",4,0.318309886183791
"S01007638",4,0.318309886183791
"S01007639",4,0.318309886183791
"S01007640",0,0
"S01007641",0,0
"S01007642",6,0.477464829275686
"S01007643",6,0.477464829275686
"S01007644",6,0.477464829275686
"S01007645",0,0
"S01007646",0,0
"S01007647",2,0.159154943091895
"S01007648",2,0.159154943091895
"S01007649",2,0.159154943091895
"S01007650",1,0.0795774715459477
"S01007651",0,0
"S01007652",0,0
"S01007653",0,0
"S01007654",2,0.159154943091895
"S01007655",0,0
"S01007656",1,0.0795774715459477
"S01007657",0,0
"S01007658",1,0.0795774715459477
"S01007659",0,0
"S01007660",11,0.875352187005424
"S01007661",11,0.875352187005424
"S01007662",11,0.875352187005424
"S01007663",11,0.875352187005424
"S01007664",11,0.875352187005424
"S01007665",11,0.875352187005424
"S01007666",11,0.875352187005424
"S01007667",11,0.875352187005424
"S01007668",11,0.875352187005424
"S01007669",11,0.875352187005424
"S01007670",11,0.875352187005424
"S01007671",0,0
"S01007672",11,0.875352187005424
"S01007673",1,0.0795774715459477
"S01007674",1,0.0795774715459477
"S01007675",1,0.0795774715459477
"S01007676",6,0.477464829275686
"S01007677",7,0.557042300821634
"S01007678",7,0.557042300821634
"S01007679",7,0.557042300821634
"S01007680",7,0.557042300821634
"S01007681",7,0.557042300821634
"S01007682",15,1.19366207318922
"S01007683",18,1.43239448782706
"S01007684",25,1.98943678864869
"S01007685",24,1.90985931710274
"S01007686",31,2.46690161792438
"S01007687",30,2.38732414637843
"S01007688",31,2.46690161792438
"S01007689",31,2.46690161792438
"S01007690",33,2.62605656101627
"S01007691",45,3.58098621956765
"S01007692",35,2.78521150410817
"S01007693",45,3.58098621956765
"S01007694",54,4.29718346348117
"S01007695",45,3.58098621956765
"S01007696",48,3.81971863420549
"S01007697",45,3.58098621956765
"S01007698",52,4.13802852038928
"S01007699",53,4.21760599193523
"S01007700",60,4.77464829275686
"S01007701",56,4.45633840657307
"S01007702",61,4.85422576430281
"S01007703",64,5.09295817894065
"S01007704",61,4.85422576430281
"S01007705",59,4.69507082121091
"S01007706",55,4.37676093502712
"S01007707",42,3.3422538049298
"S01007708",51,4.05845104884333
"S01007709",50,3.97887357729738
"S01007710",56,4.45633840657307
"S01007711",59,4.69507082121091
"S01007712",59,4.69507082121091
"S01007713",55,4.37676093502712
"S01007714",56,4.45633840657307
"S01007715",62,4.93380323584876
"S01007716",62,4.93380323584876
"S01007717",60,4.77464829275686
"S01007718",63,5.0133807073947
"S01007719",59,4.69507082121091
"S01007720",54,4.29718346348117
"S01007721",52,4.13802852038928
"S01007722",54,4.29718346348117
"S01007723",54,4.29718346348117
"S01007724",54,4.29718346348117
"S01007725",58,4.61549334966497
"S01007726",54,4.29718346348117
"S01007727",53,4.21760599193523
"S01007728",53,4.21760599193523
"S01007729",57,4.53591587811902
"S01007730",58,4.61549334966497
"S01007731",54,4.29718346348117
"S01007732",54,4.29718346348117
"S01007733",55,4.37676093502712
"S01007734",50,3.97887357729738
"S01007735",48,3.81971863420549
"S01007736",53,4.21760599193523
"S01007737",43,3.42183127647575
"S01007738",29,2.30774667483248
"S01007739",25,1.98943678864869
"S01007740",18,1.43239448782706
"S01007741",17,1.35281701628111
"S01007742",23,1.8302818455568
"S01007743",21,1.6711269024649
"S01007744",23,1.8302818455568
"S01007745",20,1.59154943091895
"S01007746",23,1.8302818455568
"S01007747",23,1.8302818455568
"S01007748",17,1.35281701628111
"S01007749",17,1.35281701628111
"S01007750",18,1.43239448782706
"S01007751",20,1.59154943091895
"S01007752",17,1.35281701628111
"S01007753",19,1.51197195937301
"S01007754",18,1.43239448782706
"S01007755",16,1.27323954473516
"S01007756",17,1.35281701628111
"S01007757",17,1.35281701628111
"S01007758",13,1.03450713009732
"S01007759",11,0.875352187005424
"S01007760",14,1.11408460164327
"S01007761",12,0.954929658551372
"S01007762",11,0.875352187005424
"S01007763",14,1.11408460164327
"S01007764",12,0.954929658551372
"S01007765",13,1.03450713009732
"S01007766",12,0.954929658551372
"S01007767",16,1.27323954473516
"S01007768",11,0.875352187005424
"S01007769",13,1.03450713009732
"S01007770",12,0.954929658551372
"S01007771",9,0.716197243913529
"S01007772",13,1.03450713009732
"S01007773",13,1.03450713009732
"S01007774",9,0.716197243913529
"S01007775",7,0.557042300821634
"S01007776",12,0.954929658551372
"S01007777",15,1.19366207318922
"S01007778",6,0.477464829275686
"S01007779",10,0.795774715459477
"S01007780",8,0.636619772367581
"S01007781",14,1.11408460164327
"S01007782",18,1.43239448782706
"S01007783",25,1.98943678864869
"S01007784",23,1.8302818455568
"S01007785",23,1.8302818455568
"S01007786",22,1.75070437401085
"S01007787",17,1.35281701628111
"S01007788",17,1.35281701628111
"S01007789",17,1.35281701628111
"S01007790",16,1.27323954473516
"S01007791",12,0.954929658551372
"S01007792",15,1.19366207318922
"S01007793",22,1.75070437401085
"S01007794",15,1.19366207318922
"S01007795",17,1.35281701628111
"S01007796",19,1.51197195937301
"S01007797",23,1.8302818455568
"S01007798",11,0.875352187005424
"S01007799",8,0.636619772367581
"S01007800",32,2.54647908947033
"S01007801",36,2.86478897565412
"S01007802",35,2.78521150410817
"S01007803",30,2.38732414637843
"S01007804",30,2.38732414637843
"S01007805",29,2.30774667483248
"S01007806",23,1.8302818455568
"S01007807",19,1.51197195937301
"S01007808",24,1.90985931710274
"S01007809",28,2.22816920328654
"S01007810",20,1.59154943091895
"S01007811",14,1.11408460164327
"S01007812",19,1.51197195937301
"S01007813",15,1.19366207318922
"S01007814",16,1.27323954473516
"S01007815",10,0.795774715459477
"S01007816",9,0.716197243913529
"S01007817",9,0.716197243913529
"S01007818",10,0.795774715459477
"S01007819",10,0.795774715459477
"S01007820",16,1.27323954473516
"S01007821",21,1.6711269024649
"S01007822",22,1.75070437401085
"S01007823",27,2.14859173174059
"S01007824",39,3.10352139029196
"S01007825",38,3.02394391874601
"S01007826",35,2.78521150410817
"S01007827",40,3.18309886183791
"S01007828",46,3.66056369111359
"S01007829",59,4.69507082121091
"S01007830",67,5.33169059357849
"S01007831",64,5.09295817894065
"S01007832",60,4.77464829275686
"S01007833",50,3.97887357729738
"S01007834",39,3.10352139029196
"S01007835",37,2.94436644720006
"S01007836",30,2.38732414637843
"S01007837",26,2.06901426019464
"S01007838",24,1.90985931710274
"S01007839",21,1.6711269024649
"S01007840",20,1.59154943091895
"S01007841",19,1.51197195937301
"S01007842",17,1.35281701628111
"S01007843",15,1.19366207318922
"S01007844",13,1.03450713009732
"S01007845",20,1.59154943091895
"S01007846",19,1.51197195937301
"S01007847",17,1.35281701628111
"S01007848",19,1.51197195937301
"S01007849",14,1.11408460164327
"S01007850",26,2.06901426019464
"S01007851",24,1.90985931710274
"S01007852",27,2.14859173174059
"S01007853",38,3.02394391874601
"S01007854",28,2.22816920328654
"S01007855",29,2.30774667483248
"S01007856",20,1.59154943091895
"S01007857",19,1.51197195937301
"S01007858",19,1.51197195937301
"S01007859",17,1.35281701628111
"S01007860",14,1.11408460164327
"S01007861",9,0.716197243913529
"S01007862",8,0.636619772367581
"S01007863",8,0.636619772367581
"S01007864",7,0.557042300821634
"S01007865",6,0.477464829275686
"S01007866",7,0.557042300821634
"S01007867",5,0.397887357729738
"S01007868",13,1.03450713009732
"S01007869",11,0.875352187005424
"S01007870",6,0.477464829275686
"S01007871",6,0.477464829275686
"S01007872",6,0.477464829275686
"S01007873",6,0.477464829275686
"S01007874",6,0.477464829275686
"S01007875",1,0.0795774715459477
"S01007876",1,0.0795774715459477
"S01007877",2,0.159154943091895
"S01007878",2,0.159154943091895
"S01007879",2,0.159154943091895
"S01007880",0,0
"S01007881",0,0
"S01007882",0,0
"S01007883",1,0.0795774715459477
"S01007884",4,0.318309886183791
"S01007885",4,0.318309886183791
"S01007886",4,0.318309886183791
"S01007887",3,0.238732414637843
"S01007888",2,0.159154943091895
"S01007889",2,0.159154943091895
"S01007890",2,0.159154943091895
"S01007891",2,0.159154943091895
"S01007892",5,0.397887357729738
"S01007893",5,0.397887357729738
"S01007894",5,0.397887357729738
"S01007895",5,0.397887357729738
"S01007896",5,0.397887357729738
"S01007897",6,0.477464829275686
"S01007898",6,0.477464829275686
"S01007899",0,0
"S01007900",8,0.636619772367581
"S01007901",4,0.318309886183791
"S01007902",5,0.397887357729738
"S01007903",5,0.397887357729738
"S01007904",1,0.0795774715459477
"S01007905",6,0.477464829275686
"S01007906",6,0.477464829275686
"S01007907",6,0.477464829275686
"S01007908",6,0.477464829275686
"S01007909",10,0.795774715459477
"S01007910",10,0.795774715459477
"S01007911",9,0.716197243913529
"S01007912",10,0.795774715459477
"S01007913",11,0.875352187005424
"S01007914",11,0.875352187005424
"S01007915",11,0.875352187005424
"S01007916",10,0.795774715459477
"S01007917",11,0.875352187005424
"S01007918",12,0.954929658551372
"S01007919",13,1.03450713009732
"S01007920",15,1.19366207318922
"S01007921",6,0.477464829275686
"S01007922",6,0.477464829275686
"S01007923",6,0.477464829275686
"S01007924",6,0.477464829275686
"S01007925",6,0.477464829275686
"S01007926",1,0.0795774715459477
"S01007927",1,0.0795774715459477
"S01007928",1,0.0795774715459477
"S01007929",7,0.557042300821634
"S01007930",1,0.0795774715459477
"S01007931",1,0.0795774715459477
"S01007932",7,0.557042300821634
"S01007933",7,0.557042300821634
"S01007934",7,0.557042300821634
"S01007935",7,0.557042300821634
"S01007936",7,0.557042300821634
"S01007937",7,0.557042300821634
"S01007938",7,0.557042300821634
"S01007939",7,0.557042300821634
"S01007940",4,0.318309886183791
"S01007941",4,0.318309886183791
"S01007942",4,0.318309886183791
"S01007943",4,0.318309886183791
"S01007944",4,0.318309886183791
"S01007945",1,0.0795774715459477
"S01007946",1,0.0795774715459477
"S01007947",1,0.0795774715459477
"S01007948",1,0.0795774715459477
"S01007949",8,0.636619772367581
"S01007950",8,0.636619772367581
"S01007951",8,0.636619772367581
"S01007952",8,0.636619772367581
"S01007953",8,0.636619772367581
"S01007954",8,0.636619772367581
"S01007955",7,0.557042300821634
"S01007956",7,0.557042300821634
"S01007957",7,0.557042300821634
"S01007958",12,0.954929658551372
"S01007959",10,0.795774715459477
"S01007960",21,1.6711269024649
"S01007961",7,0.557042300821634
"S01007962",10,0.795774715459477
"S01007963",10,0.795774715459477
"S01007964",13,1.03450713009732
"S01007965",16,1.27323954473516
"S01007966",16,1.27323954473516
"S01007967",14,1.11408460164327
"S01007968",13,1.03450713009732
"S01007969",19,1.51197195937301
"S01007970",23,1.8302818455568
"S01007971",27,2.14859173174059
"S01007972",31,2.46690161792438
"S01007973",18,1.43239448782706
"S01007974",24,1.90985931710274
"S01007975",33,2.62605656101627
"S01007976",37,2.94436644720006
