"CODE","5000tobaccoTOTAL2012count","5000tobaccoTOTAL2012density"
"S01007373",44,0.560225399683472
"S01007374",29,0.369239467973197
"S01007375",10,0.127323954473516
"S01007376",34,0.432901445209955
"S01007377",17,0.216450722604978
"S01007378",12,0.15278874536822
"S01007379",12,0.15278874536822
"S01007380",12,0.15278874536822
"S01007381",15,0.190985931710274
"S01007382",37,0.47109863155201
"S01007383",37,0.47109863155201
"S01007384",30,0.381971863420549
"S01007385",30,0.381971863420549
"S01007386",28,0.356507072525846
"S01007387",27,0.343774677078494
"S01007388",26,0.331042281631142
"S01007389",26,0.331042281631142
"S01007390",26,0.331042281631142
"S01007391",26,0.331042281631142
"S01007392",27,0.343774677078494
"S01007393",27,0.343774677078494
"S01007394",28,0.356507072525846
"S01007395",27,0.343774677078494
"S01007396",27,0.343774677078494
"S01007397",27,0.343774677078494
"S01007398",26,0.331042281631142
"S01007399",26,0.331042281631142
"S01007400",26,0.331042281631142
"S01007401",26,0.331042281631142
"S01007402",26,0.331042281631142
"S01007403",25,0.318309886183791
"S01007404",1,0.0127323954473516
"S01007405",44,0.560225399683472
"S01007406",47,0.598422586025526
"S01007407",39,0.496563422446713
"S01007408",37,0.47109863155201
"S01007409",73,0.929464867656669
"S01007410",80,1.01859163578813
"S01007411",74,0.94219726310402
"S01007412",70,0.891267681314614
"S01007413",72,0.916732472209317
"S01007414",69,0.878535285867262
"S01007415",69,0.878535285867262
"S01007416",69,0.878535285867262
"S01007417",69,0.878535285867262
"S01007418",69,0.878535285867262
"S01007419",73,0.929464867656669
"S01007420",66,0.840338099525207
"S01007421",39,0.496563422446713
"S01007422",39,0.496563422446713
"S01007423",42,0.534760608788768
"S01007424",45,0.572957795130823
"S01007425",75,0.954929658551372
"S01007426",76,0.967662053998724
"S01007427",76,0.967662053998724
"S01007428",76,0.967662053998724
"S01007429",76,0.967662053998724
"S01007430",75,0.954929658551372
"S01007431",76,0.967662053998724
"S01007432",74,0.94219726310402
"S01007433",65,0.827605704077856
"S01007434",65,0.827605704077856
"S01007435",44,0.560225399683472
"S01007436",46,0.585690190578175
"S01007437",33,0.420169049762604
"S01007438",34,0.432901445209955
"S01007439",36,0.458366236104659
"S01007440",33,0.420169049762604
"S01007441",32,0.407436654315252
"S01007442",31,0.3947042588679
"S01007443",15,0.190985931710274
"S01007444",16,0.203718327157626
"S01007445",7,0.0891267681314614
"S01007446",7,0.0891267681314614
"S01007447",8,0.101859163578813
"S01007448",52,0.662084563262285
"S01007449",54,0.687549354156988
"S01007450",54,0.687549354156988
"S01007451",58,0.738478935946394
"S01007452",54,0.687549354156988
"S01007453",69,0.878535285867262
"S01007454",74,0.94219726310402
"S01007455",74,0.94219726310402
"S01007456",74,0.94219726310402
"S01007457",74,0.94219726310402
"S01007458",74,0.94219726310402
"S01007459",80,1.01859163578813
"S01007460",75,0.954929658551372
"S01007461",75,0.954929658551372
"S01007462",73,0.929464867656669
"S01007463",69,0.878535285867262
"S01007464",68,0.865802890419911
"S01007465",62,0.789408517735801
"S01007466",66,0.840338099525207
"S01007467",72,0.916732472209317
"S01007468",78,0.993126844893427
"S01007469",80,1.01859163578813
"S01007470",77,0.980394449446075
"S01007471",72,0.916732472209317
"S01007472",74,0.94219726310402
"S01007473",75,0.954929658551372
"S01007474",71,0.904000076761965
"S01007475",72,0.916732472209317
"S01007476",74,0.94219726310402
"S01007477",70,0.891267681314614
"S01007478",67,0.853070494972559
"S01007479",72,0.916732472209317
"S01007480",68,0.865802890419911
"S01007481",39,0.496563422446713
"S01007482",39,0.496563422446713
"S01007483",40,0.509295817894065
"S01007484",41,0.522028213341417
"S01007485",40,0.509295817894065
"S01007486",40,0.509295817894065
"S01007487",41,0.522028213341417
"S01007488",41,0.522028213341417
"S01007489",41,0.522028213341417
"S01007490",41,0.522028213341417
"S01007491",40,0.509295817894065
"S01007492",41,0.522028213341417
"S01007493",41,0.522028213341417
"S01007494",5,0.0636619772367581
"S01007495",6,0.0763943726841098
"S01007496",7,0.0891267681314614
"S01007497",33,0.420169049762604
"S01007498",41,0.522028213341417
"S01007499",4,0.0509295817894065
"S01007500",3,0.0381971863420549
"S01007501",3,0.0381971863420549
"S01007502",5,0.0636619772367581
"S01007503",4,0.0509295817894065
"S01007504",3,0.0381971863420549
"S01007505",12,0.15278874536822
"S01007506",5,0.0636619772367581
"S01007507",7,0.0891267681314614
"S01007508",4,0.0509295817894065
"S01007509",1,0.0127323954473516
"S01007510",3,0.0381971863420549
"S01007511",7,0.0891267681314614
"S01007512",9,0.114591559026165
"S01007513",12,0.15278874536822
"S01007514",12,0.15278874536822
"S01007515",12,0.15278874536822
"S01007516",12,0.15278874536822
"S01007517",12,0.15278874536822
"S01007518",12,0.15278874536822
"S01007519",4,0.0509295817894065
"S01007520",7,0.0891267681314614
"S01007521",5,0.0636619772367581
"S01007522",5,0.0636619772367581
"S01007523",0,0
"S01007524",13,0.165521140815571
"S01007525",13,0.165521140815571
"S01007526",13,0.165521140815571
"S01007527",13,0.165521140815571
"S01007528",13,0.165521140815571
"S01007529",13,0.165521140815571
"S01007530",13,0.165521140815571
"S01007531",3,0.0381971863420549
"S01007532",11,0.140056349920868
"S01007533",13,0.165521140815571
"S01007534",14,0.178253536262923
"S01007535",14,0.178253536262923
"S01007536",14,0.178253536262923
"S01007537",14,0.178253536262923
"S01007538",22,0.280112699841736
"S01007539",8,0.101859163578813
"S01007540",9,0.114591559026165
"S01007541",9,0.114591559026165
"S01007542",9,0.114591559026165
"S01007543",9,0.114591559026165
"S01007544",5,0.0636619772367581
"S01007545",8,0.101859163578813
"S01007546",0,0
"S01007547",3,0.0381971863420549
"S01007548",4,0.0509295817894065
"S01007549",2,0.0254647908947033
"S01007550",7,0.0891267681314614
"S01007551",7,0.0891267681314614
"S01007552",7,0.0891267681314614
"S01007553",9,0.114591559026165
"S01007554",13,0.165521140815571
"S01007555",11,0.140056349920868
"S01007556",8,0.101859163578813
"S01007557",8,0.101859163578813
"S01007558",7,0.0891267681314614
"S01007559",7,0.0891267681314614
"S01007560",8,0.101859163578813
"S01007561",8,0.101859163578813
"S01007562",7,0.0891267681314614
"S01007563",3,0.0381971863420549
"S01007564",1,0.0127323954473516
"S01007565",4,0.0509295817894065
"S01007566",0,0
"S01007567",10,0.127323954473516
"S01007568",9,0.114591559026165
"S01007569",24,0.305577490736439
"S01007570",95,1.2095775674984
"S01007571",0,0
"S01007572",105,1.33690152197192
"S01007573",110,1.40056349920868
"S01007574",109,1.38783110376133
"S01007575",108,1.37509870831398
"S01007576",110,1.40056349920868
"S01007577",110,1.40056349920868
"S01007578",110,1.40056349920868
"S01007579",109,1.38783110376133
"S01007580",111,1.41329589465603
"S01007581",111,1.41329589465603
"S01007582",111,1.41329589465603
"S01007583",111,1.41329589465603
"S01007584",111,1.41329589465603
"S01007585",110,1.40056349920868
"S01007586",110,1.40056349920868
"S01007587",110,1.40056349920868
"S01007588",106,1.34963391741927
"S01007589",110,1.40056349920868
"S01007590",107,1.36236631286662
"S01007591",106,1.34963391741927
"S01007592",106,1.34963391741927
"S01007593",103,1.31143673107722
"S01007594",99,1.26050714928781
"S01007595",5,0.0636619772367581
"S01007596",7,0.0891267681314614
"S01007597",2,0.0254647908947033
"S01007598",5,0.0636619772367581
"S01007599",98,1.24777475384046
"S01007600",105,1.33690152197192
"S01007601",108,1.37509870831398
"S01007602",108,1.37509870831398
"S01007603",108,1.37509870831398
"S01007604",108,1.37509870831398
"S01007605",108,1.37509870831398
"S01007606",108,1.37509870831398
"S01007607",108,1.37509870831398
"S01007608",108,1.37509870831398
"S01007609",109,1.38783110376133
"S01007610",109,1.38783110376133
"S01007611",110,1.40056349920868
"S01007612",110,1.40056349920868
"S01007613",111,1.41329589465603
"S01007614",111,1.41329589465603
"S01007615",111,1.41329589465603
"S01007616",109,1.38783110376133
"S01007617",88,1.12045079936694
"S01007618",101,1.28597194018251
"S01007619",104,1.32416912652457
"S01007620",107,1.36236631286662
"S01007621",109,1.38783110376133
"S01007622",109,1.38783110376133
"S01007623",109,1.38783110376133
"S01007624",109,1.38783110376133
"S01007625",109,1.38783110376133
"S01007626",105,1.33690152197192
"S01007627",111,1.41329589465603
"S01007628",108,1.37509870831398
"S01007629",33,0.420169049762604
"S01007630",4,0.0509295817894065
"S01007631",10,0.127323954473516
"S01007632",8,0.101859163578813
"S01007633",8,0.101859163578813
"S01007634",20,0.254647908947033
"S01007635",15,0.190985931710274
"S01007636",15,0.190985931710274
"S01007637",15,0.190985931710274
"S01007638",15,0.190985931710274
"S01007639",15,0.190985931710274
"S01007640",3,0.0381971863420549
"S01007641",15,0.190985931710274
"S01007642",15,0.190985931710274
"S01007643",15,0.190985931710274
"S01007644",15,0.190985931710274
"S01007645",1,0.0127323954473516
"S01007646",0,0
"S01007647",7,0.0891267681314614
"S01007648",7,0.0891267681314614
"S01007649",7,0.0891267681314614
"S01007650",1,0.0127323954473516
"S01007651",0,0
"S01007652",5,0.0636619772367581
"S01007653",6,0.0763943726841098
"S01007654",6,0.0763943726841098
"S01007655",0,0
"S01007656",2,0.0254647908947033
"S01007657",2,0.0254647908947033
"S01007658",9,0.114591559026165
"S01007659",28,0.356507072525846
"S01007660",25,0.318309886183791
"S01007661",25,0.318309886183791
"S01007662",25,0.318309886183791
"S01007663",27,0.343774677078494
"S01007664",27,0.343774677078494
"S01007665",27,0.343774677078494
"S01007666",27,0.343774677078494
"S01007667",29,0.369239467973197
"S01007668",28,0.356507072525846
"S01007669",29,0.369239467973197
"S01007670",29,0.369239467973197
"S01007671",30,0.381971863420549
"S01007672",27,0.343774677078494
"S01007673",16,0.203718327157626
"S01007674",8,0.101859163578813
"S01007675",9,0.114591559026165
"S01007676",12,0.15278874536822
"S01007677",11,0.140056349920868
"S01007678",11,0.140056349920868
"S01007679",11,0.140056349920868
"S01007680",11,0.140056349920868
"S01007681",11,0.140056349920868
"S01007682",234,2.97938053468028
"S01007683",233,2.96664813923293
"S01007684",240,3.05577490736439
"S01007685",249,3.17036646639056
"S01007686",253,3.22129604817996
"S01007687",255,3.24676083907466
"S01007688",255,3.24676083907466
"S01007689",261,3.32315521175877
"S01007690",266,3.38681718899553
"S01007691",272,3.46321156167964
"S01007692",260,3.31042281631142
"S01007693",265,3.37408479354818
"S01007694",273,3.47594395712699
"S01007695",260,3.31042281631142
"S01007696",266,3.38681718899553
"S01007697",266,3.38681718899553
"S01007698",267,3.39954958444288
"S01007699",272,3.46321156167964
"S01007700",274,3.48867635257435
"S01007701",273,3.47594395712699
"S01007702",275,3.5014087480217
"S01007703",274,3.48867635257435
"S01007704",276,3.51414114346905
"S01007705",275,3.5014087480217
"S01007706",275,3.5014087480217
"S01007707",281,3.57780312070581
"S01007708",292,3.71785947062668
"S01007709",279,3.5523383298111
"S01007710",273,3.47594395712699
"S01007711",277,3.5268735389164
"S01007712",277,3.5268735389164
"S01007713",277,3.5268735389164
"S01007714",277,3.5268735389164
"S01007715",275,3.5014087480217
"S01007716",275,3.5014087480217
"S01007717",275,3.5014087480217
"S01007718",276,3.51414114346905
"S01007719",274,3.48867635257435
"S01007720",276,3.51414114346905
"S01007721",277,3.5268735389164
"S01007722",276,3.51414114346905
"S01007723",278,3.53960593436375
"S01007724",278,3.53960593436375
"S01007725",275,3.5014087480217
"S01007726",275,3.5014087480217
"S01007727",276,3.51414114346905
"S01007728",278,3.53960593436375
"S01007729",277,3.5268735389164
"S01007730",279,3.5523383298111
"S01007731",289,3.67966228428462
"S01007732",279,3.5523383298111
"S01007733",278,3.53960593436375
"S01007734",290,3.69239467973197
"S01007735",288,3.66692988883727
"S01007736",279,3.5523383298111
"S01007737",284,3.61600030704786
"S01007738",277,3.5268735389164
"S01007739",271,3.45047916623229
"S01007740",263,3.34862000265348
"S01007741",256,3.25949323452202
"S01007742",271,3.45047916623229
"S01007743",254,3.23402844362731
"S01007744",249,3.17036646639056
"S01007745",238,3.03031011646969
"S01007746",236,3.00484532557498
"S01007747",243,3.09397209370645
"S01007748",215,2.7374650211806
"S01007749",230,2.92845095289087
"S01007750",231,2.94118334833823
"S01007751",224,2.85205658020676
"S01007752",149,1.89712692165539
"S01007753",198,2.52101429857562
"S01007754",216,2.75019741662795
"S01007755",197,2.50828190312827
"S01007756",166,2.11357764426037
"S01007757",128,1.62974661726101
"S01007758",130,1.65521140815571
"S01007759",113,1.43876068555073
"S01007760",101,1.28597194018251
"S01007761",87,1.10771840391959
"S01007762",88,1.12045079936694
"S01007763",93,1.1841127766037
"S01007764",85,1.08225361302489
"S01007765",90,1.14591559026165
"S01007766",93,1.1841127766037
"S01007767",107,1.36236631286662
"S01007768",77,0.980394449446075
"S01007769",76,0.967662053998724
"S01007770",70,0.891267681314614
"S01007771",67,0.853070494972559
"S01007772",77,0.980394449446075
"S01007773",77,0.980394449446075
"S01007774",65,0.827605704077856
"S01007775",76,0.967662053998724
"S01007776",84,1.06952121757754
"S01007777",95,1.2095775674984
"S01007778",76,0.967662053998724
"S01007779",131,1.66794380360306
"S01007780",125,1.59154943091895
"S01007781",170,2.16450722604978
"S01007782",206,2.62287346215443
"S01007783",238,3.03031011646969
"S01007784",220,2.80112699841736
"S01007785",246,3.1321692800485
"S01007786",248,3.1576340709432
"S01007787",237,3.01757772102234
"S01007788",227,2.89025376654882
"S01007789",218,2.77566220752265
"S01007790",229,2.91571855744352
"S01007791",153,1.9480565034448
"S01007792",244,3.1067044891538
"S01007793",274,3.48867635257435
"S01007794",259,3.29769042086407
"S01007795",263,3.34862000265348
"S01007796",265,3.37408479354818
"S01007797",267,3.39954958444288
"S01007798",268,3.41228197989024
"S01007799",251,3.19583125728526
"S01007800",280,3.56507072525846
"S01007801",283,3.60326791160051
"S01007802",282,3.59053551615316
"S01007803",274,3.48867635257435
"S01007804",278,3.53960593436375
"S01007805",279,3.5523383298111
"S01007806",266,3.38681718899553
"S01007807",266,3.38681718899553
"S01007808",275,3.5014087480217
"S01007809",275,3.5014087480217
"S01007810",272,3.46321156167964
"S01007811",274,3.48867635257435
"S01007812",272,3.46321156167964
"S01007813",272,3.46321156167964
"S01007814",273,3.47594395712699
"S01007815",268,3.41228197989024
"S01007816",242,3.08123969825909
"S01007817",258,3.28495802541672
"S01007818",257,3.27222562996937
"S01007819",264,3.36135239810083
"S01007820",266,3.38681718899553
"S01007821",268,3.41228197989024
"S01007822",270,3.43774677078494
"S01007823",273,3.47594395712699
"S01007824",275,3.5014087480217
"S01007825",275,3.5014087480217
"S01007826",269,3.42501437533759
"S01007827",264,3.36135239810083
"S01007828",269,3.42501437533759
"S01007829",271,3.45047916623229
"S01007830",273,3.47594395712699
"S01007831",275,3.5014087480217
"S01007832",275,3.5014087480217
"S01007833",273,3.47594395712699
"S01007834",266,3.38681718899553
"S01007835",263,3.34862000265348
"S01007836",248,3.1576340709432
"S01007837",247,3.14490167549585
"S01007838",242,3.08123969825909
"S01007839",234,2.97938053468028
"S01007840",235,2.99211293012763
"S01007841",235,2.99211293012763
"S01007842",215,2.7374650211806
"S01007843",207,2.63560585760179
"S01007844",183,2.33002836686535
"S01007845",236,3.00484532557498
"S01007846",232,2.95391574378558
"S01007847",216,2.75019741662795
"S01007848",230,2.92845095289087
"S01007849",181,2.30456357597064
"S01007850",247,3.14490167549585
"S01007851",255,3.24676083907466
"S01007852",261,3.32315521175877
"S01007853",262,3.33588760720613
"S01007854",251,3.19583125728526
"S01007855",256,3.25949323452202
"S01007856",241,3.06850730281174
"S01007857",251,3.19583125728526
"S01007858",259,3.29769042086407
"S01007859",260,3.31042281631142
"S01007860",258,3.28495802541672
"S01007861",257,3.27222562996937
"S01007862",248,3.1576340709432
"S01007863",248,3.1576340709432
"S01007864",221,2.81385939386471
"S01007865",199,2.53374669402297
"S01007866",174,2.21543680783918
"S01007867",72,0.916732472209317
"S01007868",148,1.88439452620804
"S01007869",210,2.67380304394384
"S01007870",8,0.101859163578813
"S01007871",8,0.101859163578813
"S01007872",8,0.101859163578813
"S01007873",8,0.101859163578813
"S01007874",8,0.101859163578813
"S01007875",10,0.127323954473516
"S01007876",9,0.114591559026165
"S01007877",4,0.0509295817894065
"S01007878",4,0.0509295817894065
"S01007879",4,0.0509295817894065
"S01007880",7,0.0891267681314614
"S01007881",6,0.0763943726841098
"S01007882",9,0.114591559026165
"S01007883",10,0.127323954473516
"S01007884",25,0.318309886183791
"S01007885",24,0.305577490736439
"S01007886",21,0.267380304394384
