"CODE","1600alcoholOff2012count","1600alcoholOff2012density"
"S01007423",5,0.621698996452716
"S01007424",5,0.621698996452716
"S01007425",6,0.746038795743259
"S01007426",6,0.746038795743259
"S01007427",6,0.746038795743259
"S01007428",6,0.746038795743259
"S01007429",6,0.746038795743259
"S01007430",6,0.746038795743259
"S01007431",6,0.746038795743259
"S01007432",7,0.870378595033803
"S01007433",5,0.621698996452716
"S01007434",5,0.621698996452716
"S01007435",5,0.621698996452716
"S01007436",5,0.621698996452716
"S01007437",3,0.37301939787163
"S01007438",3,0.37301939787163
"S01007439",5,0.621698996452716
"S01007440",5,0.621698996452716
"S01007441",3,0.37301939787163
"S01007442",5,0.621698996452716
"S01007443",3,0.37301939787163
"S01007444",3,0.37301939787163
"S01007445",3,0.37301939787163
"S01007446",3,0.37301939787163
"S01007447",0,0
"S01007448",1,0.124339799290543
"S01007449",1,0.124339799290543
"S01007450",1,0.124339799290543
"S01007451",2,0.248679598581086
"S01007452",2,0.248679598581086
"S01007453",13,1.61641739077706
"S01007454",10,1.24339799290543
"S01007455",18,2.23811638722978
"S01007456",16,1.98943678864869
"S01007457",9,1.11905819361489
"S01007458",13,1.61641739077706
"S01007459",20,2.48679598581086
"S01007460",22,2.73547558439195
"S01007461",23,2.85981538368249
"S01007462",22,2.73547558439195
"S01007463",17,2.11377658793923
"S01007464",14,1.74075719006761
"S01007465",14,1.74075719006761
"S01007466",17,2.11377658793923
"S01007467",24,2.98415518297304
"S01007468",24,2.98415518297304
"S01007469",22,2.73547558439195
"S01007470",19,2.36245618652032
"S01007471",15,1.86509698935815
"S01007472",13,1.61641739077706
"S01007473",7,0.870378595033803
"S01007474",8,0.994718394324346
"S01007475",6,0.746038795743259
"S01007476",13,1.61641739077706
"S01007477",18,2.23811638722978
"S01007478",17,2.11377658793923
"S01007479",13,1.61641739077706
"S01007480",14,1.74075719006761
"S01007481",7,0.870378595033803
"S01007482",13,1.61641739077706
"S01007483",14,1.74075719006761
"S01007484",17,2.11377658793923
"S01007485",17,2.11377658793923
"S01007486",17,2.11377658793923
"S01007487",18,2.23811638722978
"S01007488",18,2.23811638722978
"S01007489",13,1.61641739077706
"S01007490",17,2.11377658793923
"S01007491",18,2.23811638722978
"S01007492",18,2.23811638722978
"S01007493",17,2.11377658793923
"S01007494",0,0
"S01007495",1,0.124339799290543
"S01007496",2,0.248679598581086
"S01007497",1,0.124339799290543
"S01007498",6,0.746038795743259
"S01007499",0,0
"S01007500",1,0.124339799290543
"S01007501",1,0.124339799290543
"S01007502",0,0
"S01007503",1,0.124339799290543
"S01007504",2,0.248679598581086
"S01007505",0,0
"S01007506",0,0
"S01007507",2,0.248679598581086
"S01007508",1,0.124339799290543
"S01007509",0,0
"S01007510",2,0.248679598581086
"S01007511",3,0.37301939787163
"S01007512",0,0
"S01007513",4,0.497359197162173
"S01007514",4,0.497359197162173
"S01007515",4,0.497359197162173
"S01007516",4,0.497359197162173
"S01007517",4,0.497359197162173
"S01007518",4,0.497359197162173
"S01007519",0,0
"S01007520",3,0.37301939787163
"S01007521",0,0
"S01007522",2,0.248679598581086
"S01007523",0,0
"S01007524",0,0
"S01007525",3,0.37301939787163
"S01007526",3,0.37301939787163
"S01007527",3,0.37301939787163
"S01007528",3,0.37301939787163
"S01007529",3,0.37301939787163
"S01007530",0,0
"S01007531",0,0
"S01007532",0,0
"S01007533",0,0
"S01007534",4,0.497359197162173
"S01007535",4,0.497359197162173
"S01007536",4,0.497359197162173
"S01007537",4,0.497359197162173
"S01007538",0,0
"S01007539",5,0.621698996452716
"S01007540",5,0.621698996452716
"S01007541",5,0.621698996452716
"S01007542",5,0.621698996452716
"S01007543",5,0.621698996452716
"S01007544",0,0
"S01007545",0,0
"S01007546",0,0
"S01007547",1,0.124339799290543
"S01007548",1,0.124339799290543
"S01007549",1,0.124339799290543
"S01007550",1,0.124339799290543
"S01007551",1,0.124339799290543
"S01007552",2,0.248679598581086
"S01007553",2,0.248679598581086
"S01007554",2,0.248679598581086
"S01007555",4,0.497359197162173
"S01007556",4,0.497359197162173
"S01007557",4,0.497359197162173
"S01007558",0,0
"S01007559",0,0
"S01007560",2,0.248679598581086
"S01007561",2,0.248679598581086
"S01007562",0,0
"S01007563",1,0.124339799290543
"S01007564",0,0
"S01007565",0,0
"S01007566",0,0
"S01007567",0,0
"S01007568",0,0
"S01007569",0,0
"S01007570",3,0.37301939787163
"S01007571",0,0
"S01007572",10,1.24339799290543
"S01007573",10,1.24339799290543
"S01007574",10,1.24339799290543
"S01007575",7,0.870378595033803
"S01007576",10,1.24339799290543
"S01007577",10,1.24339799290543
"S01007578",10,1.24339799290543
"S01007579",7,0.870378595033803
"S01007580",10,1.24339799290543
"S01007581",10,1.24339799290543
"S01007582",13,1.61641739077706
"S01007583",19,2.36245618652032
"S01007584",19,2.36245618652032
"S01007585",16,1.98943678864869
"S01007586",16,1.98943678864869
"S01007587",19,2.36245618652032
"S01007588",17,2.11377658793923
"S01007589",18,2.23811638722978
"S01007590",17,2.11377658793923
"S01007591",15,1.86509698935815
"S01007592",15,1.86509698935815
"S01007593",14,1.74075719006761
"S01007594",1,0.124339799290543
"S01007595",1,0.124339799290543
"S01007596",2,0.248679598581086
"S01007597",0,0
"S01007598",0,0
"S01007599",0,0
"S01007600",18,2.23811638722978
"S01007601",16,1.98943678864869
"S01007602",11,1.36773779219598
"S01007603",8,0.994718394324346
"S01007604",5,0.621698996452716
"S01007605",7,0.870378595033803
"S01007606",7,0.870378595033803
"S01007607",11,1.36773779219598
"S01007608",10,1.24339799290543
"S01007609",18,2.23811638722978
"S01007610",18,2.23811638722978
"S01007611",18,2.23811638722978
"S01007612",20,2.48679598581086
"S01007613",22,2.73547558439195
"S01007614",14,1.74075719006761
"S01007615",18,2.23811638722978
"S01007616",18,2.23811638722978
"S01007617",4,0.497359197162173
"S01007618",4,0.497359197162173
"S01007619",5,0.621698996452716
"S01007620",5,0.621698996452716
"S01007621",5,0.621698996452716
"S01007622",5,0.621698996452716
"S01007623",4,0.497359197162173
"S01007624",5,0.621698996452716
"S01007625",5,0.621698996452716
"S01007626",5,0.621698996452716
"S01007627",10,1.24339799290543
"S01007628",8,0.994718394324346
"S01007629",0,0
"S01007630",0,0
"S01007631",0,0
"S01007632",2,0.248679598581086
"S01007633",2,0.248679598581086
"S01007634",2,0.248679598581086
"S01007635",4,0.497359197162173
"S01007636",4,0.497359197162173
"S01007637",4,0.497359197162173
"S01007638",4,0.497359197162173
"S01007639",4,0.497359197162173
"S01007640",0,0
"S01007641",0,0
"S01007642",5,0.621698996452716
"S01007643",5,0.621698996452716
"S01007644",5,0.621698996452716
"S01007645",0,0
"S01007646",0,0
"S01007647",4,0.497359197162173
"S01007648",4,0.497359197162173
"S01007649",4,0.497359197162173
"S01007650",1,0.124339799290543
"S01007651",0,0
"S01007652",0,0
"S01007653",0,0
"S01007654",2,0.248679598581086
"S01007655",0,0
"S01007656",0,0
"S01007657",0,0
"S01007658",1,0.124339799290543
"S01007659",0,0
"S01007660",8,0.994718394324346
"S01007661",10,1.24339799290543
"S01007662",10,1.24339799290543
"S01007663",10,1.24339799290543
"S01007664",10,1.24339799290543
"S01007665",10,1.24339799290543
"S01007666",10,1.24339799290543
"S01007667",10,1.24339799290543
"S01007668",10,1.24339799290543
"S01007669",10,1.24339799290543
"S01007670",10,1.24339799290543
"S01007671",0,0
"S01007672",10,1.24339799290543
"S01007673",1,0.124339799290543
"S01007674",1,0.124339799290543
"S01007675",1,0.124339799290543
"S01007676",2,0.248679598581086
"S01007677",9,1.11905819361489
"S01007678",9,1.11905819361489
"S01007679",9,1.11905819361489
"S01007680",9,1.11905819361489
"S01007681",9,1.11905819361489
"S01007682",4,0.497359197162173
"S01007683",7,0.870378595033803
"S01007684",13,1.61641739077706
"S01007685",18,2.23811638722978
"S01007686",18,2.23811638722978
"S01007687",18,2.23811638722978
"S01007688",19,2.36245618652032
"S01007689",20,2.48679598581086
"S01007690",26,3.23283478155412
"S01007691",32,3.97887357729738
"S01007692",19,2.36245618652032
"S01007693",25,3.10849498226358
"S01007694",35,4.35189297516901
"S01007695",18,2.23811638722978
"S01007696",25,3.10849498226358
"S01007697",23,2.85981538368249
"S01007698",30,3.7301939787163
"S01007699",37,4.6005725737501
"S01007700",41,5.09793177091227
"S01007701",37,4.6005725737501
"S01007702",55,6.83868896097988
"S01007703",55,6.83868896097988
"S01007704",57,7.08736855956096
"S01007705",51,6.3413297638177
"S01007706",44,5.4709511687839
"S01007707",38,4.72491237304064
"S01007708",40,4.97359197162173
"S01007709",45,5.59529096807444
"S01007710",44,5.4709511687839
"S01007711",51,6.3413297638177
"S01007712",50,6.21698996452716
"S01007713",49,6.09265016523662
"S01007714",48,5.96831036594608
"S01007715",53,6.59000936239879
"S01007716",53,6.59000936239879
"S01007717",50,6.21698996452716
"S01007718",41,5.09793177091227
"S01007719",27,3.35717458084467
"S01007720",40,4.97359197162173
"S01007721",41,5.09793177091227
"S01007722",46,5.71963076736499
"S01007723",42,5.22227157020282
"S01007724",46,5.71963076736499
"S01007725",42,5.22227157020282
"S01007726",45,5.59529096807444
"S01007727",46,5.71963076736499
"S01007728",47,5.84397056665553
"S01007729",46,5.71963076736499
"S01007730",46,5.71963076736499
"S01007731",43,5.34661136949336
"S01007732",45,5.59529096807444
"S01007733",45,5.59529096807444
"S01007734",33,4.10321337658793
"S01007735",37,4.6005725737501
"S01007736",35,4.35189297516901
"S01007737",28,3.48151438013521
"S01007738",20,2.48679598581086
"S01007739",15,1.86509698935815
"S01007740",12,1.49207759148652
"S01007741",12,1.49207759148652
"S01007742",12,1.49207759148652
"S01007743",18,2.23811638722978
"S01007744",19,2.36245618652032
"S01007745",16,1.98943678864869
"S01007746",17,2.11377658793923
"S01007747",19,2.36245618652032
"S01007748",14,1.74075719006761
"S01007749",14,1.74075719006761
"S01007750",12,1.49207759148652
"S01007751",10,1.24339799290543
"S01007752",9,1.11905819361489
"S01007753",10,1.24339799290543
"S01007754",13,1.61641739077706
"S01007755",11,1.36773779219598
"S01007756",9,1.11905819361489
"S01007757",10,1.24339799290543
"S01007758",8,0.994718394324346
"S01007759",9,1.11905819361489
"S01007760",10,1.24339799290543
"S01007761",10,1.24339799290543
"S01007762",10,1.24339799290543
"S01007763",11,1.36773779219598
"S01007764",12,1.49207759148652
"S01007765",12,1.49207759148652
"S01007766",12,1.49207759148652
"S01007767",11,1.36773779219598
"S01007768",11,1.36773779219598
"S01007769",11,1.36773779219598
"S01007770",10,1.24339799290543
"S01007771",6,0.746038795743259
"S01007772",6,0.746038795743259
"S01007773",6,0.746038795743259
"S01007774",8,0.994718394324346
"S01007775",7,0.870378595033803
"S01007776",6,0.746038795743259
"S01007777",10,1.24339799290543
"S01007778",5,0.621698996452716
"S01007779",8,0.994718394324346
"S01007780",6,0.746038795743259
"S01007781",9,1.11905819361489
"S01007782",14,1.74075719006761
"S01007783",23,2.85981538368249
"S01007784",13,1.61641739077706
"S01007785",17,2.11377658793923
"S01007786",16,1.98943678864869
"S01007787",13,1.61641739077706
"S01007788",12,1.49207759148652
"S01007789",8,0.994718394324346
"S01007790",11,1.36773779219598
"S01007791",5,0.621698996452716
"S01007792",13,1.61641739077706
"S01007793",16,1.98943678864869
"S01007794",12,1.49207759148652
"S01007795",14,1.74075719006761
"S01007796",12,1.49207759148652
"S01007797",14,1.74075719006761
"S01007798",5,0.621698996452716
"S01007799",6,0.746038795743259
"S01007800",20,2.48679598581086
"S01007801",28,3.48151438013521
"S01007802",27,3.35717458084467
"S01007803",22,2.73547558439195
"S01007804",22,2.73547558439195
"S01007805",22,2.73547558439195
"S01007806",21,2.61113578510141
"S01007807",8,0.994718394324346
"S01007808",10,1.24339799290543
"S01007809",18,2.23811638722978
"S01007810",13,1.61641739077706
"S01007811",5,0.621698996452716
"S01007812",8,0.994718394324346
"S01007813",9,1.11905819361489
"S01007814",11,1.36773779219598
"S01007815",10,1.24339799290543
"S01007816",7,0.870378595033803
"S01007817",8,0.994718394324346
"S01007818",8,0.994718394324346
"S01007819",10,1.24339799290543
"S01007820",10,1.24339799290543
"S01007821",11,1.36773779219598
"S01007822",13,1.61641739077706
"S01007823",18,2.23811638722978
"S01007824",21,2.61113578510141
"S01007825",22,2.73547558439195
"S01007826",18,2.23811638722978
"S01007827",17,2.11377658793923
"S01007828",31,3.85453377800684
"S01007829",35,4.35189297516901
"S01007830",53,6.59000936239879
"S01007831",37,4.6005725737501
"S01007832",37,4.6005725737501
"S01007833",24,2.98415518297304
"S01007834",21,2.61113578510141
"S01007835",21,2.61113578510141
"S01007836",15,1.86509698935815
"S01007837",12,1.49207759148652
"S01007838",16,1.98943678864869
"S01007839",13,1.61641739077706
"S01007840",13,1.61641739077706
"S01007841",13,1.61641739077706
"S01007842",11,1.36773779219598
"S01007843",10,1.24339799290543
"S01007844",10,1.24339799290543
"S01007845",13,1.61641739077706
"S01007846",13,1.61641739077706
"S01007847",10,1.24339799290543
"S01007848",13,1.61641739077706
"S01007849",8,0.994718394324346
"S01007850",13,1.61641739077706
"S01007851",17,2.11377658793923
"S01007852",15,1.86509698935815
"S01007853",16,1.98943678864869
"S01007854",17,2.11377658793923
"S01007855",16,1.98943678864869
"S01007856",14,1.74075719006761
"S01007857",8,0.994718394324346
"S01007858",12,1.49207759148652
"S01007859",10,1.24339799290543
"S01007860",7,0.870378595033803
"S01007861",8,0.994718394324346
"S01007862",7,0.870378595033803
"S01007863",6,0.746038795743259
"S01007864",6,0.746038795743259
"S01007865",6,0.746038795743259
"S01007866",5,0.621698996452716
"S01007867",0,0
"S01007868",7,0.870378595033803
"S01007869",6,0.746038795743259
"S01007870",4,0.497359197162173
"S01007871",3,0.37301939787163
"S01007872",5,0.621698996452716
"S01007873",5,0.621698996452716
"S01007874",4,0.497359197162173
"S01007875",2,0.248679598581086
"S01007876",2,0.248679598581086
"S01007877",2,0.248679598581086
"S01007878",2,0.248679598581086
"S01007879",2,0.248679598581086
"S01007880",0,0
"S01007881",0,0
"S01007882",0,0
"S01007883",1,0.124339799290543
"S01007884",3,0.37301939787163
"S01007885",3,0.37301939787163
"S01007886",3,0.37301939787163
"S01007887",0,0
"S01007888",2,0.248679598581086
"S01007889",2,0.248679598581086
"S01007890",2,0.248679598581086
"S01007891",2,0.248679598581086
"S01007892",5,0.621698996452716
"S01007893",5,0.621698996452716
"S01007894",5,0.621698996452716
"S01007895",5,0.621698996452716
"S01007896",5,0.621698996452716
"S01007897",2,0.248679598581086
"S01007898",0,0
"S01007899",0,0
"S01007900",4,0.497359197162173
"S01007901",1,0.124339799290543
"S01007902",5,0.621698996452716
"S01007903",5,0.621698996452716
"S01007904",1,0.124339799290543
"S01007905",4,0.497359197162173
"S01007906",4,0.497359197162173
"S01007907",4,0.497359197162173
"S01007908",4,0.497359197162173
"S01007909",2,0.248679598581086
"S01007910",9,1.11905819361489
"S01007911",8,0.994718394324346
"S01007912",10,1.24339799290543
"S01007913",10,1.24339799290543
"S01007914",11,1.36773779219598
"S01007915",11,1.36773779219598
"S01007916",10,1.24339799290543
"S01007917",11,1.36773779219598
"S01007918",10,1.24339799290543
"S01007919",12,1.49207759148652
"S01007920",11,1.36773779219598
"S01007921",5,0.621698996452716
"S01007922",5,0.621698996452716
"S01007923",5,0.621698996452716
"S01007924",5,0.621698996452716
"S01007925",1,0.124339799290543
"S01007926",1,0.124339799290543
"S01007927",0,0
"S01007928",1,0.124339799290543
"S01007929",5,0.621698996452716
"S01007930",0,0
"S01007931",1,0.124339799290543
"S01007932",7,0.870378595033803
"S01007933",7,0.870378595033803
"S01007934",7,0.870378595033803
"S01007935",7,0.870378595033803
"S01007936",7,0.870378595033803
"S01007937",7,0.870378595033803
"S01007938",7,0.870378595033803
"S01007939",7,0.870378595033803
"S01007940",5,0.621698996452716
"S01007941",5,0.621698996452716
"S01007942",5,0.621698996452716
"S01007943",5,0.621698996452716
"S01007944",5,0.621698996452716
"S01007945",1,0.124339799290543
"S01007946",1,0.124339799290543
"S01007947",1,0.124339799290543
"S01007948",1,0.124339799290543
"S01007949",7,0.870378595033803
"S01007950",7,0.870378595033803
"S01007951",7,0.870378595033803
"S01007952",7,0.870378595033803
"S01007953",7,0.870378595033803
"S01007954",6,0.746038795743259
"S01007955",7,0.870378595033803
"S01007956",9,1.11905819361489
"S01007957",9,1.11905819361489
"S01007958",9,1.11905819361489
"S01007959",9,1.11905819361489
"S01007960",15,1.86509698935815
"S01007961",7,0.870378595033803
"S01007962",8,0.994718394324346
"S01007963",8,0.994718394324346
"S01007964",10,1.24339799290543
"S01007965",14,1.74075719006761
"S01007966",12,1.49207759148652
"S01007967",9,1.11905819361489
"S01007968",10,1.24339799290543
"S01007969",12,1.49207759148652
"S01007970",16,1.98943678864869
"S01007971",20,2.48679598581086
"S01007972",21,2.61113578510141
"S01007973",13,1.61641739077706
"S01007974",16,1.98943678864869
"S01007975",26,3.23283478155412
"S01007976",31,3.85453377800684
"S01007977",29,3.60585417942575
"S01007978",29,3.60585417942575
"S01007979",28,3.48151438013521
"S01007980",24,2.98415518297304
"S01007981",22,2.73547558439195
"S01007982",17,2.11377658793923
"S01007983",19,2.36245618652032
"S01007984",24,2.98415518297304
"S01007985",8,0.994718394324346
"S01007986",15,1.86509698935815
"S01007987",18,2.23811638722978
"S01007988",9,1.11905819361489
"S01007989",8,0.994718394324346
"S01007990",5,0.621698996452716
"S01007991",3,0.37301939787163
"S01007992",3,0.37301939787163
"S01007993",6,0.746038795743259
"S01007994",6,0.746038795743259
"S01007995",6,0.746038795743259
"S01007996",8,0.994718394324346
"S01007997",11,1.36773779219598
"S01007998",17,2.11377658793923
"S01007999",8,0.994718394324346
"S01008000",10,1.24339799290543
"S01008001",9,1.11905819361489
"S01008002",12,1.49207759148652
"S01008003",12,1.49207759148652
"S01008004",8,0.994718394324346
"S01008005",14,1.74075719006761
