"CODE","2000alcoholTOTAL2012count","2000alcoholTOTAL2012density"
"S01007381",1,0.0795774715459477
"S01007382",10,0.795774715459477
"S01007383",11,0.875352187005424
"S01007384",45,3.58098621956765
"S01007385",43,3.42183127647575
"S01007386",40,3.18309886183791
"S01007387",40,3.18309886183791
"S01007388",41,3.26267633338385
"S01007389",35,2.78521150410817
"S01007390",39,3.10352139029196
"S01007391",41,3.26267633338385
"S01007392",41,3.26267633338385
"S01007393",45,3.58098621956765
"S01007394",42,3.3422538049298
"S01007395",45,3.58098621956765
"S01007396",42,3.3422538049298
"S01007397",41,3.26267633338385
"S01007398",40,3.18309886183791
"S01007399",40,3.18309886183791
"S01007400",41,3.26267633338385
"S01007401",36,2.86478897565412
"S01007402",24,1.90985931710274
"S01007403",24,1.90985931710274
"S01007404",1,0.0795774715459477
"S01007405",5,0.397887357729738
"S01007406",5,0.397887357729738
"S01007407",5,0.397887357729738
"S01007408",5,0.397887357729738
"S01007409",16,1.27323954473516
"S01007410",15,1.19366207318922
"S01007411",16,1.27323954473516
"S01007412",18,1.43239448782706
"S01007413",18,1.43239448782706
"S01007414",18,1.43239448782706
"S01007415",19,1.51197195937301
"S01007416",19,1.51197195937301
"S01007417",18,1.43239448782706
"S01007418",19,1.51197195937301
"S01007419",19,1.51197195937301
"S01007420",18,1.43239448782706
"S01007421",8,0.636619772367581
"S01007422",8,0.636619772367581
"S01007423",14,1.11408460164327
"S01007424",14,1.11408460164327
"S01007425",17,1.35281701628111
"S01007426",16,1.27323954473516
"S01007427",17,1.35281701628111
"S01007428",16,1.27323954473516
"S01007429",16,1.27323954473516
"S01007430",16,1.27323954473516
"S01007431",16,1.27323954473516
"S01007432",18,1.43239448782706
"S01007433",19,1.51197195937301
"S01007434",19,1.51197195937301
"S01007435",19,1.51197195937301
"S01007436",19,1.51197195937301
"S01007437",19,1.51197195937301
"S01007438",19,1.51197195937301
"S01007439",19,1.51197195937301
"S01007440",19,1.51197195937301
"S01007441",19,1.51197195937301
"S01007442",19,1.51197195937301
"S01007443",8,0.636619772367581
"S01007444",8,0.636619772367581
"S01007445",8,0.636619772367581
"S01007446",8,0.636619772367581
"S01007447",2,0.159154943091895
"S01007448",5,0.397887357729738
"S01007449",5,0.397887357729738
"S01007450",6,0.477464829275686
"S01007451",10,0.795774715459477
"S01007452",8,0.636619772367581
"S01007453",49,3.89929610575144
"S01007454",26,2.06901426019464
"S01007455",51,4.05845104884333
"S01007456",49,3.89929610575144
"S01007457",29,2.30774667483248
"S01007458",46,3.66056369111359
"S01007459",54,4.29718346348117
"S01007460",55,4.37676093502712
"S01007461",53,4.21760599193523
"S01007462",53,4.21760599193523
"S01007463",54,4.29718346348117
"S01007464",48,3.81971863420549
"S01007465",37,2.94436644720006
"S01007466",50,3.97887357729738
"S01007467",55,4.37676093502712
"S01007468",56,4.45633840657307
"S01007469",56,4.45633840657307
"S01007470",57,4.53591587811902
"S01007471",53,4.21760599193523
"S01007472",48,3.81971863420549
"S01007473",50,3.97887357729738
"S01007474",27,2.14859173174059
"S01007475",47,3.74014116265954
"S01007476",48,3.81971863420549
"S01007477",53,4.21760599193523
"S01007478",49,3.89929610575144
"S01007479",45,3.58098621956765
"S01007480",44,3.5014087480217
"S01007481",46,3.66056369111359
"S01007482",50,3.97887357729738
"S01007483",53,4.21760599193523
"S01007484",54,4.29718346348117
"S01007485",54,4.29718346348117
"S01007486",54,4.29718346348117
"S01007487",54,4.29718346348117
"S01007488",54,4.29718346348117
"S01007489",53,4.21760599193523
"S01007490",55,4.37676093502712
"S01007491",54,4.29718346348117
"S01007492",54,4.29718346348117
"S01007493",54,4.29718346348117
"S01007494",2,0.159154943091895
"S01007495",2,0.159154943091895
"S01007496",13,1.03450713009732
"S01007497",2,0.159154943091895
"S01007498",41,3.26267633338385
"S01007499",3,0.238732414637843
"S01007500",3,0.238732414637843
"S01007501",4,0.318309886183791
"S01007502",0,0
"S01007503",6,0.477464829275686
"S01007504",3,0.238732414637843
"S01007505",0,0
"S01007506",0,0
"S01007507",9,0.716197243913529
"S01007508",3,0.238732414637843
"S01007509",0,0
"S01007510",4,0.318309886183791
"S01007511",6,0.477464829275686
"S01007512",1,0.0795774715459477
"S01007513",21,1.6711269024649
"S01007514",21,1.6711269024649
"S01007515",21,1.6711269024649
"S01007516",21,1.6711269024649
"S01007517",21,1.6711269024649
"S01007518",21,1.6711269024649
"S01007519",0,0
"S01007520",7,0.557042300821634
"S01007521",6,0.477464829275686
"S01007522",10,0.795774715459477
"S01007523",0,0
"S01007524",2,0.159154943091895
"S01007525",16,1.27323954473516
"S01007526",17,1.35281701628111
"S01007527",15,1.19366207318922
"S01007528",16,1.27323954473516
"S01007529",16,1.27323954473516
"S01007530",0,0
"S01007531",1,0.0795774715459477
"S01007532",0,0
"S01007533",0,0
"S01007534",24,1.90985931710274
"S01007535",24,1.90985931710274
"S01007536",23,1.8302818455568
"S01007537",24,1.90985931710274
"S01007538",0,0
"S01007539",17,1.35281701628111
"S01007540",17,1.35281701628111
"S01007541",17,1.35281701628111
"S01007542",17,1.35281701628111
"S01007543",17,1.35281701628111
"S01007544",6,0.477464829275686
"S01007545",1,0.0795774715459477
"S01007546",0,0
"S01007547",4,0.318309886183791
"S01007548",2,0.159154943091895
"S01007549",2,0.159154943091895
"S01007550",3,0.238732414637843
"S01007551",1,0.0795774715459477
"S01007552",7,0.557042300821634
"S01007553",7,0.557042300821634
"S01007554",7,0.557042300821634
"S01007555",13,1.03450713009732
"S01007556",13,1.03450713009732
"S01007557",13,1.03450713009732
"S01007558",0,0
"S01007559",0,0
"S01007560",10,0.795774715459477
"S01007561",10,0.795774715459477
"S01007562",0,0
"S01007563",6,0.477464829275686
"S01007564",1,0.0795774715459477
"S01007565",0,0
"S01007566",0,0
"S01007567",0,0
"S01007568",0,0
"S01007569",1,0.0795774715459477
"S01007570",7,0.557042300821634
"S01007571",0,0
"S01007572",76,6.04788783749202
"S01007573",56,4.45633840657307
"S01007574",18,1.43239448782706
"S01007575",14,1.11408460164327
"S01007576",26,2.06901426019464
"S01007577",68,5.41126806512444
"S01007578",50,3.97887357729738
"S01007579",18,1.43239448782706
"S01007580",77,6.12746530903797
"S01007581",88,7.0028174960434
"S01007582",96,7.63943726841098
"S01007583",112,8.91267681314614
"S01007584",111,8.83309934160019
"S01007585",98,7.79859221150287
"S01007586",103,8.19647956923261
"S01007587",109,8.6739443985083
"S01007588",100,7.95774715459477
"S01007589",109,8.6739443985083
"S01007590",104,8.27605704077856
"S01007591",107,8.5147894554164
"S01007592",109,8.6739443985083
"S01007593",102,8.11690209768666
"S01007594",6,0.477464829275686
"S01007595",3,0.238732414637843
"S01007596",7,0.557042300821634
"S01007597",2,0.159154943091895
"S01007598",1,0.0795774715459477
"S01007599",11,0.875352187005424
"S01007600",105,8.3556345123245
"S01007601",103,8.19647956923261
"S01007602",82,6.52535266676771
"S01007603",54,4.29718346348117
"S01007604",34,2.70563403256222
"S01007605",28,2.22816920328654
"S01007606",44,3.5014087480217
"S01007607",92,7.32112738222719
"S01007608",86,6.8436625529515
"S01007609",108,8.59436692696235
"S01007610",110,8.75352187005424
"S01007611",114,9.07183175623804
"S01007612",115,9.15140922778398
"S01007613",115,9.15140922778398
"S01007614",104,8.27605704077856
"S01007615",109,8.6739443985083
"S01007616",106,8.43521198387045
"S01007617",7,0.557042300821634
"S01007618",7,0.557042300821634
"S01007619",8,0.636619772367581
"S01007620",8,0.636619772367581
"S01007621",8,0.636619772367581
"S01007622",14,1.11408460164327
"S01007623",16,1.27323954473516
"S01007624",8,0.636619772367581
"S01007625",8,0.636619772367581
"S01007626",8,0.636619772367581
"S01007627",96,7.63943726841098
"S01007628",60,4.77464829275686
"S01007629",1,0.0795774715459477
"S01007630",0,0
"S01007631",1,0.0795774715459477
"S01007632",6,0.477464829275686
"S01007633",6,0.477464829275686
"S01007634",6,0.477464829275686
"S01007635",22,1.75070437401085
"S01007636",22,1.75070437401085
"S01007637",22,1.75070437401085
"S01007638",22,1.75070437401085
"S01007639",22,1.75070437401085
"S01007640",2,0.159154943091895
"S01007641",2,0.159154943091895
"S01007642",25,1.98943678864869
"S01007643",25,1.98943678864869
"S01007644",25,1.98943678864869
"S01007645",0,0
"S01007646",0,0
"S01007647",15,1.19366207318922
"S01007648",15,1.19366207318922
"S01007649",15,1.19366207318922
"S01007650",2,0.159154943091895
"S01007651",0,0
"S01007652",1,0.0795774715459477
"S01007653",2,0.159154943091895
"S01007654",5,0.397887357729738
"S01007655",0,0
"S01007656",1,0.0795774715459477
"S01007657",3,0.238732414637843
"S01007658",3,0.238732414637843
"S01007659",1,0.0795774715459477
"S01007660",35,2.78521150410817
"S01007661",35,2.78521150410817
"S01007662",35,2.78521150410817
"S01007663",35,2.78521150410817
"S01007664",35,2.78521150410817
"S01007665",35,2.78521150410817
"S01007666",35,2.78521150410817
"S01007667",35,2.78521150410817
"S01007668",35,2.78521150410817
"S01007669",35,2.78521150410817
"S01007670",35,2.78521150410817
"S01007671",1,0.0795774715459477
"S01007672",35,2.78521150410817
"S01007673",5,0.397887357729738
"S01007674",5,0.397887357729738
"S01007675",5,0.397887357729738
"S01007676",24,1.90985931710274
"S01007677",25,1.98943678864869
"S01007678",25,1.98943678864869
"S01007679",25,1.98943678864869
"S01007680",25,1.98943678864869
"S01007681",25,1.98943678864869
"S01007682",44,3.5014087480217
"S01007683",51,4.05845104884333
"S01007684",77,6.12746530903797
"S01007685",89,7.08239496758934
"S01007686",163,12.9711278619895
"S01007687",168,13.3690152197192
"S01007688",177,14.0852124636327
"S01007689",176,14.0056349920868
"S01007690",190,15.1197195937301
"S01007691",223,17.7457761547463
"S01007692",191,15.199297065276
"S01007693",217,17.2683113254706
"S01007694",238,18.9394382279355
"S01007695",210,16.711269024649
"S01007696",227,18.0640860409301
"S01007697",202,16.0746492522814
"S01007698",233,18.5415508702058
"S01007699",240,19.0985931710274
"S01007700",255,20.2922552442167
"S01007701",247,19.6556354718491
"S01007702",256,20.3718327157626
"S01007703",265,21.0880299596761
"S01007704",253,20.1331003011248
"S01007705",249,19.814790414941
"S01007706",237,18.8598607563896
"S01007707",208,16.5521140815571
"S01007708",210,16.711269024649
"S01007709",228,18.1436635124761
"S01007710",245,19.4964805287572
"S01007711",249,19.814790414941
"S01007712",248,19.735212943395
"S01007713",242,19.2577481141193
"S01007714",240,19.0985931710274
"S01007715",259,20.6105651304004
"S01007716",260,20.6901426019464
"S01007717",251,19.9739453580329
"S01007718",240,19.0985931710274
"S01007719",191,15.199297065276
"S01007720",137,10.9021136017948
"S01007721",166,13.2098602766273
"S01007722",199,15.8359168376436
"S01007723",199,15.8359168376436
"S01007724",231,18.3823959271139
"S01007725",213,16.9500014392869
"S01007726",225,17.9049310978382
"S01007727",231,18.3823959271139
"S01007728",225,17.9049310978382
"S01007729",212,16.8704239677409
"S01007730",200,15.9154943091895
"S01007731",207,16.4725366100112
"S01007732",225,17.9049310978382
"S01007733",183,14.5626772929084
"S01007734",153,12.17535314653
"S01007735",122,9.70845152860562
"S01007736",134,10.663381187157
"S01007737",144,11.4591559026165
"S01007738",63,5.0133807073947
"S01007739",43,3.42183127647575
"S01007740",33,2.62605656101627
"S01007741",30,2.38732414637843
"S01007742",47,3.74014116265954
"S01007743",40,3.18309886183791
"S01007744",41,3.26267633338385
"S01007745",36,2.86478897565412
"S01007746",40,3.18309886183791
"S01007747",40,3.18309886183791
"S01007748",30,2.38732414637843
"S01007749",33,2.62605656101627
"S01007750",39,3.10352139029196
"S01007751",56,4.45633840657307
"S01007752",53,4.21760599193523
"S01007753",47,3.74014116265954
"S01007754",35,2.78521150410817
"S01007755",32,2.54647908947033
"S01007756",50,3.97887357729738
"S01007757",54,4.29718346348117
"S01007758",49,3.89929610575144
"S01007759",51,4.05845104884333
"S01007760",53,4.21760599193523
"S01007761",50,3.97887357729738
"S01007762",52,4.13802852038928
"S01007763",52,4.13802852038928
"S01007764",52,4.13802852038928
"S01007765",51,4.05845104884333
"S01007766",51,4.05845104884333
"S01007767",55,4.37676093502712
"S01007768",48,3.81971863420549
"S01007769",50,3.97887357729738
"S01007770",48,3.81971863420549
"S01007771",30,2.38732414637843
"S01007772",53,4.21760599193523
"S01007773",55,4.37676093502712
"S01007774",29,2.30774667483248
"S01007775",23,1.8302818455568
"S01007776",39,3.10352139029196
"S01007777",55,4.37676093502712
"S01007778",16,1.27323954473516
"S01007779",16,1.27323954473516
"S01007780",13,1.03450713009732
"S01007781",21,1.6711269024649
"S01007782",28,2.22816920328654
"S01007783",37,2.94436644720006
"S01007784",33,2.62605656101627
"S01007785",36,2.86478897565412
"S01007786",36,2.86478897565412
"S01007787",28,2.22816920328654
"S01007788",26,2.06901426019464
"S01007789",25,1.98943678864869
"S01007790",27,2.14859173174059
"S01007791",18,1.43239448782706
"S01007792",26,2.06901426019464
"S01007793",37,2.94436644720006
"S01007794",28,2.22816920328654
"S01007795",33,2.62605656101627
"S01007796",41,3.26267633338385
"S01007797",53,4.21760599193523
"S01007798",27,2.14859173174059
"S01007799",17,1.35281701628111
"S01007800",64,5.09295817894065
"S01007801",75,5.96831036594608
"S01007802",75,5.96831036594608
"S01007803",52,4.13802852038928
"S01007804",52,4.13802852038928
"S01007805",52,4.13802852038928
"S01007806",41,3.26267633338385
"S01007807",39,3.10352139029196
"S01007808",59,4.69507082121091
"S01007809",75,5.96831036594608
"S01007810",44,3.5014087480217
"S01007811",36,2.86478897565412
"S01007812",46,3.66056369111359
"S01007813",37,2.94436644720006
"S01007814",36,2.86478897565412
"S01007815",22,1.75070437401085
"S01007816",21,1.6711269024649
"S01007817",22,1.75070437401085
"S01007818",20,1.59154943091895
"S01007819",26,2.06901426019464
"S01007820",35,2.78521150410817
"S01007821",52,4.13802852038928
"S01007822",58,4.61549334966497
"S01007823",64,5.09295817894065
"S01007824",92,7.32112738222719
"S01007825",104,8.27605704077856
"S01007826",98,7.79859221150287
"S01007827",110,8.75352187005424
"S01007828",181,14.4035223498165
"S01007829",244,19.4169030572112
"S01007830",269,21.4063398458599
"S01007831",244,19.4169030572112
"S01007832",254,20.2126777726707
"S01007833",156,12.4140855611678
"S01007834",165,13.1302828050814
"S01007835",141,11.2204234879786
"S01007836",85,6.76408508140555
"S01007837",68,5.41126806512444
"S01007838",65,5.1725356504866
"S01007839",55,4.37676093502712
"S01007840",54,4.29718346348117
"S01007841",54,4.29718346348117
"S01007842",46,3.66056369111359
"S01007843",36,2.86478897565412
"S01007844",28,2.22816920328654
"S01007845",51,4.05845104884333
"S01007846",48,3.81971863420549
"S01007847",43,3.42183127647575
"S01007848",50,3.97887357729738
"S01007849",32,2.54647908947033
"S01007850",58,4.61549334966497
"S01007851",61,4.85422576430281
"S01007852",64,5.09295817894065
"S01007853",102,8.11690209768666
"S01007854",76,6.04788783749202
"S01007855",72,5.72957795130823
"S01007856",51,4.05845104884333
"S01007857",48,3.81971863420549
"S01007858",49,3.89929610575144
"S01007859",43,3.42183127647575
"S01007860",36,2.86478897565412
"S01007861",24,1.90985931710274
"S01007862",23,1.8302818455568
"S01007863",22,1.75070437401085
"S01007864",19,1.51197195937301
"S01007865",15,1.19366207318922
"S01007866",21,1.6711269024649
"S01007867",11,0.875352187005424
"S01007868",25,1.98943678864869
"S01007869",27,2.14859173174059
"S01007870",13,1.03450713009732
"S01007871",12,0.954929658551372
"S01007872",12,0.954929658551372
"S01007873",13,1.03450713009732
"S01007874",13,1.03450713009732
"S01007875",4,0.318309886183791
"S01007876",4,0.318309886183791
"S01007877",5,0.397887357729738
"S01007878",5,0.397887357729738
"S01007879",5,0.397887357729738
"S01007880",1,0.0795774715459477
"S01007881",0,0
"S01007882",0,0
"S01007883",2,0.159154943091895
"S01007884",9,0.716197243913529
"S01007885",9,0.716197243913529
"S01007886",10,0.795774715459477
"S01007887",8,0.636619772367581
"S01007888",6,0.477464829275686
"S01007889",6,0.477464829275686
"S01007890",7,0.557042300821634
"S01007891",6,0.477464829275686
"S01007892",12,0.954929658551372
"S01007893",12,0.954929658551372
"S01007894",12,0.954929658551372
"S01007895",12,0.954929658551372
"S01007896",11,0.875352187005424
"S01007897",17,1.35281701628111
"S01007898",8,0.636619772367581
"S01007899",0,0
"S01007900",16,1.27323954473516
"S01007901",8,0.636619772367581
"S01007902",10,0.795774715459477
"S01007903",10,0.795774715459477
"S01007904",3,0.238732414637843
"S01007905",9,0.716197243913529
"S01007906",9,0.716197243913529
"S01007907",9,0.716197243913529
"S01007908",9,0.716197243913529
"S01007909",18,1.43239448782706
"S01007910",25,1.98943678864869
"S01007911",22,1.75070437401085
"S01007912",23,1.8302818455568
"S01007913",26,2.06901426019464
"S01007914",27,2.14859173174059
"S01007915",27,2.14859173174059
"S01007916",23,1.8302818455568
"S01007917",27,2.14859173174059
"S01007918",26,2.06901426019464
"S01007919",29,2.30774667483248
"S01007920",33,2.62605656101627
"S01007921",13,1.03450713009732
"S01007922",13,1.03450713009732
"S01007923",13,1.03450713009732
"S01007924",13,1.03450713009732
"S01007925",18,1.43239448782706
"S01007926",5,0.397887357729738
"S01007927",3,0.238732414637843
"S01007928",3,0.238732414637843
"S01007929",17,1.35281701628111
"S01007930",5,0.397887357729738
"S01007931",4,0.318309886183791
"S01007932",17,1.35281701628111
"S01007933",17,1.35281701628111
"S01007934",17,1.35281701628111
"S01007935",17,1.35281701628111
"S01007936",17,1.35281701628111
"S01007937",17,1.35281701628111
"S01007938",17,1.35281701628111
"S01007939",17,1.35281701628111
"S01007940",10,0.795774715459477
"S01007941",10,0.795774715459477
"S01007942",10,0.795774715459477
