"CODE","5000alcoholTOTAL2012count","5000alcoholTOTAL2012density"
"S01007373",70,0.891267681314614
"S01007374",53,0.674816958709636
"S01007375",21,0.267380304394384
"S01007376",56,0.713014145051691
"S01007377",21,0.267380304394384
"S01007378",4,0.0509295817894065
"S01007379",4,0.0509295817894065
"S01007380",4,0.0509295817894065
"S01007381",26,0.331042281631142
"S01007382",58,0.738478935946394
"S01007383",58,0.738478935946394
"S01007384",57,0.725746540499043
"S01007385",57,0.725746540499043
"S01007386",54,0.687549354156988
"S01007387",53,0.674816958709636
"S01007388",52,0.662084563262285
"S01007389",52,0.662084563262285
"S01007390",52,0.662084563262285
"S01007391",52,0.662084563262285
"S01007392",53,0.674816958709636
"S01007393",53,0.674816958709636
"S01007394",54,0.687549354156988
"S01007395",53,0.674816958709636
"S01007396",53,0.674816958709636
"S01007397",53,0.674816958709636
"S01007398",52,0.662084563262285
"S01007399",52,0.662084563262285
"S01007400",52,0.662084563262285
"S01007401",50,0.636619772367581
"S01007402",50,0.636619772367581
"S01007403",48,0.611154981472878
"S01007404",7,0.0891267681314614
"S01007405",50,0.636619772367581
"S01007406",52,0.662084563262285
"S01007407",47,0.598422586025526
"S01007408",46,0.585690190578175
"S01007409",102,1.29870433562987
"S01007410",108,1.37509870831398
"S01007411",101,1.28597194018251
"S01007412",98,1.24777475384046
"S01007413",100,1.27323954473516
"S01007414",96,1.22230996294576
"S01007415",96,1.22230996294576
"S01007416",97,1.23504235839311
"S01007417",96,1.22230996294576
"S01007418",96,1.22230996294576
"S01007419",103,1.31143673107722
"S01007420",95,1.2095775674984
"S01007421",60,0.763943726841098
"S01007422",59,0.751211331393746
"S01007423",63,0.802140913183153
"S01007424",66,0.840338099525207
"S01007425",109,1.38783110376133
"S01007426",109,1.38783110376133
"S01007427",109,1.38783110376133
"S01007428",110,1.40056349920868
"S01007429",109,1.38783110376133
"S01007430",108,1.37509870831398
"S01007431",109,1.38783110376133
"S01007432",110,1.40056349920868
"S01007433",102,1.29870433562987
"S01007434",102,1.29870433562987
"S01007435",78,0.993126844893427
"S01007436",81,1.03132403123548
"S01007437",63,0.802140913183153
"S01007438",61,0.776676122288449
"S01007439",64,0.814873308630504
"S01007440",59,0.751211331393746
"S01007441",59,0.751211331393746
"S01007442",58,0.738478935946394
"S01007443",27,0.343774677078494
"S01007444",26,0.331042281631142
"S01007445",15,0.190985931710274
"S01007446",15,0.190985931710274
"S01007447",12,0.15278874536822
"S01007448",80,1.01859163578813
"S01007449",84,1.06952121757754
"S01007450",84,1.06952121757754
"S01007451",86,1.09498600847224
"S01007452",84,1.06952121757754
"S01007453",101,1.28597194018251
"S01007454",108,1.37509870831398
"S01007455",109,1.38783110376133
"S01007456",109,1.38783110376133
"S01007457",110,1.40056349920868
"S01007458",110,1.40056349920868
"S01007459",115,1.46422547644544
"S01007460",111,1.41329589465603
"S01007461",109,1.38783110376133
"S01007462",106,1.34963391741927
"S01007463",101,1.28597194018251
"S01007464",96,1.22230996294576
"S01007465",88,1.12045079936694
"S01007466",96,1.22230996294576
"S01007467",107,1.36236631286662
"S01007468",113,1.43876068555073
"S01007469",114,1.45149308099809
"S01007470",111,1.41329589465603
"S01007471",104,1.32416912652457
"S01007472",105,1.33690152197192
"S01007473",110,1.40056349920868
"S01007474",101,1.28597194018251
"S01007475",102,1.29870433562987
"S01007476",103,1.31143673107722
"S01007477",103,1.31143673107722
"S01007478",97,1.23504235839311
"S01007479",100,1.27323954473516
"S01007480",97,1.23504235839311
"S01007481",58,0.738478935946394
"S01007482",58,0.738478935946394
"S01007483",59,0.751211331393746
"S01007484",59,0.751211331393746
"S01007485",58,0.738478935946394
"S01007486",58,0.738478935946394
"S01007487",59,0.751211331393746
"S01007488",60,0.763943726841098
"S01007489",60,0.763943726841098
"S01007490",59,0.751211331393746
"S01007491",58,0.738478935946394
"S01007492",59,0.751211331393746
"S01007493",59,0.751211331393746
"S01007494",7,0.0891267681314614
"S01007495",13,0.165521140815571
"S01007496",15,0.190985931710274
"S01007497",45,0.572957795130823
"S01007498",60,0.763943726841098
"S01007499",8,0.101859163578813
"S01007500",6,0.0763943726841098
"S01007501",4,0.0509295817894065
"S01007502",8,0.101859163578813
"S01007503",6,0.0763943726841098
"S01007504",3,0.0381971863420549
"S01007505",21,0.267380304394384
"S01007506",9,0.114591559026165
"S01007507",13,0.165521140815571
"S01007508",3,0.0381971863420549
"S01007509",0,0
"S01007510",5,0.0636619772367581
"S01007511",6,0.0763943726841098
"S01007512",8,0.101859163578813
"S01007513",21,0.267380304394384
"S01007514",21,0.267380304394384
"S01007515",21,0.267380304394384
"S01007516",21,0.267380304394384
"S01007517",21,0.267380304394384
"S01007518",21,0.267380304394384
"S01007519",5,0.0636619772367581
"S01007520",7,0.0891267681314614
"S01007521",12,0.15278874536822
"S01007522",12,0.15278874536822
"S01007523",0,0
"S01007524",20,0.254647908947033
"S01007525",19,0.241915513499681
"S01007526",19,0.241915513499681
"S01007527",19,0.241915513499681
"S01007528",19,0.241915513499681
"S01007529",19,0.241915513499681
"S01007530",19,0.241915513499681
"S01007531",2,0.0254647908947033
"S01007532",21,0.267380304394384
"S01007533",24,0.305577490736439
"S01007534",25,0.318309886183791
"S01007535",25,0.318309886183791
"S01007536",25,0.318309886183791
"S01007537",25,0.318309886183791
"S01007538",43,0.54749300423612
"S01007539",18,0.229183118052329
"S01007540",18,0.229183118052329
"S01007541",18,0.229183118052329
"S01007542",18,0.229183118052329
"S01007543",18,0.229183118052329
"S01007544",12,0.15278874536822
"S01007545",19,0.241915513499681
"S01007546",1,0.0127323954473516
"S01007547",7,0.0891267681314614
"S01007548",8,0.101859163578813
"S01007549",3,0.0381971863420549
"S01007550",9,0.114591559026165
"S01007551",9,0.114591559026165
"S01007552",11,0.140056349920868
"S01007553",15,0.190985931710274
"S01007554",20,0.254647908947033
"S01007555",17,0.216450722604978
"S01007556",14,0.178253536262923
"S01007557",14,0.178253536262923
"S01007558",13,0.165521140815571
"S01007559",11,0.140056349920868
"S01007560",12,0.15278874536822
"S01007561",12,0.15278874536822
"S01007562",12,0.15278874536822
"S01007563",6,0.0763943726841098
"S01007564",2,0.0254647908947033
"S01007565",4,0.0509295817894065
"S01007566",1,0.0127323954473516
"S01007567",8,0.101859163578813
"S01007568",7,0.0891267681314614
"S01007569",27,0.343774677078494
"S01007570",123,1.56608464002425
"S01007571",0,0
"S01007572",135,1.71887338539247
"S01007573",138,1.75707057173452
"S01007574",137,1.74433817628717
"S01007575",135,1.71887338539247
"S01007576",138,1.75707057173452
"S01007577",138,1.75707057173452
"S01007578",138,1.75707057173452
"S01007579",137,1.74433817628717
"S01007580",139,1.76980296718188
"S01007581",139,1.76980296718188
"S01007582",139,1.76980296718188
"S01007583",139,1.76980296718188
"S01007584",139,1.76980296718188
"S01007585",138,1.75707057173452
"S01007586",139,1.76980296718188
"S01007587",139,1.76980296718188
"S01007588",137,1.74433817628717
"S01007589",139,1.76980296718188
"S01007590",137,1.74433817628717
"S01007591",137,1.74433817628717
"S01007592",137,1.74433817628717
"S01007593",135,1.71887338539247
"S01007594",130,1.65521140815571
"S01007595",5,0.0636619772367581
"S01007596",8,0.101859163578813
"S01007597",5,0.0636619772367581
"S01007598",5,0.0636619772367581
"S01007599",128,1.62974661726101
"S01007600",136,1.73160578083982
"S01007601",138,1.75707057173452
"S01007602",137,1.74433817628717
"S01007603",136,1.73160578083982
"S01007604",136,1.73160578083982
"S01007605",137,1.74433817628717
"S01007606",137,1.74433817628717
"S01007607",137,1.74433817628717
"S01007608",137,1.74433817628717
"S01007609",139,1.76980296718188
"S01007610",139,1.76980296718188
"S01007611",139,1.76980296718188
"S01007612",139,1.76980296718188
"S01007613",139,1.76980296718188
"S01007614",139,1.76980296718188
"S01007615",139,1.76980296718188
"S01007616",139,1.76980296718188
"S01007617",109,1.38783110376133
"S01007618",125,1.59154943091895
"S01007619",127,1.61701422181366
"S01007620",131,1.66794380360306
"S01007621",134,1.70614098994512
"S01007622",137,1.74433817628717
"S01007623",138,1.75707057173452
"S01007624",135,1.71887338539247
"S01007625",134,1.70614098994512
"S01007626",130,1.65521140815571
"S01007627",138,1.75707057173452
"S01007628",138,1.75707057173452
"S01007629",30,0.381971863420549
"S01007630",4,0.0509295817894065
"S01007631",11,0.140056349920868
"S01007632",9,0.114591559026165
"S01007633",8,0.101859163578813
"S01007634",27,0.343774677078494
"S01007635",24,0.305577490736439
"S01007636",24,0.305577490736439
"S01007637",23,0.292845095289087
"S01007638",23,0.292845095289087
"S01007639",23,0.292845095289087
"S01007640",2,0.0254647908947033
"S01007641",28,0.356507072525846
"S01007642",28,0.356507072525846
"S01007643",28,0.356507072525846
"S01007644",28,0.356507072525846
"S01007645",2,0.0254647908947033
"S01007646",0,0
"S01007647",15,0.190985931710274
"S01007648",15,0.190985931710274
"S01007649",15,0.190985931710274
"S01007650",2,0.0254647908947033
"S01007651",0,0
"S01007652",5,0.0636619772367581
"S01007653",7,0.0891267681314614
"S01007654",11,0.140056349920868
"S01007655",0,0
"S01007656",8,0.101859163578813
"S01007657",6,0.0763943726841098
"S01007658",20,0.254647908947033
"S01007659",42,0.534760608788768
"S01007660",39,0.496563422446713
"S01007661",38,0.483831026999362
"S01007662",38,0.483831026999362
"S01007663",37,0.47109863155201
"S01007664",37,0.47109863155201
"S01007665",37,0.47109863155201
"S01007666",37,0.47109863155201
"S01007667",41,0.522028213341417
"S01007668",40,0.509295817894065
"S01007669",41,0.522028213341417
"S01007670",41,0.522028213341417
"S01007671",41,0.522028213341417
"S01007672",37,0.47109863155201
"S01007673",19,0.241915513499681
"S01007674",8,0.101859163578813
"S01007675",9,0.114591559026165
"S01007676",27,0.343774677078494
"S01007677",26,0.331042281631142
"S01007678",26,0.331042281631142
"S01007679",26,0.331042281631142
"S01007680",26,0.331042281631142
"S01007681",26,0.331042281631142
"S01007682",333,4.23988768396809
"S01007683",328,4.17622570673133
"S01007684",341,4.3417468475469
"S01007685",357,4.54546517470453
"S01007686",360,4.58366236104659
"S01007687",361,4.59639475649394
"S01007688",364,4.63459194283599
"S01007689",368,4.6855215246254
"S01007690",371,4.72371871096745
"S01007691",376,4.78738068820421
"S01007692",366,4.6600567337307
"S01007693",371,4.72371871096745
"S01007694",377,4.80011308365156
"S01007695",366,4.6600567337307
"S01007696",371,4.72371871096745
"S01007697",371,4.72371871096745
"S01007698",373,4.74918350186216
"S01007699",376,4.78738068820421
"S01007700",380,4.83831026999362
"S01007701",377,4.80011308365156
"S01007702",378,4.81284547909891
"S01007703",375,4.77464829275686
"S01007704",378,4.81284547909891
"S01007705",376,4.78738068820421
"S01007706",376,4.78738068820421
"S01007707",388,4.94016943357243
"S01007708",408,5.19481734251946
"S01007709",381,4.85104266544097
"S01007710",375,4.77464829275686
"S01007711",378,4.81284547909891
"S01007712",379,4.82557787454627
"S01007713",378,4.81284547909891
"S01007714",376,4.78738068820421
"S01007715",378,4.81284547909891
"S01007716",376,4.78738068820421
"S01007717",376,4.78738068820421
"S01007718",377,4.80011308365156
"S01007719",376,4.78738068820421
"S01007720",374,4.76191589730951
"S01007721",379,4.82557787454627
"S01007722",375,4.77464829275686
"S01007723",380,4.83831026999362
"S01007724",379,4.82557787454627
"S01007725",376,4.78738068820421
"S01007726",375,4.77464829275686
"S01007727",378,4.81284547909891
"S01007728",378,4.81284547909891
"S01007729",377,4.80011308365156
"S01007730",384,4.88923985178302
"S01007731",401,5.105690574388
"S01007732",385,4.90197224723038
"S01007733",375,4.77464829275686
"S01007734",405,5.15662015617741
"S01007735",399,5.0802257834933
"S01007736",374,4.76191589730951
"S01007737",397,5.0547609925986
"S01007738",388,4.94016943357243
"S01007739",376,4.78738068820421
"S01007740",366,4.6600567337307
"S01007741",360,4.58366236104659
"S01007742",378,4.81284547909891
"S01007743",354,4.50726798836248
"S01007744",347,4.41814122023101
"S01007745",334,4.25262007941544
"S01007746",333,4.23988768396809
"S01007747",336,4.27808487031015
"S01007748",296,3.76878905241608
"S01007749",331,4.21442289307339
"S01007750",330,4.20169049762604
"S01007751",320,4.07436654315252
"S01007752",204,2.59740867125973
"S01007753",274,3.48867635257435
"S01007754",300,3.81971863420549
"S01007755",271,3.45047916623229
"S01007756",227,2.89025376654882
"S01007757",168,2.13904243515507
"S01007758",171,2.17723962149713
"S01007759",145,1.84619733986599
"S01007760",127,1.61701422181366
"S01007761",119,1.51515505823484
"S01007762",119,1.51515505823484
"S01007763",123,1.56608464002425
"S01007764",115,1.46422547644544
"S01007765",119,1.51515505823484
"S01007766",123,1.56608464002425
"S01007767",131,1.66794380360306
"S01007768",110,1.40056349920868
"S01007769",108,1.37509870831398
"S01007770",104,1.32416912652457
"S01007771",98,1.24777475384046
"S01007772",108,1.37509870831398
"S01007773",110,1.40056349920868
"S01007774",95,1.2095775674984
"S01007775",106,1.34963391741927
"S01007776",113,1.43876068555073
"S01007777",124,1.5788170354716
"S01007778",107,1.36236631286662
"S01007779",175,2.22816920328653
"S01007780",158,2.01171848068156
"S01007781",220,2.80112699841736
"S01007782",273,3.47594395712699
"S01007783",325,4.13802852038928
"S01007784",290,3.69239467973197
"S01007785",334,4.25262007941544
"S01007786",335,4.2653524748628
"S01007787",321,4.08709893859987
"S01007788",311,3.95977498412636
"S01007789",289,3.67966228428462
"S01007790",309,3.93431019323165
"S01007791",198,2.52101429857562
"S01007792",330,4.20169049762604
"S01007793",374,4.76191589730951
"S01007794",346,4.40540882478366
"S01007795",351,4.46907080202042
"S01007796",357,4.54546517470453
"S01007797",359,4.57092996559923
"S01007798",357,4.54546517470453
"S01007799",336,4.27808487031015
"S01007800",387,4.92743703812508
"S01007801",392,4.99109901536184
"S01007802",390,4.96563422446713
"S01007803",381,4.85104266544097
"S01007804",386,4.91470464267773
"S01007805",381,4.85104266544097
"S01007806",364,4.63459194283599
"S01007807",357,4.54546517470453
"S01007808",371,4.72371871096745
"S01007809",371,4.72371871096745
"S01007810",367,4.67278912917805
"S01007811",366,4.6600567337307
"S01007812",369,4.69825392007275
"S01007813",368,4.6855215246254
"S01007814",367,4.67278912917805
"S01007815",364,4.63459194283599
"S01007816",336,4.27808487031015
"S01007817",352,4.48180319746777
"S01007818",349,4.44360601112572
"S01007819",356,4.53273277925718
"S01007820",362,4.60912715194129
"S01007821",365,4.64732433828334
"S01007822",367,4.67278912917805
"S01007823",367,4.67278912917805
"S01007824",372,4.73645110641481
"S01007825",370,4.7109863155201
"S01007826",366,4.6600567337307
"S01007827",362,4.60912715194129
"S01007828",371,4.72371871096745
"S01007829",373,4.74918350186216
"S01007830",374,4.76191589730951
"S01007831",378,4.81284547909891
"S01007832",377,4.80011308365156
"S01007833",370,4.7109863155201
"S01007834",372,4.73645110641481
"S01007835",364,4.63459194283599
"S01007836",347,4.41814122023101
"S01007837",346,4.40540882478366
"S01007838",340,4.32901445209955
"S01007839",331,4.21442289307339
"S01007840",332,4.22715528852074
"S01007841",334,4.25262007941544
"S01007842",307,3.90884540233695
"S01007843",299,3.80698623875814
"S01007844",253,3.22129604817996
"S01007845",335,4.2653524748628
"S01007846",334,4.25262007941544
"S01007847",307,3.90884540233695
"S01007848",328,4.17622570673133
"S01007849",252,3.20856365273261
"S01007850",344,4.37994403388896
"S01007851",350,4.45633840657307
"S01007852",354,4.50726798836248
"S01007853",359,4.57092996559923
"S01007854",349,4.44360601112572
"S01007855",352,4.48180319746777
"S01007856",339,4.3162820566522
"S01007857",346,4.40540882478366
"S01007858",353,4.49453559291512
"S01007859",353,4.49453559291512
"S01007860",350,4.45633840657307
"S01007861",351,4.46907080202042
"S01007862",339,4.3162820566522
"S01007863",344,4.37994403388896
"S01007864",293,3.73059186607403
"S01007865",256,3.25949323452202
"S01007866",233,2.96664813923293
"S01007867",92,1.17138038115635
"S01007868",200,2.54647908947033
"S01007869",306,3.8961130068896
"S01007870",13,0.165521140815571
"S01007871",13,0.165521140815571
"S01007872",13,0.165521140815571
"S01007873",13,0.165521140815571
"S01007874",13,0.165521140815571
"S01007875",21,0.267380304394384
"S01007876",18,0.229183118052329
"S01007877",5,0.0636619772367581
"S01007878",5,0.0636619772367581
"S01007879",5,0.0636619772367581
"S01007880",8,0.101859163578813
"S01007881",5,0.0636619772367581
"S01007882",11,0.140056349920868
