"CODE","4000alcoholOff2016count","4000alcoholOff2016density"
"S01007380",2,0.0397887357729738
"S01007381",5,0.0994718394324346
"S01007382",16,0.318309886183791
"S01007383",16,0.318309886183791
"S01007384",19,0.377992989843251
"S01007385",19,0.377992989843251
"S01007386",18,0.358098621956765
"S01007387",17,0.338204254070278
"S01007388",17,0.338204254070278
"S01007389",14,0.278521150410817
"S01007390",14,0.278521150410817
"S01007391",15,0.298415518297304
"S01007392",17,0.338204254070278
"S01007393",17,0.338204254070278
"S01007394",18,0.358098621956765
"S01007395",17,0.338204254070278
"S01007396",17,0.338204254070278
"S01007397",17,0.338204254070278
"S01007398",14,0.278521150410817
"S01007399",15,0.298415518297304
"S01007400",15,0.298415518297304
"S01007401",15,0.298415518297304
"S01007402",14,0.278521150410817
"S01007403",14,0.278521150410817
"S01007404",1,0.0198943678864869
"S01007405",6,0.119366207318922
"S01007406",9,0.179049310978382
"S01007407",2,0.0397887357729738
"S01007408",1,0.0198943678864869
"S01007409",41,0.815669083345964
"S01007410",30,0.596831036594608
"S01007411",40,0.795774715459477
"S01007412",49,0.974824026437859
"S01007413",47,0.935035290664885
"S01007414",48,0.954929658551372
"S01007415",48,0.954929658551372
"S01007416",48,0.954929658551372
"S01007417",45,0.895246554891911
"S01007418",43,0.855457819118937
"S01007419",28,0.557042300821634
"S01007420",45,0.895246554891911
"S01007421",20,0.397887357729738
"S01007422",19,0.377992989843251
"S01007423",21,0.417781725616225
"S01007424",21,0.417781725616225
"S01007425",31,0.616725404481094
"S01007426",35,0.696302876027042
"S01007427",34,0.676408508140555
"S01007428",38,0.755985979686503
"S01007429",41,0.815669083345964
"S01007430",37,0.736091611800016
"S01007431",36,0.716197243913529
"S01007432",46,0.915140922778398
"S01007433",22,0.437676093502712
"S01007434",25,0.497359197162173
"S01007435",20,0.397887357729738
"S01007436",21,0.417781725616225
"S01007437",19,0.377992989843251
"S01007438",19,0.377992989843251
"S01007439",19,0.377992989843251
"S01007440",14,0.278521150410817
"S01007441",12,0.238732414637843
"S01007442",12,0.238732414637843
"S01007443",6,0.119366207318922
"S01007444",3,0.0596831036594608
"S01007445",3,0.0596831036594608
"S01007446",3,0.0596831036594608
"S01007447",1,0.0198943678864869
"S01007448",24,0.477464829275686
"S01007449",28,0.557042300821634
"S01007450",28,0.557042300821634
"S01007451",33,0.656514140254068
"S01007452",30,0.596831036594608
"S01007453",33,0.656514140254068
"S01007454",44,0.875352187005424
"S01007455",48,0.954929658551372
"S01007456",48,0.954929658551372
"S01007457",49,0.974824026437859
"S01007458",51,1.01461276221083
"S01007459",49,0.974824026437859
"S01007460",49,0.974824026437859
"S01007461",45,0.895246554891911
"S01007462",38,0.755985979686503
"S01007463",32,0.636619772367581
"S01007464",32,0.636619772367581
"S01007465",32,0.636619772367581
"S01007466",37,0.736091611800016
"S01007467",45,0.895246554891911
"S01007468",48,0.954929658551372
"S01007469",48,0.954929658551372
"S01007470",46,0.915140922778398
"S01007471",46,0.915140922778398
"S01007472",45,0.895246554891911
"S01007473",46,0.915140922778398
"S01007474",47,0.935035290664885
"S01007475",47,0.935035290664885
"S01007476",46,0.915140922778398
"S01007477",46,0.915140922778398
"S01007478",38,0.755985979686503
"S01007479",40,0.795774715459477
"S01007480",38,0.755985979686503
"S01007481",19,0.377992989843251
"S01007482",18,0.358098621956765
"S01007483",18,0.358098621956765
"S01007484",18,0.358098621956765
"S01007485",19,0.377992989843251
"S01007486",19,0.377992989843251
"S01007487",19,0.377992989843251
"S01007488",19,0.377992989843251
"S01007489",19,0.377992989843251
"S01007490",19,0.377992989843251
"S01007491",19,0.377992989843251
"S01007492",19,0.377992989843251
"S01007493",19,0.377992989843251
"S01007494",0,0
"S01007495",1,0.0198943678864869
"S01007496",2,0.0397887357729738
"S01007497",2,0.0397887357729738
"S01007498",19,0.377992989843251
"S01007499",3,0.0596831036594608
"S01007500",2,0.0397887357729738
"S01007501",1,0.0198943678864869
"S01007502",0,0
"S01007503",0,0
"S01007504",1,0.0198943678864869
"S01007505",5,0.0994718394324346
"S01007506",3,0.0596831036594608
"S01007507",3,0.0596831036594608
"S01007508",1,0.0198943678864869
"S01007509",0,0
"S01007510",1,0.0198943678864869
"S01007511",3,0.0596831036594608
"S01007512",0,0
"S01007513",5,0.0994718394324346
"S01007514",5,0.0994718394324346
"S01007515",5,0.0994718394324346
"S01007516",5,0.0994718394324346
"S01007517",5,0.0994718394324346
"S01007518",5,0.0994718394324346
"S01007519",0,0
"S01007520",2,0.0397887357729738
"S01007521",3,0.0596831036594608
"S01007522",2,0.0397887357729738
"S01007523",0,0
"S01007524",3,0.0596831036594608
"S01007525",5,0.0994718394324346
"S01007526",5,0.0994718394324346
"S01007527",4,0.0795774715459477
"S01007528",5,0.0994718394324346
"S01007529",5,0.0994718394324346
"S01007530",4,0.0795774715459477
"S01007531",0,0
"S01007532",0,0
"S01007533",1,0.0198943678864869
"S01007534",4,0.0795774715459477
"S01007535",4,0.0795774715459477
"S01007536",4,0.0795774715459477
"S01007537",4,0.0795774715459477
"S01007538",8,0.159154943091895
"S01007539",5,0.0994718394324346
"S01007540",5,0.0994718394324346
"S01007541",5,0.0994718394324346
"S01007542",5,0.0994718394324346
"S01007543",5,0.0994718394324346
"S01007544",1,0.0198943678864869
"S01007545",0,0
"S01007546",0,0
"S01007547",2,0.0397887357729738
"S01007548",2,0.0397887357729738
"S01007549",1,0.0198943678864869
"S01007550",2,0.0397887357729738
"S01007551",2,0.0397887357729738
"S01007552",4,0.0795774715459477
"S01007553",4,0.0795774715459477
"S01007554",4,0.0795774715459477
"S01007555",3,0.0596831036594608
"S01007556",3,0.0596831036594608
"S01007557",3,0.0596831036594608
"S01007558",3,0.0596831036594608
"S01007559",2,0.0397887357729738
"S01007560",2,0.0397887357729738
"S01007561",2,0.0397887357729738
"S01007562",2,0.0397887357729738
"S01007563",1,0.0198943678864869
"S01007564",0,0
"S01007565",0,0
"S01007566",0,0
"S01007567",3,0.0596831036594608
"S01007568",0,0
"S01007569",5,0.0994718394324346
"S01007570",18,0.358098621956765
"S01007571",0,0
"S01007572",31,0.616725404481094
"S01007573",31,0.616725404481094
"S01007574",28,0.557042300821634
"S01007575",30,0.596831036594608
"S01007576",32,0.636619772367581
"S01007577",32,0.636619772367581
"S01007578",34,0.676408508140555
"S01007579",32,0.636619772367581
"S01007580",35,0.696302876027042
"S01007581",35,0.696302876027042
"S01007582",35,0.696302876027042
"S01007583",34,0.676408508140555
"S01007584",33,0.656514140254068
"S01007585",32,0.636619772367581
"S01007586",32,0.636619772367581
"S01007587",32,0.636619772367581
"S01007588",31,0.616725404481094
"S01007589",32,0.636619772367581
"S01007590",31,0.616725404481094
"S01007591",31,0.616725404481094
"S01007592",31,0.616725404481094
"S01007593",31,0.616725404481094
"S01007594",28,0.557042300821634
"S01007595",1,0.0198943678864869
"S01007596",2,0.0397887357729738
"S01007597",0,0
"S01007598",0,0
"S01007599",26,0.51725356504866
"S01007600",31,0.616725404481094
"S01007601",32,0.636619772367581
"S01007602",30,0.596831036594608
"S01007603",28,0.557042300821634
"S01007604",28,0.557042300821634
"S01007605",29,0.576936668708121
"S01007606",30,0.596831036594608
"S01007607",31,0.616725404481094
"S01007608",32,0.636619772367581
"S01007609",33,0.656514140254068
"S01007610",34,0.676408508140555
"S01007611",34,0.676408508140555
"S01007612",34,0.676408508140555
"S01007613",35,0.696302876027042
"S01007614",34,0.676408508140555
"S01007615",35,0.696302876027042
"S01007616",35,0.696302876027042
"S01007617",6,0.119366207318922
"S01007618",8,0.159154943091895
"S01007619",12,0.238732414637843
"S01007620",14,0.278521150410817
"S01007621",22,0.437676093502712
"S01007622",34,0.676408508140555
"S01007623",34,0.676408508140555
"S01007624",28,0.557042300821634
"S01007625",25,0.497359197162173
"S01007626",14,0.278521150410817
"S01007627",34,0.676408508140555
"S01007628",32,0.636619772367581
"S01007629",2,0.0397887357729738
"S01007630",0,0
"S01007631",1,0.0198943678864869
"S01007632",2,0.0397887357729738
"S01007633",2,0.0397887357729738
"S01007634",2,0.0397887357729738
"S01007635",4,0.0795774715459477
"S01007636",4,0.0795774715459477
"S01007637",4,0.0795774715459477
"S01007638",4,0.0795774715459477
"S01007639",4,0.0795774715459477
"S01007640",0,0
"S01007641",6,0.119366207318922
"S01007642",6,0.119366207318922
"S01007643",6,0.119366207318922
"S01007644",6,0.119366207318922
"S01007645",0,0
"S01007646",0,0
"S01007647",2,0.0397887357729738
"S01007648",2,0.0397887357729738
"S01007649",2,0.0397887357729738
"S01007650",1,0.0198943678864869
"S01007651",0,0
"S01007652",0,0
"S01007653",0,0
"S01007654",2,0.0397887357729738
"S01007655",0,0
"S01007656",1,0.0198943678864869
"S01007657",0,0
"S01007658",1,0.0198943678864869
"S01007659",11,0.218838046751356
"S01007660",11,0.218838046751356
"S01007661",11,0.218838046751356
"S01007662",11,0.218838046751356
"S01007663",11,0.218838046751356
"S01007664",11,0.218838046751356
"S01007665",11,0.218838046751356
"S01007666",11,0.218838046751356
"S01007667",11,0.218838046751356
"S01007668",11,0.218838046751356
"S01007669",11,0.218838046751356
"S01007670",11,0.218838046751356
"S01007671",6,0.119366207318922
"S01007672",11,0.218838046751356
"S01007673",1,0.0198943678864869
"S01007674",1,0.0198943678864869
"S01007675",1,0.0198943678864869
"S01007676",7,0.139260575205408
"S01007677",7,0.139260575205408
"S01007678",7,0.139260575205408
"S01007679",7,0.139260575205408
"S01007680",7,0.139260575205408
"S01007681",7,0.139260575205408
"S01007682",67,1.33292264839462
"S01007683",68,1.35281701628111
"S01007684",84,1.6711269024649
"S01007685",88,1.75070437401085
"S01007686",88,1.75070437401085
"S01007687",91,1.81038747767031
"S01007688",86,1.71091563823787
"S01007689",82,1.63133816669193
"S01007690",84,1.6711269024649
"S01007691",94,1.87007058132977
"S01007692",90,1.79049310978382
"S01007693",90,1.79049310978382
"S01007694",96,1.90985931710274
"S01007695",88,1.75070437401085
"S01007696",93,1.85017621344328
"S01007697",91,1.81038747767031
"S01007698",95,1.88996494921626
"S01007699",94,1.87007058132977
"S01007700",97,1.92975368498923
"S01007701",95,1.88996494921626
"S01007702",102,2.02922552442167
"S01007703",103,2.04911989230815
"S01007704",102,2.02922552442167
"S01007705",98,1.94964805287572
"S01007706",95,1.88996494921626
"S01007707",97,1.92975368498923
"S01007708",98,1.94964805287572
"S01007709",101,2.00933115653518
"S01007710",98,1.94964805287572
"S01007711",101,2.00933115653518
"S01007712",101,2.00933115653518
"S01007713",101,2.00933115653518
"S01007714",102,2.02922552442167
"S01007715",104,2.06901426019464
"S01007716",105,2.08890862808113
"S01007717",104,2.06901426019464
"S01007718",101,2.00933115653518
"S01007719",101,2.00933115653518
"S01007720",102,2.02922552442167
"S01007721",101,2.00933115653518
"S01007722",103,2.04911989230815
"S01007723",101,2.00933115653518
"S01007724",100,1.98943678864869
"S01007725",103,2.04911989230815
"S01007726",105,2.08890862808113
"S01007727",103,2.04911989230815
"S01007728",102,2.02922552442167
"S01007729",101,2.00933115653518
"S01007730",101,2.00933115653518
"S01007731",99,1.9695424207622
"S01007732",101,2.00933115653518
"S01007733",101,2.00933115653518
"S01007734",97,1.92975368498923
"S01007735",99,1.9695424207622
"S01007736",101,2.00933115653518
"S01007737",93,1.85017621344328
"S01007738",88,1.75070437401085
"S01007739",85,1.69102127035139
"S01007740",84,1.6711269024649
"S01007741",83,1.65123253457841
"S01007742",84,1.6711269024649
"S01007743",79,1.57165506303247
"S01007744",77,1.53186632725949
"S01007745",73,1.45228885571354
"S01007746",66,1.31302828050814
"S01007747",75,1.49207759148652
"S01007748",58,1.15387333741624
"S01007749",64,1.27323954473516
"S01007750",64,1.27323954473516
"S01007751",58,1.15387333741624
"S01007752",41,0.815669083345964
"S01007753",51,1.01461276221083
"S01007754",58,1.15387333741624
"S01007755",53,1.05440149798381
"S01007756",49,0.974824026437859
"S01007757",41,0.815669083345964
"S01007758",36,0.716197243913529
"S01007759",33,0.656514140254068
"S01007760",35,0.696302876027042
"S01007761",34,0.676408508140555
"S01007762",33,0.656514140254068
"S01007763",35,0.696302876027042
"S01007764",32,0.636619772367581
"S01007765",31,0.616725404481094
"S01007766",36,0.716197243913529
"S01007767",38,0.755985979686503
"S01007768",29,0.576936668708121
"S01007769",28,0.557042300821634
"S01007770",24,0.477464829275686
"S01007771",22,0.437676093502712
"S01007772",27,0.537147932935147
"S01007773",29,0.576936668708121
"S01007774",21,0.417781725616225
"S01007775",22,0.437676093502712
"S01007776",28,0.557042300821634
"S01007777",36,0.716197243913529
"S01007778",27,0.537147932935147
"S01007779",40,0.795774715459477
"S01007780",40,0.795774715459477
"S01007781",43,0.855457819118937
"S01007782",53,1.05440149798381
"S01007783",75,1.49207759148652
"S01007784",54,1.07429586587029
"S01007785",71,1.41250011994057
"S01007786",72,1.43239448782706
"S01007787",71,1.41250011994057
"S01007788",60,1.19366207318922
"S01007789",54,1.07429586587029
"S01007790",65,1.29313391262165
"S01007791",42,0.835563451232451
"S01007792",73,1.45228885571354
"S01007793",77,1.53186632725949
"S01007794",74,1.47218322360003
"S01007795",80,1.59154943091895
"S01007796",91,1.81038747767031
"S01007797",95,1.88996494921626
"S01007798",84,1.6711269024649
"S01007799",76,1.51197195937301
"S01007800",81,1.61144379880544
"S01007801",84,1.6711269024649
"S01007802",81,1.61144379880544
"S01007803",84,1.6711269024649
"S01007804",81,1.61144379880544
"S01007805",78,1.55176069514598
"S01007806",77,1.53186632725949
"S01007807",91,1.81038747767031
"S01007808",101,2.00933115653518
"S01007809",100,1.98943678864869
"S01007810",96,1.90985931710274
"S01007811",90,1.79049310978382
"S01007812",99,1.9695424207622
"S01007813",89,1.77059874189734
"S01007814",95,1.88996494921626
"S01007815",80,1.59154943091895
"S01007816",49,0.974824026437859
"S01007817",57,1.13397896952975
"S01007818",54,1.07429586587029
"S01007819",76,1.51197195937301
"S01007820",95,1.88996494921626
"S01007821",97,1.92975368498923
"S01007822",98,1.94964805287572
"S01007823",99,1.9695424207622
"S01007824",103,2.04911989230815
"S01007825",101,2.00933115653518
"S01007826",97,1.92975368498923
"S01007827",94,1.87007058132977
"S01007828",96,1.90985931710274
"S01007829",94,1.87007058132977
"S01007830",101,2.00933115653518
"S01007831",103,2.04911989230815
"S01007832",104,2.06901426019464
"S01007833",97,1.92975368498923
"S01007834",90,1.79049310978382
"S01007835",90,1.79049310978382
"S01007836",88,1.75070437401085
"S01007837",89,1.77059874189734
"S01007838",83,1.65123253457841
"S01007839",70,1.39260575205408
"S01007840",69,1.3727113841676
"S01007841",71,1.41250011994057
"S01007842",48,0.954929658551372
"S01007843",44,0.875352187005424
"S01007844",40,0.795774715459477
"S01007845",66,1.31302828050814
"S01007846",59,1.17376770530273
"S01007847",53,1.05440149798381
"S01007848",58,1.15387333741624
"S01007849",42,0.835563451232451
"S01007850",79,1.57165506303247
"S01007851",90,1.79049310978382
"S01007852",91,1.81038747767031
"S01007853",93,1.85017621344328
"S01007854",90,1.79049310978382
"S01007855",90,1.79049310978382
"S01007856",77,1.53186632725949
"S01007857",65,1.29313391262165
"S01007858",83,1.65123253457841
"S01007859",86,1.71091563823787
"S01007860",58,1.15387333741624
"S01007861",61,1.2135564410757
"S01007862",51,1.01461276221083
"S01007863",51,1.01461276221083
"S01007864",46,0.915140922778398
"S01007865",41,0.815669083345964
"S01007866",41,0.815669083345964
"S01007867",26,0.51725356504866
"S01007868",36,0.716197243913529
"S01007869",42,0.835563451232451
"S01007870",6,0.119366207318922
"S01007871",6,0.119366207318922
"S01007872",6,0.119366207318922
"S01007873",6,0.119366207318922
"S01007874",6,0.119366207318922
"S01007875",2,0.0397887357729738
"S01007876",2,0.0397887357729738
"S01007877",2,0.0397887357729738
"S01007878",2,0.0397887357729738
"S01007879",2,0.0397887357729738
"S01007880",1,0.0198943678864869
"S01007881",1,0.0198943678864869
"S01007882",0,0
"S01007883",1,0.0198943678864869
"S01007884",11,0.218838046751356
"S01007885",10,0.198943678864869
"S01007886",10,0.198943678864869
"S01007887",9,0.179049310978382
"S01007888",2,0.0397887357729738
"S01007889",4,0.0795774715459477
"S01007890",4,0.0795774715459477
"S01007891",4,0.0795774715459477
"S01007892",9,0.179049310978382
"S01007893",9,0.179049310978382
"S01007894",9,0.179049310978382
"S01007895",7,0.139260575205408
"S01007896",6,0.119366207318922
"S01007897",17,0.338204254070278
"S01007898",6,0.119366207318922
"S01007899",4,0.0795774715459477
"S01007900",15,0.298415518297304
"S01007901",13,0.25862678252433
"S01007902",5,0.0994718394324346
"S01007903",5,0.0994718394324346
"S01007904",5,0.0994718394324346
"S01007905",6,0.119366207318922
"S01007906",6,0.119366207318922
"S01007907",6,0.119366207318922
"S01007908",6,0.119366207318922
"S01007909",11,0.218838046751356
"S01007910",14,0.278521150410817
"S01007911",13,0.25862678252433
"S01007912",17,0.338204254070278
"S01007913",17,0.338204254070278
"S01007914",17,0.338204254070278
"S01007915",17,0.338204254070278
"S01007916",17,0.338204254070278
"S01007917",17,0.338204254070278
